event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-09-20T15:23:55	POINT(-299.849 903.07)	POLYGON((-353.1 882.9,-240.3 882.9,-240.3 923.7,-353.1 923.7,-353.1 882.9))	POLYGON((-353.1 887.1,-351.3 887.7,-242.7 923.7,-261.9 909.9,-353.1 887.1))	POINT(-86.443497 71.687073)	POLYGON((-88.470888 68.320505,-54.852265 72.116377,-75.812158 74.972758,-72.766139 68.046971,-88.470888 68.320505))	POLYGON((-79.823677 67.958209,-80.129232 68.098411,-72.981519 74.601899,-85.419654 74.053768,-79.823677 67.958209))	SPoCA_v1.0_CH_0000011604
CH	2013-09-20T15:23:55	POINT(539.845 490.705)	POLYGON((449.1 374.7,659.1 374.7,659.1 598.5,449.1 598.5,449.1 374.7))	POLYGON((449.1 423.9,449.7 424.5,464.7 441.3,457.5 479.1,473.7 514.5,488.7 528.9,588.3 538.5,590.7 598.5,657.9 530.7,534.9 449.1,525.3 376.5,500.1 414.9,449.1 423.9))	POINT(44.131186 36.022038)	POLYGON((32.38075 29.046541,50.904225 27.613894,67.325146 41.742874,40.788296 44.172659,32.38075 29.046541))	POLYGON((33.603278 32.213818,33.669365 32.249718,35.41656 33.265088,36.036856 35.809397,38.890634 38.097878,40.977269 38.977552,51.948663 38.766882,57.165622 42.780698,59.894432 37.439462,41.892154 33.328612,38.661616 28.73995,37.632714 31.343087,33.603278 32.213818))	SPoCA_v1.0_CH_0000011464
CH	2013-09-20T15:23:55	POINT(-706.396 -629.774)	POLYGON((-720.3 -653.7,-693.9 -653.7,-693.9 -608.7,-720.3 -608.7,-720.3 -653.7))	POLYGON((-720.3 -609.9,-719.7 -609.3,-699.3 -625.5,-694.5 -653.7,-720.3 -609.9))	POINT(-73.106121 -39.470456)	POLYGON((-83.253774 -41.783566,-77.621263 -42.005703,-64.873088 -36.777547,-72.040397 -37.65787,-83.253774 -41.783566))	POLYGON((-72.372373 -37.793873,-71.990407 -37.698836,-69.441406 -38.668777,-78.13739 -42.071716,-72.372373 -37.793873))	SPoCA_v1.0_CH_0000011585
CH	2013-09-20T15:23:55	POINT(203.169 426.56)	POLYGON((18.3 165.3,392.7 165.3,392.7 707.7,18.3 707.7,18.3 165.3))	POLYGON((18.3 669.3,18.9 669.9,45.9 707.7,100.5 681.9,177.3 702.9,201.9 657.9,237.9 640.5,231.9 598.5,296.1 482.7,323.1 469.5,321.9 436.5,341.1 410.1,335.7 359.7,307.5 329.7,308.1 294.9,320.7 276.9,351.3 272.1,357.9 243.3,392.1 222.3,368.1 170.7,344.1 166.5,257.1 206.7,127.5 216.9,97.5 246.3,64.5 243.3,90.9 308.7,79.5 335.1,89.7 369.9,140.1 414.9,126.3 450.3,152.1 515.1,113.7 556.5,73.5 570.3,18.3 669.3))	POINT(14.66924 33.272165)	POLYGON((1.14211 17.006863,25.242303 16.354842,42.981667 53.043904,1.891471 54.667732,1.14211 17.006863))	POLYGON((1.751327 51.357571,1.810752 51.407625,4.746783 54.650646,9.877568 52.33593,18.314818 53.943877,19.154787 50.077027,22.012914 48.550092,20.115078 45.321477,22.673054 36.799354,24.537903 35.804399,23.755067 33.598576,24.726529 31.791652,23.472983 28.556826,21.027018 26.741099,20.668461 24.555078,21.352792 23.39894,23.434592 23.006317,23.580563 21.211471,25.740312 19.810274,23.613345 16.763342,21.967265 16.584538,16.48133 19.248565,8.129467 20.083568,6.285228 21.919735,4.148425 21.757316,6.03846 25.816267,5.357665 27.497926,6.17796 29.723761,9.980235 32.610129,9.24558 34.995255,11.844136 39.429261,9.24645 42.469551,6.0671 43.536536,1.751327 51.357571))	SPoCA_v1.0_CH_0000011478
CH	2013-09-20T19:23:55	POINT(-34.5769 938.46)	POLYGON((-319.5 896.7,217.5 896.7,217.5 954.9,-319.5 954.9,-319.5 896.7))	POLYGON((-319.5 899.7,-317.7 900.3,-185.1 936.9,-42.9 954.3,123.9 947.1,213.9 930.9,201.3 923.7,59.7 951.9,-198.3 930.3,-319.5 899.7))	POINT(-28.044848 85.590849)	POLYGON((-86.183228 70.434337,57.041234 74.283098,62.472206 75.496856,-70.485706 70.328204,-86.183228 70.434337))	POLYGON((-78.85847 70.084662,-78.913241 70.205495,-68.308043 77.972227,-27.389829 84.401733,57.431111 81.152972,70.245798 76.246127,81.57843 77.715589,48.994095 85.253629,-84.850437 77.981836,-78.85847 70.084662))	SPoCA_v1.0_CH_0000011538
CH	2013-09-20T19:23:55	POINT(560.743 478.027)	POLYGON((483.9 374.7,671.1 374.7,671.1 591.9,483.9 591.9,483.9 374.7))	POLYGON((483.9 473.1,484.5 473.7,514.5 510.3,623.7 545.1,612.9 591.3,669.9 545.7,555.3 447.9,557.1 411.3,592.5 405.9,582.9 375.3,554.1 374.7,528.9 412.5,491.7 419.1,483.9 473.1))	POINT(45.581743 35.016299)	POLYGON((35.172943 28.861667,52.129291 27.496898,68.483189 41.103374,44.032183 43.41545,35.172943 28.861667))	POLYGON((38.162297 35.243075,38.238411 35.279118,42.58304 37.520102,56.661907 38.804103,59.437536 41.999018,62.921055 38.220771,43.740263 33.097364,42.528734 30.733857,45.606013 30.12631,43.652917 28.273901,41.080144 28.437293,40.051805 31.003184,37.037714 31.659775,38.162297 35.243075))	SPoCA_v1.0_CH_0000011464
CH	2013-09-20T19:23:55	POINT(229.739 427.385)	POLYGON((41.7 152.7,429.9 152.7,429.9 750.9,41.7 750.9,41.7 152.7))	POLYGON((41.7 668.7,42.3 669.3,77.7 750.9,93.9 693.3,145.5 686.7,206.7 702.9,213.9 669.3,266.7 632.7,263.7 601.5,305.7 550.5,314.1 482.7,353.1 466.5,354.3 429.9,376.5 400.5,333.9 332.7,340.5 290.1,379.5 272.7,429.9 210.9,400.5 152.7,359.1 187.5,293.7 208.5,243.3 201.3,231.9 164.7,210.3 155.7,216.3 184.5,196.5 212.1,96.3 242.7,126.9 311.7,107.7 346.5,116.7 380.1,147.3 414.3,150.3 456.9,173.1 471.3,192.3 518.7,97.5 578.7,41.7 668.7))	POINT(16.637689 33.261495)	POLYGON((2.592629 16.233946,27.695618 15.455413,53.803772 56.201913,4.795711 58.642649,2.592629 16.233946))	POLYGON((3.987166 51.288746,4.049037 51.33848,8.949171 58.592522,9.435865 53.318025,14.481769 52.638322,21.426965 53.826238,20.744696 50.960874,24.467695 47.813084,23.067079 45.427559,25.188757 41.504796,24.112397 36.729466,26.872873 35.478489,26.137189 33.035857,27.25468 31.025271,22.952543 26.843581,22.882465 24.152832,25.431292 22.941991,28.276073 18.96908,25.67005 15.564511,23.139051 17.803607,18.912804 19.266428,15.543097 18.944419,14.611249 16.746288,13.188772 16.241982,13.70205 17.975291,12.556382 19.690784,6.197416 21.693624,8.455438 25.96508,7.314132 28.196212,8.099973 30.353107,10.491787 32.554539,11.078435 35.401031,12.941584 36.341454,15.077285 39.595593,8.14083 44.130281,3.987166 51.288746))	SPoCA_v1.0_CH_0000011478
CH	2013-09-20T19:23:55	POINT(-573.938 753.14)	POLYGON((-612.3 731.7,-554.1 731.7,-554.1 769.5,-612.3 769.5,-612.3 731.7))	POLYGON((-612.3 731.7,-611.7 732.3,-567.9 767.1,-554.7 764.1,-558.3 749.1,-612.3 731.7))	POINT(-85.983967 53.01586)	POLYGON((-87.206902 50.117285,-72.130301 52.530563,-87.08599 54.538747,-81.59648 50.99435,-87.206902 50.117285))	POLYGON((-87.206902 50.117285,-87.077782 50.158511,-85.936321 53.449626,-84.123771 54.337244,-78.658459 53.474173,-87.206902 50.117285))	SPoCA_v1.0_CH_0000011571
CH	2013-09-20T19:23:55	POINT(-698.172 -642.444)	POLYGON((-713.1 -663.3,-684.3 -663.3,-684.3 -628.5,-713.1 -628.5,-713.1 -663.3))	POLYGON((-713.1 -630.3,-712.5 -629.7,-694.5 -635.7,-684.9 -663.3,-713.1 -630.3))	POINT(-74.154164 -40.631968)	POLYGON((-83.09584 -42.476677,-76.984005 -42.727776,-66.02394 -38.489345,-75.756745 -39.701139,-83.09584 -42.476677))	POLYGON((-76.648441 -39.959661,-75.984172 -39.826799,-70.492074 -39.621473,-77.461597 -42.788822,-76.648441 -39.959661))	SPoCA_v1.0_CH_0000011585
CH	2013-09-20T23:23:55	POINT(-40.5037 947.682)	POLYGON((-142.5 936.9,51.9 936.9,51.9 954.9,-142.5 954.9,-142.5 936.9))	POLYGON((-142.5 939.3,-141.9 939.9,-50.1 953.7,54.3 950.7,-142.5 939.3))	POINT(-84.126613 87.559956)	POLYGON((-85.074086 81.399196,36.81323 84.805478,24.636522 82.519583,-51.555483 79.137881,-85.074086 81.399196))	POLYGON((-86.980882 81.418373,-85.075724 81.434708,-33.850701 84.601571,60.168573 86.246676,-86.980882 81.418373))	SPoCA_v1.0_CH_0000011538
CH	2013-09-20T23:23:55	POINT(583.076 477.374)	POLYGON((504.3 363.9,694.5 363.9,694.5 567.3,504.3 567.3,504.3 363.9))	POLYGON((504.3 436.5,504.9 437.1,514.5 488.7,570.9 531.9,625.5 542.1,633.9 567.3,690.9 548.1,628.5 503.7,620.1 476.1,592.5 456.3,596.1 416.1,612.9 398.7,607.5 366.3,569.7 384.9,557.1 416.7,512.1 418.5,504.3 436.5))	POINT(47.7841 34.78164)	POLYGON((36.569203 28.060275,54.140841 26.599016,69.2828 39.141393,44.629172 41.503064,36.569203 28.060275))	POLYGON((38.678043 32.705494,38.750964 32.740692,41.59636 36.069507,49.55801 38.490314,56.638134 38.582099,59.938916 40.123692,66.354178 38.030901,54.21914 36.048951,51.607027 34.356098,47.71731 33.336044,46.337575 30.739003,47.272118 29.504395,45.600196 27.523333,42.77165 28.967725,42.714619 31.074152,38.771593 31.49197,38.678043 32.705494))	SPoCA_v1.0_CH_0000011464
CH	2013-09-20T23:23:55	POINT(-689.201 -650.224)	POLYGON((-703.5 -672.3,-675.9 -672.3,-675.9 -636.9,-703.5 -636.9,-703.5 -672.3))	POLYGON((-703.5 -642.9,-699.9 -642.3,-686.1 -638.7,-675.9 -672.3,-703.5 -642.9))	POINT(-73.11006 -41.139922)	POLYGON((-82.89962 -43.236273,-77.031175 -43.497016,-65.553808 -39.110525,-74.41865 -40.210588,-82.89962 -43.236273))	POLYGON((-77.482015 -41.090328,-74.929573 -40.716597,-68.622637 -39.632533,-77.031175 -43.497016,-77.482015 -41.090328))	SPoCA_v1.0_CH_0000011585
CH	2013-09-20T23:23:55	POINT(160.665 935.785)	POLYGON((84.9 921.9,222.3 921.9,222.3 950.7,84.9 950.7,84.9 921.9))	POLYGON((84.9 950.7,85.5 950.7,204.9 932.7,222.3 924.3,206.7 921.9,84.9 950.7))	POINT(89.262701 80.327543)	POLYGON((33.873283 80.840517,87.647949 76.547671,63.146215 75.214425,53.417581 83.650795,33.873283 80.840517))	POLYGON((53.417581 83.650795,53.170058 83.584948,71.054785 76.902794,87.091385 76.540201,80.583396 77.346527,53.417581 83.650795))	SPoCA_v1.0_CH_0000011610
CH	2013-09-20T23:23:55	POINT(261.44 430.996)	POLYGON((62.1 166.5,453.9 166.5,453.9 724.5,62.1 724.5,62.1 166.5))	POLYGON((62.1 683.7,62.7 684.3,93.3 724.5,112.5 680.1,237.3 693.9,289.5 651.9,287.1 609.3,324.9 555.9,332.1 475.5,384.9 468.3,383.1 433.5,404.7 397.5,359.1 319.5,377.7 281.1,452.1 232.5,440.7 177.3,420.3 166.5,334.5 208.5,278.7 206.7,254.1 188.7,207.9 227.7,129.9 248.7,198.3 353.7,177.3 479.1,219.3 519.3,113.1 587.1,62.1 683.7))	POINT(19.050379 33.413591)	POLYGON((3.879085 17.055754,29.505528 16.184416,53.23424 53.731699,6.674993 56.132833,3.879085 17.055754))	POLYGON((6.111086 52.530603,6.177524 52.581196,10.044457 56.082623,11.022388 52.146921,24.236329 52.914911,27.532269 49.215215,25.488639 45.916318,27.029969 41.805561,25.391346 36.165738,29.511359 35.455344,28.486954 33.148999,29.381396 30.70662,24.586126 25.922487,25.407025 23.463226,30.131057 20.185584,28.680365 16.889118,27.149977 16.31819,21.647937 19.149378,17.903121 19.189327,16.173537 18.150599,13.378589 20.621247,8.392759 22.026475,13.599601 28.521653,13.352479 36.86229,17.24821 39.565281,9.553453 44.733602,6.111086 52.530603))	SPoCA_v1.0_CH_0000011478
CH	2013-09-20T23:23:55	POINT(-576.638 753.282)	POLYGON((-611.1 731.1,-551.1 731.1,-551.1 774.3,-611.1 774.3,-611.1 731.1))	POLYGON((-611.1 732.3,-610.5 732.9,-551.7 774.3,-562.5 749.7,-611.1 732.3))	POINT(-87.28856 52.869942)	POLYGON((-88.931375 50.265886,-71.292131 52.560309,-88.993377 54.803782,-81.553564 51.221515,-88.931375 50.265886))	POLYGON((-87.726879 50.233704,-87.607363 50.276185,-89.335575 54.762651,-80.129428 53.358933,-87.726879 50.233704))	SPoCA_v1.0_CH_0000011571
CH	2013-09-20T23:23:55	POINT(-237.315 920.332)	POLYGON((-312.3 897.9,-168.9 897.9,-168.9 939.3,-312.3 939.3,-312.3 897.9))	POLYGON((-312.3 900.3,-311.7 900.9,-168.9 939.3,-188.7 926.7,-312.3 900.3))	POINT(-87.892871 75.621275)	POLYGON((-88.519278 70.932193,-44.439855 75.401899,-70.621249 79.206429,-70.419984 70.436085,-88.519278 70.932193))	POLYGON((-83.949695 70.82546,-83.037222 70.827116,-70.621249 79.206429,-81.698178 78.499369,-83.949695 70.82546))	SPoCA_v1.0_CH_0000011609
CH	2013-09-21T03:23:55	POINT(98.8386 940.599)	POLYGON((-85.5 919.5,233.1 919.5,233.1 954.9,-85.5 954.9,-85.5 919.5))	POLYGON((-85.5 950.1,-84.3 950.7,83.1 951.3,233.1 924.3,72.9 948.9,-85.5 950.1))	POINT(75.38198 83.869708)	POLYGON((-32.183417 80.343862,88.093261 75.885601,64.151198 74.7218,-37.10081 81.498231,-32.183417 80.343862))	POLYGON((-58.302005 83.96709,-54.047079 83.746994,49.438721 83.430346,80.382081 75.684873,71.595704 85.39174,-58.302005 83.96709))	SPoCA_v1.0_CH_0000011610
CH	2013-09-21T03:23:55	POINT(-226.36 923.816)	POLYGON((-264.3 911.7,-171.3 911.7,-171.3 938.7,-264.3 938.7,-264.3 911.7))	POLYGON((-264.3 915.3,-263.7 915.9,-171.3 937.5,-242.1 913.5,-264.3 915.3))	POINT(-86.087374 76.275356)	POLYGON((-89.265625 73.955976,-54.830589 77.350594,-71.999641 79.141694,-67.224126 72.90623,-89.265625 73.955976))	POLYGON((-83.215983 73.838339,-82.079137 73.833155,-77.407775 79.422779,-81.992294 75.191162,-83.215983 73.838339))	SPoCA_v1.0_CH_0000011616
CH	2013-09-21T03:23:55	POINT(298.319 439.64)	POLYGON((91.5 173.1,495.9 173.1,495.9 731.1,91.5 731.1,91.5 173.1))	POLYGON((91.5 656.7,92.1 657.3,118.5 731.1,119.1 683.7,136.5 668.1,239.7 704.7,282.3 661.5,315.3 654.9,324.3 604.5,366.9 524.1,363.9 479.7,383.7 462.9,413.1 471.3,432.3 404.1,402.9 333.3,407.1 293.1,495.9 230.7,489.3 179.7,472.5 173.1,377.1 213.9,284.1 215.1,239.1 231.9,200.7 270.9,213.9 330.3,203.7 366.3,215.1 401.7,265.5 432.9,241.5 474.9,268.5 514.5,254.1 534.9,153.9 577.5,91.5 656.7))	POINT(21.989871 33.871582)	POLYGON((5.732262 17.432653,32.594448 16.390666,60.857572 53.634048,10.007135 56.684677,5.732262 17.432653))	POLYGON((8.576551 50.226852,8.642075 50.27518,12.984689 56.624001,11.754046 52.431905,13.096002 51.082349,25.060668 53.82125,27.270354 50.013514,30.294109 49.311272,28.777938 45.37414,29.649574 39.353042,28.084008 36.313613,29.264348 35.093538,31.944693 35.51519,31.716091 31.000215,28.011946 26.619093,27.690846 24.091189,33.336213 19.870201,32.187929 16.818591,30.898411 16.497451,24.60629 19.337904,18.319243 19.683641,15.452912 20.813847,13.156647 23.294357,14.482409 26.995034,14.08672 29.315232,15.254552 31.590582,19.382693 33.523218,18.225857 36.418246,21.131523 39.076239,20.405432 40.564451,12.871738 43.933716,8.576551 50.226852))	SPoCA_v1.0_CH_0000011478
CH	2013-09-21T03:23:55	POINT(-666.981 455.215)	POLYGON((-743.7 327.9,-575.7 327.9,-575.7 551.7,-743.7 551.7,-743.7 327.9))	POLYGON((-743.7 447.3,-743.1 447.9,-729.9 545.7,-696.3 551.7,-672.9 503.1,-630.3 515.1,-638.1 455.7,-595.5 413.7,-578.7 366.9,-626.7 384.3,-658.5 333.9,-678.9 329.1,-651.9 378.9,-662.1 428.7,-690.3 429.9,-707.7 405.9,-708.3 452.1,-743.7 447.3))	POINT(-55.650841 32.533924)	POLYGON((-58.085276 23.883814,-41.63121 25.367442,-51.405398 39.76871,-77.005269 37.100972,-58.085276 23.883814))	POLYGON((-64.998896 31.038894,-64.958043 31.084214,-72.995314 37.117465,-67.636966 38.154427,-59.605549 35.477822,-55.196443 36.763311,-52.439626 32.870218,-46.180205 30.58779,-43.00216 27.770374,-48.050607 28.484776,-49.335627 25.104412,-51.179613 24.629291,-50.328114 27.928762,-53.645133 30.925972,-56.90622 30.692568,-57.62884 29.014863,-60.49664 31.838824,-64.998896 31.038894))	SPoCA_v1.0_CH_0000011614
CH	2013-09-21T03:23:55	POINT(-574.44 753.248)	POLYGON((-608.1 733.5,-549.9 733.5,-549.9 776.1,-608.1 776.1,-608.1 733.5))	POLYGON((-608.1 734.1,-607.5 734.7,-554.1 776.1,-560.1 750.9,-608.1 734.1))	POINT(-86.195957 52.99253)	POLYGON((-89.043168 50.503423,-71.636068 52.744808,-89.738743 54.897989,-81.500741 51.420503,-89.043168 50.503423))	POLYGON((-88.476024 50.491931,-88.365992 50.535785,-87.2882 54.538847,-79.841857 53.505467,-88.476024 50.491931))	SPoCA_v1.0_CH_0000011571
CH	2013-09-21T03:23:55	POINT(611.403 493.137)	POLYGON((536.7 375.9,707.1 375.9,707.1 576.3,536.7 576.3,536.7 375.9))	POLYGON((536.7 470.7,537.3 471.3,581.1 533.1,651.3 545.1,656.7 576.3,704.1 552.9,610.5 455.7,608.7 381.9,597.9 377.1,581.7 435.3,536.7 470.7))	POINT(51.62728 35.538708)	POLYGON((39.603479 28.61778,56.054608 27.192311,72.959267 39.407512,48.732085 41.835878,39.603479 28.61778))	POLYGON((42.918791 34.713492,43.001205 34.748433,50.752747 38.467356,60.239226 38.4425,64.157938 40.365509,69.115891 38.081878,49.515635 33.134119,46.243938 28.482503,45.071471 28.266638,45.726779 32.07328,42.918791 34.713492))	SPoCA_v1.0_CH_0000011464
CH	2013-09-21T03:23:55	POINT(-674.843 -664.464)	POLYGON((-692.7 -687.9,-658.5 -687.9,-658.5 -649.5,-692.7 -649.5,-692.7 -687.9))	POLYGON((-692.7 -653.1,-690.9 -652.5,-671.1 -654.3,-658.5 -687.9,-692.7 -653.1))	POINT(-72.354832 -42.234836)	POLYGON((-82.63349 -44.319281,-75.428433 -44.641485,-63.813255 -39.932005,-74.428382 -41.24478,-82.63349 -44.319281))	POLYGON((-76.2438 -41.774035,-74.871856 -41.54988,-67.998519 -40.839284,-75.428433 -44.641485,-76.2438 -41.774035))	SPoCA_v1.0_CH_0000011585
CH	2013-09-21T08:19:55	POINT(323.115 447.766)	POLYGON((107.7 179.7,523.5 179.7,523.5 726.3,107.7 726.3,107.7 179.7))	POLYGON((107.7 653.7,108.3 654.3,129.3 726.3,150.9 664.5,198.3 668.7,261.9 702.9,284.1 693.3,296.7 664.5,338.1 658.5,390.3 529.5,386.1 479.1,449.7 435.9,453.3 368.1,419.1 306.9,440.7 276.3,522.9 233.7,512.1 180.9,405.9 221.1,321.3 209.1,254.7 239.7,231.9 266.1,269.1 356.7,314.7 392.1,305.7 450.9,286.5 476.7,293.1 508.5,270.9 536.7,176.1 573.9,107.7 653.7))	POINT(24.062481 34.321442)	POLYGON((6.765585 17.813956,34.711636 16.646964,64.710887 52.792294,11.649966 56.200307,6.765585 17.813956))	POLYGON((10.049648 49.946888,10.116428 49.994816,14.010326 56.146554,14.397121 50.740935,19.160115 50.946015,27.372856 53.54568,29.211471 52.610682,28.892268 50.173145,32.855334 49.455731,31.882102 39.605844,29.903356 36.165647,33.97345 32.973625,32.551766 28.586337,28.780938 24.894288,29.9045 22.907463,35.425011 19.909942,33.876471 16.77638,26.686105 19.667557,20.759018 19.213585,16.5386 21.253153,15.20537 22.930741,18.611515 28.542771,22.41577 30.689275,22.767912 34.592021,21.774713 36.398878,22.999154 38.565983,21.843171 40.62964,14.685479 43.609276,10.049648 49.946888))	SPoCA_v1.0_CH_0000011478
CH	2013-09-21T08:19:55	POINT(-667.04 -671.263)	POLYGON((-687.9 -697.5,-647.7 -697.5,-647.7 -651.3,-687.9 -651.3,-687.9 -697.5))	POLYGON((-687.9 -657.3,-687.3 -656.7,-659.7 -663.9,-650.1 -697.5,-687.9 -657.3))	POINT(-71.666289 -42.723625)	POLYGON((-82.511501 -44.909492,-74.666847 -45.389879,-61.800953 -39.840171,-72.905713 -41.199739,-82.511501 -44.909492))	POLYGON((-75.578871 -42.037756,-74.925285 -41.904644,-67.068809 -41.527687,-76.358927 -45.605868,-75.578871 -42.037756))	SPoCA_v1.0_CH_0000011585
CH	2013-09-21T08:19:55	POINT(-647.02 500.688)	POLYGON((-801.3 332.1,-508.5 332.1,-508.5 644.7,-801.3 644.7,-801.3 332.1))	POLYGON((-801.3 517.5,-800.7 518.1,-697.5 644.7,-696.9 581.1,-647.7 570.3,-587.7 503.1,-561.9 507.9,-509.7 441.9,-510.3 431.1,-554.7 427.5,-569.7 407.1,-560.7 373.5,-524.1 366.3,-533.7 332.1,-588.3 397.5,-617.7 405.9,-662.7 449.7,-684.9 516.9,-719.1 518.7,-731.1 542.1,-789.9 506.7,-801.3 517.5))	POINT(-56.186374 35.638699)	POLYGON((-65.678788 23.349226,-36.150187 26.033114,-51.073483 46.987111,-84.675231 38.510074,-65.678788 23.349226))	POLYGON((-89.830789 33.069897,-89.646058 33.135572,-87.379579 43.109503,-71.645546 39.914984,-62.156872 40.114516,-49.630498 36.412907,-47.187692 36.96248,-39.329455 33.011882,-39.014681 32.306815,-42.876837 31.773202,-43.513896 30.362027,-41.60727 28.303754,-38.265954 28.085379,-38.201572 25.888173,-44.887816 29.615553,-48.011025 29.907577,-54.833049 32.230487,-62.35062 36.176307,-67.69478 35.73789,-72.708626 36.88089,-81.188421 33.336095,-89.830789 33.069897))	SPoCA_v1.0_CH_0000011614
CH	2013-09-21T08:19:55	POINT(-576.83 752.052)	POLYGON((-607.5 732.3,-552.9 732.3,-552.9 776.7,-607.5 776.7,-607.5 732.3))	POLYGON((-607.5 734.7,-606.9 735.3,-554.1 776.7,-564.3 749.1,-607.5 734.7))	POINT(-86.520241 52.830034)	POLYGON((-89.495918 50.560941,-71.957654 52.589611,-87.663264 54.641943,-81.46797 51.466372,-89.495918 50.560941))	POLYGON((-88.441934 50.54036,-88.330207 50.584085,-86.607096 54.513959,-80.387535 53.259397,-88.441934 50.54036))	SPoCA_v1.0_CH_0000011571
CH	2013-09-21T08:19:55	POINT(625.434 495.804)	POLYGON((555.9 411.9,710.1 411.9,710.1 568.5,555.9 568.5,555.9 411.9))	POLYGON((555.9 468.3,556.5 468.9,587.1 516.9,701.1 564.9,698.7 522.9,672.9 516.9,641.7 475.5,624.9 413.7,600.3 442.5,568.5 444.3,555.9 468.3))	POINT(53.345578 35.563017)	POLYGON((42.425575 30.766793,58.234888 29.349111,72.349858 38.88246,50.335337 41.105053,42.425575 30.766793))	POLYGON((44.645624 34.404775,44.730397 34.439256,50.382803 37.327947,70.123626 38.860136,64.914173 36.33906,60.702286 36.345282,53.950404 34.088061,49.047253 30.335632,47.851745 32.37489,44.827827 32.75004,44.645624 34.404775))	SPoCA_v1.0_CH_0000011464
CH	2013-09-21T08:19:55	POINT(83.4516 941.924)	POLYGON((-137.1 914.7,247.5 914.7,247.5 954.9,-137.1 954.9,-137.1 914.7))	POLYGON((-137.1 941.7,-136.5 942.3,72.9 952.5,247.5 914.7,126.9 941.1,-137.1 941.7))	POINT(71.957867 84.735579)	POLYGON((-46.238255 78.559373,86.176138 74.96953,65.443313 73.987651,-50.457305 79.380256,-46.238255 78.559373))	POLYGON((-80.890801 81.651699,-78.595967 81.627377,42.754917 83.551029,86.176138 74.96953,88.682716 82.373391,-80.890801 81.651699))	SPoCA_v1.0_CH_0000011610
CH	2013-09-21T08:19:55	POINT(-230.614 921.406)	POLYGON((-268.5 908.7,-166.5 908.7,-166.5 939.3,-268.5 939.3,-268.5 908.7))	POLYGON((-268.5 915.9,-267.3 916.5,-170.1 936.9,-245.1 909.3,-268.5 915.9))	POINT(-89.42579 76.046497)	POLYGON((-86.229697 73.661085,-50.727811 77.013252,-73.100525 79.514583,-67.501102 72.693668,-86.229697 73.661085))	POLYGON((-78.211429 73.329927,-77.227762 73.342294,-80.726934 79.617014,-77.350767 74.777286,-78.211429 73.329927))	SPoCA_v1.0_CH_0000011616
CH	2013-09-21T12:19:55	POINT(-243.587 917.885)	POLYGON((-303.3 896.1,-171.3 896.1,-171.3 939.3,-303.3 939.3,-303.3 896.1))	POLYGON((-303.3 904.5,-302.1 905.1,-171.3 939.3,-247.5 906.9,-303.3 904.5))	POINT(-89.985493 75.245794)	POLYGON((-84.287837 71.419122,-43.998658 75.071975,-69.332134 78.961241,-69.883739 70.898943,-84.287837 71.419122))	POLYGON((-81.305959 71.284774,-80.703998 71.329092,-69.332134 78.961241,-75.292367 74.487599,-81.305959 71.284774))	SPoCA_v1.0_CH_0000011616
CH	2013-09-21T12:19:55	POINT(-571.561 756.084)	POLYGON((-591.9 739.5,-554.1 739.5,-554.1 773.7,-591.9 773.7,-591.9 739.5))	POLYGON((-591.9 741.9,-591.3 742.5,-557.7 773.1,-567.3 751.5,-591.9 741.9))	POINT(-86.510398 53.227382)	POLYGON((-86.003104 51.662739,-74.241878 53.019241,-89.899124 54.593575,-81.282069 52.06953,-86.003104 51.662739))	POLYGON((-87.430533 51.724224,-87.511196 51.772666,-87.975266 54.299112,-82.396081 53.25748,-87.430533 51.724224))	SPoCA_v1.0_CH_0000011571
CH	2013-09-21T12:19:55	POINT(-657.673 -681.021)	POLYGON((-680.1 -712.5,-633.9 -712.5,-633.9 -659.7,-680.1 -659.7,-680.1 -712.5))	POLYGON((-680.1 -668.1,-677.7 -667.5,-649.5 -673.5,-633.9 -712.5,-680.1 -668.1))	POINT(-71.537421 -43.544738)	POLYGON((-82.276282 -45.830578,-76.038725 -46.91605,-60.363262 -40.369421,-72.722946 -41.876093,-82.276282 -45.830578))	POLYGON((-77.046101 -43.133652,-75.066311 -42.830809,-66.549386 -42.278029,-76.038725 -46.91605,-77.046101 -43.133652))	SPoCA_v1.0_CH_0000011585
