event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-02-06T04:20:43	POINT(489.834 536.54)	POLYGON((191.7 396.3,726.9 396.3,726.9 719.7,191.7 719.7,191.7 396.3))	POLYGON((191.7 682.5,192.3 683.1,212.1 719.7,287.1 716.7,327.3 677.1,320.7 645.3,350.7 622.5,378.9 621.9,406.5 597.3,451.5 631.5,495.3 621.9,544.5 558.9,593.1 569.1,644.1 611.1,700.5 548.1,726.9 452.7,710.1 420.9,690.9 406.5,666.3 426.9,629.1 396.3,518.1 439.5,455.1 418.5,383.7 510.3,337.5 530.1,309.3 567.9,303.9 606.3,194.1 663.3,191.7 682.5))	POINT(34.695182 28.170354)	POLYGON((11.882714 17.693835,52.549063 20.182704,83.354937 44.322729,15.173292 41.378888,11.882714 17.693835))	POLYGON((14.47021 38.203053,14.527009 38.254305,16.849888 41.43794,23.108957 41.448759,25.266439 38.219879,23.828642 35.595221,25.652926 33.922262,27.917763 34.002146,29.491992 32.237749,34.464094 35.158106,38.118155 34.68371,40.193291 30.166711,45.374589 31.328895,53.984058 35.241498,56.838075 30.878525,54.726835 24.08964,51.570094 21.692259,49.123739 20.533251,47.301774 21.705476,43.091156 19.364803,34.789764 21.568335,29.700958 19.87191,25.875403 25.804859,22.827139 27.030152,21.374239 29.654011,21.655105 32.496553,14.344367 36.637925,14.47021 38.203053))	SPoCA_v1.0_CH_0000008302
CH	2013-02-06T08:20:43	POINT(629.921 -375.486)	POLYGON((579.9 -401.7,693.9 -401.7,693.9 -357.3,579.9 -357.3,579.9 -401.7))	POLYGON((579.9 -374.1,580.5 -373.5,589.5 -357.3,691.5 -357.9,689.7 -378.3,582.3 -401.7,579.9 -374.1))	POINT(46.46648 -27.107658)	POLYGON((42.809965 -29.063036,53.798544 -28.197096,51.98674 -25.506338,41.49883 -26.316673,42.809965 -29.063036))	POLYGON((41.967718 -27.350878,42.002164 -27.31019,42.319448 -26.258666,51.767265 -25.562795,52.367769 -26.811982,43.022661 -29.047801,41.967718 -27.350878))	SPoCA_v1.0_CH_0000008359
CH	2013-02-06T08:20:43	POINT(-66.0059 -910.416)	POLYGON((-336.9 -968.1,155.7 -968.1,155.7 -842.1,-336.9 -842.1,-336.9 -968.1))	POLYGON((-336.9 -905.7,-336.3 -905.1,-331.5 -891.3,-245.7 -916.5,-122.7 -887.7,-82.5 -860.7,20.1 -842.7,77.1 -865.5,92.7 -897.9,155.1 -920.1,131.7 -960.3,62.7 -934.5,-20.1 -939.9,-63.3 -967.5,-111.3 -964.5,-336.9 -905.7))	POINT(-15.47469 -75.296887)	POLYGON((-73.052174 -69.904619,56.544689 -79.028541,22.812976 -65.685024,-52.20668 -64.063713,-73.052174 -69.904619))	POLYGON((-87.008196 -69.727009,-85.922777 -69.740611,-71.556742 -68.976555,-64.519726 -73.775309,-23.457289 -71.567925,-13.171839 -68.207302,2.920284 -66.141184,12.645479 -68.828837,19.219496 -73.209216,41.276192 -76.037496,82.692112 -82.16084,21.041967 -79.675395,-7.64936 -81.083928,-71.734412 -86.073625,-71.175035 -83.061574,-87.008196 -69.727009))	SPoCA_v1.0_CH_0000008317
CH	2013-02-06T08:20:43	POINT(-67.1051 -510.284)	POLYGON((-287.1 -633.3,139.5 -633.3,139.5 -344.1,-287.1 -344.1,-287.1 -633.3))	POLYGON((-287.1 -561.9,-286.5 -561.3,-227.1 -453.3,-159.3 -437.7,-124.5 -384.3,-66.3 -344.1,-18.3 -409.5,85.5 -443.7,95.7 -499.5,139.5 -545.1,102.3 -576.9,101.1 -620.1,74.7 -633.3,45.9 -612.9,5.7 -613.5,-27.9 -630.9,-66.9 -595.5,-174.9 -583.5,-223.5 -615.9,-287.1 -561.9))	POINT(-4.9900161 -37.847567)	POLYGON((-25.179762 -46.277017,12.019896 -46.688195,9.211505 -26.919452,-19.19406 -26.663668,-25.179762 -46.277017))	POLYGON((-22.94185 -41.045355,-22.87619 -41.00476,-16.241109 -33.788182,-11.193812 -32.881403,-8.414533 -29.474372,-4.365464 -26.979228,-1.25383 -31.155047,6.012959 -33.355461,7.052995 -37.085838,10.77583 -40.199047,8.170097 -42.525568,8.529601 -45.736374,6.412834 -46.775847,3.826983 -45.239961,0.475377 -45.297638,-2.38393 -46.620768,-5.456976 -43.924646,-14.14823 -42.893253,-18.94584 -45.174282,-22.94185 -41.045355))	SPoCA_v1.0_CH_0000008313
CH	2013-02-06T08:20:43	POINT(526.436 528.398)	POLYGON((222.3 393.3,746.1 393.3,746.1 714.3,222.3 714.3,222.3 393.3))	POLYGON((222.3 666.9,222.9 667.5,239.1 714.3,280.5 693.9,314.7 711.3,337.5 644.7,385.5 605.1,442.5 587.1,476.7 625.5,501.9 625.5,564.3 558.9,619.5 563.7,661.5 604.5,720.3 537.9,745.5 448.5,714.3 395.1,691.5 417.3,659.7 393.3,567.9 429.3,483.3 409.5,421.5 508.5,374.7 521.7,342.3 564.3,339.9 618.9,222.3 666.9))	POINT(37.567667 27.794336)	POLYGON((13.803365 17.542452,54.580083 20.174454,83.544453 43.370065,17.56124 40.987484,13.803365 17.542452))	POLYGON((16.564243 36.993596,16.621672 37.044082,18.954162 41.043139,21.844288 39.432813,25.333041 41.089555,25.167781 35.609428,27.995907 32.72574,32.173803 31.641833,36.52543 34.835414,38.908404 35.014326,42.057995 30.308393,47.912956 31.15341,55.847279 34.920755,58.899402 30.354661,56.813615 24.007625,51.171459 19.97344,49.511549 21.265266,45.774872 19.384975,38.592819 21.158678,31.64581 19.396402,28.656236 25.825853,25.402724 26.562419,23.750269 29.496912,24.705679 33.589941,16.564243 36.993596))	SPoCA_v1.0_CH_0000008302
CH	2013-02-06T12:20:43	POINT(658.306 -378.1)	POLYGON((610.5 -396.9,714.9 -396.9,714.9 -359.7,610.5 -359.7,610.5 -396.9))	POLYGON((610.5 -373.5,611.1 -372.9,626.7 -359.7,707.7 -364.5,712.5 -381.9,621.3 -396.9,610.5 -373.5))	POINT(49.242582 -27.064149)	POLYGON((45.410812 -28.570476,55.870155 -27.713211,54.253691 -25.471941,44.224069 -26.28055,45.410812 -28.570476))	POLYGON((44.64351 -27.126832,44.67852 -27.085952,45.672529 -26.171878,53.687693 -25.825973,54.925425 -26.830208,46.408377 -28.494745,44.64351 -27.126832))	SPoCA_v1.0_CH_0000008359
CH	2013-02-06T12:20:43	POINT(-52.5538 -910.384)	POLYGON((-324.3 -968.7,191.1 -968.7,191.1 -843.9,-324.3 -843.9,-324.3 -968.7))	POLYGON((-324.3 -894.3,-322.5 -893.7,-236.7 -915.3,-176.7 -903.3,-167.1 -887.7,-120.9 -887.1,-58.5 -843.9,42.3 -845.7,84.9 -863.7,96.9 -894.3,155.1 -918.3,156.9 -935.7,185.1 -952.5,126.3 -962.7,82.5 -938.1,-4.5 -938.1,-64.5 -968.7,-113.7 -964.5,-279.3 -929.7,-320.1 -915.3,-324.3 -894.3))	POINT(-12.321287 -75.364097)	POLYGON((-72.36684 -70.542566,61.620071 -77.292172,28.431242 -65.694486,-50.406614 -64.421904,-72.36684 -70.542566))	POLYGON((-71.518555 -69.448506,-70.560659 -69.445263,-60.944015 -73.86141,-39.06343 -73.278818,-32.207318 -71.238491,-23.018718 -71.509241,-8.563423 -66.246463,6.240471 -66.485581,13.79753 -68.588766,19.494348 -72.670426,40.356228 -75.769999,53.738218 -78.476917,81.087333 -78.902505,72.815747 -82.19407,29.89049 -80.216378,-1.642592 -80.727454,-59.382093 -85.583938,-69.364417 -82.829613,-83.384167 -73.210305,-87.027176 -70.775414,-71.518555 -69.448506))	SPoCA_v1.0_CH_0000008317
CH	2013-02-06T12:20:43	POINT(-38.4344 -510.617)	POLYGON((-261.9 -629.1,173.1 -629.1,173.1 -344.7,-261.9 -344.7,-261.9 -629.1))	POLYGON((-261.9 -570.3,-261.3 -569.7,-198.3 -455.7,-131.1 -452.1,-57.9 -348.9,-21.3 -344.7,-3.9 -382.5,117.3 -466.5,137.7 -519.3,172.5 -539.1,131.1 -576.3,128.7 -614.7,102.3 -629.1,-53.1 -598.5,-111.3 -608.7,-158.1 -585.9,-201.3 -620.7,-230.7 -582.9,-261.9 -570.3))	POINT(-2.8575515 -37.896337)	POLYGON((-22.741847 -46.061088,14.87044 -46.310601,11.458518 -26.92553,-17.468696 -26.76843,-22.741847 -46.061088))	POLYGON((-21.061541 -41.733336,-20.996855 -41.692171,-14.173482 -34.013674,-9.300254 -33.876426,-3.822432 -27.295134,-1.402086 -27.043126,-0.262532 -29.434197,8.411875 -34.84844,10.36305 -38.409478,13.2757 -39.733887,10.481983 -42.455865,10.798699 -45.300313,8.742815 -46.43343,-4.346917 -44.168241,-9.254362 -44.874009,-12.811449 -43.11154,-17.137751 -45.605632,-18.759622 -42.730363,-21.061541 -41.733336))	SPoCA_v1.0_CH_0000008313
CH	2013-02-06T12:20:43	POINT(551.97 525.405)	POLYGON((260.7 392.7,761.1 392.7,761.1 705.9,260.7 705.9,260.7 392.7))	POLYGON((260.7 702.3,261.3 702.9,315.9 689.7,345.3 705.3,371.1 638.1,447.9 585.3,474.3 586.5,501.9 615.9,546.9 620.7,601.5 553.5,643.5 567.3,679.5 603.3,733.5 539.7,760.5 433.5,743.7 398.7,710.7 414.3,674.1 394.5,656.1 416.7,616.5 411.9,596.7 436.5,517.5 400.5,457.5 506.7,408.3 510.9,395.7 552.9,361.5 578.7,354.9 622.5,269.1 659.7,260.7 702.3))	POINT(39.719397 27.739512)	POLYGON((16.252396 17.569872,56.313725 20.297582,83.741236 42.474059,20.527526 40.380733,16.252396 17.569872))	POLYGON((20.428835 40.06963,20.495024 40.123573,24.694849 39.216243,27.828427 40.708768,27.73867 35.22786,32.571416 31.527977,34.864443 31.771924,38.479073 34.240038,43.178685 34.982936,45.513162 30.202382,50.836419 31.676499,58.423298 35.086544,61.072161 30.702335,58.005096 23.126609,54.498627 20.510911,51.407863 21.235632,47.153732 19.573412,46.037146 20.918125,42.335423 20.301854,41.187595 21.821979,34.082246 18.962527,31.380661 25.858007,27.706601 25.929745,27.568504 28.871817,25.484372 30.623132,25.985706 33.924931,20.067358 36.545456,20.428835 40.06963))	SPoCA_v1.0_CH_0000008302
CH	2013-02-06T16:20:43	POINT(-527.054 -623.54)	POLYGON((-566.1 -708.3,-492.9 -708.3,-492.9 -567.3,-566.1 -567.3,-566.1 -708.3))	POLYGON((-566.1 -585.3,-565.5 -584.7,-548.1 -567.3,-521.7 -597.3,-492.9 -600.3,-494.1 -635.7,-524.1 -674.1,-519.9 -707.7,-539.1 -682.5,-527.1 -639.3,-566.1 -585.3))	POINT(-48.820758 -44.125292)	POLYGON((-63.976083 -49.735343,-52.929639 -50.692446,-41.582277 -40.451538,-49.140995 -39.89912,-63.976083 -49.735343))	POLYGON((-50.380478 -41.120589,-50.269428 -41.085058,-47.2063 -40.047799,-46.318889 -42.324214,-43.465621 -42.754238,-46.029877 -45.276218,-53.13145 -47.798254,-56.652061 -50.333283,-56.117419 -48.244177,-50.131466 -45.247603,-50.380478 -41.120589))	SPoCA_v1.0_CH_0000008411
CH	2013-02-06T16:20:43	POINT(682.299 -376.926)	POLYGON((633.3 -392.7,733.5 -392.7,733.5 -357.3,633.3 -357.3,633.3 -392.7))	POLYGON((633.3 -362.1,633.9 -361.5,665.7 -373.5,725.1 -365.1,731.7 -381.3,653.7 -392.1,633.3 -362.1))	POINT(51.573801 -26.80519)	POLYGON((47.389016 -28.156038,57.786305 -27.277197,56.16947 -25.157719,46.202512 -25.987206,47.389016 -28.156038))	POLYGON((46.353465 -26.279941,46.389319 -26.239094,49.799002 -26.732657,55.577879 -25.706002,57.032099 -26.611695,49.322931 -27.963981,46.353465 -26.279941))	SPoCA_v1.0_CH_0000008359
CH	2013-02-06T16:20:43	POINT(-36.974 -910.477)	POLYGON((-314.7 -968.1,195.3 -968.1,195.3 -843.3,-314.7 -843.3,-314.7 -968.1))	POLYGON((-314.7 -902.7,-309.9 -902.1,-228.3 -915.3,-162.3 -887.7,-113.7 -891.9,-69.3 -851.1,57.3 -845.7,171.9 -924.3,159.9 -944.1,195.3 -950.7,131.1 -960.3,50.7 -941.1,-51.9 -951.3,-64.5 -968.1,-123.3 -963.3,-263.7 -934.5,-314.7 -902.7))	POINT(-8.681903 -75.444732)	POLYGON((-71.858304 -71.015503,62.133854 -77.074353,29.013142 -65.610534,-48.564102 -64.492639,-71.858304 -71.015503))	POLYGON((-75.040208 -70.45969,-72.955438 -70.560812,-58.572091 -74.059149,-31.274552 -71.293077,-22.480858 -72.239468,-10.518852 -67.092852,8.463776 -66.473822,48.756248 -76.428102,66.034482 -79.648741,80.538567 -78.263575,82.635734 -82.195374,19.90077 -81.205405,-28.645139 -83.618042,-64.794882 -85.800159,-70.78073 -82.290196,-81.978341 -74.121411,-75.040208 -70.45969))	SPoCA_v1.0_CH_0000008317
CH	2013-02-06T16:20:43	POINT(-7.71021 -511.79)	POLYGON((-225.29999 -636.9,214.50001 -636.9,214.50001 -343.5,-225.29999 -343.5,-225.29999 -636.9))	POLYGON((-225.3 -554.7,-224.7 -554.1,-169.5 -479.1,-167.1 -452.7,-107.1 -447.9,-24.9 -345.9,15.9 -346.5,114.9 -455.7,141.9 -463.5,164.7 -517.5,214.5 -540.9,162.3 -574.5,139.5 -632.7,62.7 -603.9,14.1 -621.9,-33.9 -597.3,-82.5 -610.5,-130.5 -581.7,-177.3 -634.5,-225.3 -554.7))	POINT(-0.57380021 -37.995163)	POLYGON((-19.693992 -46.784179,18.724862 -46.815528,14.235435 -26.796083,-14.966108 -26.776763,-19.693992 -46.784179))	POLYGON((-17.723656 -40.732469,-17.663592 -40.691438,-12.325536 -35.633076,-11.888195 -33.878193,-7.56512 -33.635511,-1.64042 -27.128395,1.047778 -27.167489,8.168713 -34.143553,10.166375 -34.630027,12.398428 -38.255044,16.605867 -39.785359,12.980734 -42.285372,12.015223 -46.664555,5.170972 -44.575742,1.19004 -45.957301,-2.770417 -44.099997,-6.86791 -45.053791,-10.502943 -42.860904,-15.360665 -46.726159,-17.723656 -40.732469))	SPoCA_v1.0_CH_0000008313
CH	2013-02-06T16:20:43	POINT(568.976 527.191)	POLYGON((297.9 404.1,773.1 404.1,773.1 708.9,297.9 708.9,297.9 404.1))	POLYGON((297.9 685.5,298.5 686.1,334.5 682.5,362.1 708.9,402.9 633.3,438.3 605.1,486.9 587.1,569.7 609.3,618.3 552.9,677.7 564.9,701.7 596.7,754.5 523.5,772.5 408.9,712.5 422.1,675.3 405.3,635.7 437.1,613.5 417.3,578.7 431.1,561.9 411.3,536.1 411.9,481.5 515.7,433.5 519.3,404.7 543.9,372.3 579.9,363.3 624.9,315.9 650.7,297.9 685.5))	POINT(41.320922 27.983486)	POLYGON((18.742596 18.382876,58.27194 21.223908,83.793857 42.150546,23.777274 40.78628,18.742596 18.382876))	POLYGON((23.049054 38.775477,23.116495 38.828575,26.046098 38.684435,29.51094 41.112957,30.262232 34.999249,32.368334 32.981434,35.987918 31.889062,44.965768 34.260565,47.238621 30.304292,54.952169 31.891652,61.387738 34.894191,63.110571 29.767211,58.408262 21.549695,51.868559 21.782765,47.555331 20.300799,44.691054 22.137471,42.196427 20.636011,39.52876 21.332886,37.745289 19.907956,35.704192 19.802723,33.481379 26.608699,29.779908 26.624596,28.070982 28.251963,26.341815 30.74915,26.724058 34.141977,23.575291 35.985222,23.049054 38.775477))	SPoCA_v1.0_CH_0000008302
CH	2013-02-06T20:20:43	POINT(-144.492 -67.0063)	POLYGON((-222.3 -87.3,-69.3 -87.3,-69.3 -50.1,-222.3 -50.1,-222.3 -87.3))	POLYGON((-222.3 -54.9,-221.7 -54.3,-101.1 -56.7,-72.3 -83.7,-207.3 -75.3,-222.3 -54.9))	POINT(-8.6396128 -10.272305)	POLYGON((-13.413312 -11.365717,-4.148808 -11.52046,-4.119678 -9.334752,-13.319044 -9.181269,-13.413312 -11.365717))	POLYGON((-13.33001 -9.462851,-13.292012 -9.428578,-6.02258 -9.703664,-4.325487 -11.307208,-12.46334 -10.682958,-13.33001 -9.462851))	SPoCA_v1.0_CH_0000008412
CH	2013-02-06T20:20:43	POINT(-506.277 -622.425)	POLYGON((-550.5 -712.5,-464.7 -712.5,-464.7 -555.3,-550.5 -555.3,-550.5 -712.5))	POLYGON((-550.5 -572.7,-549.9 -572.1,-531.9 -555.3,-507.3 -576.9,-473.1 -566.1,-468.3 -639.9,-501.3 -675.9,-500.1 -707.1,-510.3 -712.5,-524.7 -691.5,-550.5 -572.7))	POINT(-46.403824 -44.230245)	POLYGON((-62.098835 -50.279547,-49.678675 -51.319826,-38.299591 -39.810736,-46.742729 -39.224411,-62.098835 -50.279547))	POLYGON((-47.812074 -40.403398,-47.709222 -40.36746,-44.832794 -39.365712,-43.556695 -41.023467,-39.606465 -40.505188,-43.502681 -45.793644,-50.4164 -48.170889,-53.782502 -50.528368,-55.936185 -50.818057,-55.236687 -49.079156,-47.812074 -40.403398))	SPoCA_v1.0_CH_0000008411
CH	2013-02-06T20:20:43	POINT(-30.0771 -910.82)	POLYGON((-287.7 -968.7,203.7 -968.7,203.7 -843.3,-287.7 -843.3,-287.7 -968.7))	POLYGON((-287.7 -907.5,-186.3 -906.9,-77.1 -878.7,-51.3 -848.7,93.9 -854.7,138.3 -906.3,180.9 -924.3,173.1 -936.3,203.1 -947.1,127.5 -956.1,78.3 -941.1,-0.3 -943.5,-41.1 -948.9,-63.9 -968.7,-254.7 -936.9,-287.7 -907.5))	POINT(-7.095754 -75.532968)	POLYGON((-70.243973 -72.39187,63.080831 -76.65676,30.330898 -65.564124,-43.913407 -64.817221,-70.243973 -72.39187))	POLYGON((-70.312793 -71.715865,-42.876831 -73.681014,-13.772747 -70.599344,-7.690676 -66.854632,14.554717 -67.47008,31.328524 -74.161011,51.465745 -76.267319,60.235857 -78.185863,87.260402 -77.943418,78.98885 -82.333273,30.610731 -80.917592,-0.126895 -82.006915,-20.74692 -83.158764,-58.765381 -85.596513,-81.810883 -74.669997,-70.312793 -71.715865))	SPoCA_v1.0_CH_0000008317
CH	2013-02-06T20:20:43	POINT(22.181 -512.179)	POLYGON((-207.3 -633.9,246.9 -633.9,246.9 -341.7,-207.3 -341.7,-207.3 -633.9))	POLYGON((-207.3 -556.5,-206.7 -555.9,-140.7 -483.3,-134.1 -454.5,-78.9 -445.5,16.5 -341.7,53.7 -352.5,143.7 -461.7,182.7 -476.1,192.3 -519.9,246.9 -538.5,222.3 -568.5,186.9 -579.3,181.5 -614.1,140.7 -633.9,81.9 -605.7,39.3 -619.5,-22.5 -597.3,-63.9 -610.5,-99.3 -581.1,-155.7 -616.5,-207.3 -556.5))	POINT(1.6517987 -38.0309)	POLYGON((-18.005363 -46.616153,21.553768 -46.497787,16.41929 -26.632966,-13.737212 -26.70628,-18.005363 -46.616153))	POLYGON((-16.312321 -40.913496,-16.253329 -40.872235,-10.250298 -35.968781,-9.535641 -34.053131,-5.557776 -33.511423,1.084535 -26.877202,3.55304 -27.544518,10.283063 -34.518651,13.266979 -35.420471,14.545203 -38.381693,19.138297 -39.548276,17.760239 -41.734406,15.068478 -42.595743,15.288621 -45.177278,12.143721 -46.765952,6.776435 -44.705338,3.307896 -45.777654,-1.838891 -44.114982,-5.317065 -45.081302,-7.973936 -42.868522,-13.128258 -45.411565,-16.312321 -40.913496))	SPoCA_v1.0_CH_0000008313
CH	2013-02-06T20:20:43	POINT(593.418 523.668)	POLYGON((342.9 393.3,787.5 393.3,787.5 692.1,342.9 692.1,342.9 393.3))	POLYGON((342.9 672.9,343.5 673.5,371.1 692.1,396.3 689.1,429.3 632.7,501.3 579.3,537.9 604.5,567.3 595.5,585.3 609.3,642.3 552.9,686.7 557.7,698.1 581.7,712.5 581.1,738.9 530.7,756.9 529.5,786.9 406.5,765.3 426.3,701.7 393.3,665.1 438.3,635.7 416.7,563.7 415.5,525.9 536.7,501.3 543.9,477.9 518.1,410.1 576.9,376.5 648.3,342.9 672.9))	POINT(43.491095 27.90669)	POLYGON((21.632645 17.797338,59.682421 20.661395,84.028722 40.954674,27.106008 39.535651,21.632645 17.797338))	POLYGON((26.446005 37.912064,26.516575 37.964935,29.618825 39.686609,31.801776 39.57633,32.523829 35.091892,36.993881 31.381391,41.449727 33.598325,43.986994 33.133817,46.665859 34.404085,49.875344 30.537192,55.640571 31.434017,59.255256 33.552145,61.558316 33.747711,61.163855 30.067321,64.100665 30.291997,60.220358 21.571797,58.281854 22.671572,49.823355 19.719175,47.528621 22.452778,44.154155 20.748741,37.970014 20.190413,37.766387 28.3734,35.860967 28.745088,33.246857 26.752718,29.243839 30.688077,28.50304 36.058398,26.446005 37.912064))	SPoCA_v1.0_CH_0000008302
CH	2013-02-07T00:21:07	POINT(-124.104 -61.878)	POLYGON((-235.5 -88.5,-11.1 -88.5,-11.1 -32.7,-235.5 -32.7,-235.5 -88.5))	POLYGON((-235.5 -37.5,-234.9 -36.9,-28.5 -63.9,-14.1 -88.5,-168.3 -74.1,-235.5 -37.5))	POINT(-7.406897 -9.9999344)	POLYGON((-14.229739 -11.424828,-0.664204 -11.617217,-0.657539 -8.339939,-14.086928 -8.14971,-14.229739 -11.424828))	POLYGON((-14.097233 -8.431089,-14.059299 -8.396899,-1.697306 -10.168566,-0.843729 -11.616957,-10.090638 -10.673271,-14.097233 -8.431089))	SPoCA_v1.0_CH_0000008412
CH	2013-02-07T00:21:07	POINT(-485.789 -618.258)	POLYGON((-536.1 -712.5,-441.3 -712.5,-441.3 -549.9,-536.1 -549.9,-536.1 -712.5))	POLYGON((-536.1 -567.3,-535.5 -566.7,-513.9 -554.1,-483.9 -566.1,-459.9 -549.9,-442.5 -564.3,-447.9 -642.3,-480.9 -676.5,-480.9 -708.9,-509.1 -690.3,-536.1 -567.3))	POINT(-43.894568 -44.101013)	POLYGON((-59.817811 -50.491418,-46.690504 -51.551411,-35.913861 -39.581084,-44.968028 -38.977558,-59.817811 -50.491418))	POLYGON((-45.963975 -40.15784,-45.865816 -40.121555,-42.975565 -39.421079,-40.656684 -40.445055,-37.619054 -39.47653,-36.642152 -40.571257,-41.481159 -46.128992,-47.973957 -48.415867,-51.410978 -50.882367,-52.989226 -49.171496,-45.963975 -40.15784))	SPoCA_v1.0_CH_0000008411
CH	2013-02-07T00:21:07	POINT(-26.785 -908.75)	POLYGON((-311.1 -968.1,206.1 -968.1,206.1 -836.7,-311.1 -836.7,-311.1 -968.1))	POLYGON((-311.1 -899.7,-308.7 -899.1,-215.1 -912.3,-95.1 -891.3,-32.7 -842.7,64.5 -837.3,119.7 -866.1,156.9 -912.3,191.7 -923.7,206.1 -945.3,194.1 -951.3,3.9 -941.7,-98.7 -965.7,-253.5 -936.9,-311.1 -899.7))	POINT(-6.1810584 -75.211912)	POLYGON((-71.6067 -71.191393,63.317604 -76.524041,29.79558 -64.827274,-46.462989 -63.881257,-71.6067 -71.191393))	POLYGON((-71.560929 -70.323321,-70.381217 -70.337124,-53.040459 -73.95962,-18.7029 -72.286955,-4.762555 -66.181947,9.178581 -65.506142,19.83395 -68.787064,38.082262 -74.866831,54.279284 -75.971985,89.683848 -77.776869,78.694967 -78.265717,1.569531 -81.594946,-68.993831 -83.763821,-82.664623 -74.775554,-71.560929 -70.323321))	SPoCA_v1.0_CH_0000008317
CH	2013-02-07T00:21:07	POINT(52.3597 -513.323)	POLYGON((-179.1 -657.9,270.3 -657.9,270.3 -342.9,-179.1 -342.9,-179.1 -657.9))	POLYGON((-179.1 -554.1,-178.5 -553.5,-113.7 -485.7,-106.5 -447.9,-46.5 -449.7,30.9 -392.1,43.5 -343.5,80.7 -349.5,147.3 -411.3,160.5 -443.7,195.9 -462.9,219.3 -515.7,270.3 -537.9,257.7 -563.7,210.9 -580.5,200.1 -653.7,107.1 -609.9,55.5 -613.5,-65.7 -582.3,-138.9 -613.5,-179.1 -554.1))	POINT(3.9060161 -38.109766)	POLYGON((-16.09506 -48.567477,24.587891 -48.278273,18.033271 -26.668079,-11.852871 -26.83569,-16.09506 -48.567477))	POLYGON((-14.021946 -40.813007,-13.965078 -40.771565,-8.289738 -36.174162,-7.524871 -33.657591,-3.283912 -33.817636,2.094123 -30.07602,2.863327 -26.994108,5.334638 -27.352043,10.15363 -31.223064,11.337405 -33.316106,14.087376 -34.52694,16.564991 -38.046251,21.004814 -39.451693,20.566807 -41.30591,17.072347 -42.638921,17.902809 -48.181778,8.92325 -45.003198,4.636498 -45.324832,-5.277446 -42.998466,-11.651855 -45.226729,-14.021946 -40.813007))	SPoCA_v1.0_CH_0000008313
CH	2013-02-07T00:21:07	POINT(617.735 522.539)	POLYGON((386.1 393.9,798.3 393.9,798.3 693.3,386.1 693.3,386.1 393.9))	POLYGON((386.1 666.3,386.7 666.9,399.3 693.3,417.9 689.1,455.1 629.7,528.9 576.3,614.7 602.7,669.3 551.7,708.3 570.9,732.9 564.9,760.5 496.5,794.7 464.1,795.3 425.1,733.5 393.9,694.5 438.9,617.1 434.7,594.3 410.7,569.7 499.5,538.5 527.1,500.7 509.1,386.1 666.3))	POINT(45.832532 28.019936)	POLYGON((24.553218 17.96316,61.198358 20.850515,84.091536 40.620482,31.039578 39.871342,24.553218 17.96316))	POLYGON((29.951105 37.57761,30.026277 37.630845,32.270612 39.953019,33.836898 39.708942,34.708545 35.002914,39.393182 31.336357,49.632285 34.169853,52.999327 30.740281,59.85534 32.816932,63.426636 32.754862,61.849675 27.751329,65.014963 25.879518,62.434681 23.012506,53.188328 20.061967,50.541321 22.756226,42.934744 21.822866,40.403977 20.053493,40.499431 25.984719,38.574063 27.751739,34.879537 26.232336,29.951105 37.57761))	SPoCA_v1.0_CH_0000008302
CH	2013-02-07T04:21:07	POINT(-68.3322 -62.0442)	POLYGON((-155.1 -83.7,50.7 -83.7,50.7 -37.5,-155.1 -37.5,-155.1 -83.7))	POLYGON((-155.1 -60.3,-154.5 -59.7,-116.7 -37.5,49.5 -72.9,-46.5 -81.9,-155.1 -60.3))	POINT(-4.0710623 -10.056398)	POLYGON((-9.310795 -11.262283,3.032225 -11.336424,3.006993 -8.623097,-9.233311 -8.549647,-9.310795 -11.262283))	POLYGON((-9.268729 -9.887388,-9.231575 -9.852805,-6.934665 -8.585432,2.953994 -10.70178,-2.779811 -11.23194,-9.268729 -9.887388))	SPoCA_v1.0_CH_0000008412
CH	2013-02-07T04:21:07	POINT(-468.966 -618.963)	POLYGON((-515.7 -712.5,-420.3 -712.5,-420.3 -551.7,-515.7 -551.7,-515.7 -712.5))	POLYGON((-515.7 -559.5,-515.1 -558.9,-498.9 -551.7,-453.9 -570.3,-431.1 -558.3,-423.3 -569.7,-420.3 -609.3,-464.1 -678.9,-464.1 -711.9,-496.5 -681.9,-497.1 -612.9,-515.7 -559.5))	POINT(-42.173278 -44.283422)	POLYGON((-56.752731 -50.76533,-44.102556 -51.744155,-34.098897 -39.82567,-43.035831 -39.253647,-56.752731 -50.76533))	POLYGON((-43.4496 -39.784625,-43.357355 -39.747935,-41.395484 -39.367359,-37.993866 -40.931888,-35.341597 -40.226321,-35.111341 -41.063579,-36.705097 -43.901148,-46.193404 -48.754006,-49.558316 -51.294794,-50.450357 -48.680951,-44.752833 -43.640489,-43.4496 -39.784625))	SPoCA_v1.0_CH_0000008411
