event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-12-29T00:03:55	POINT(437.042 -304.982)	POLYGON((260.7 -500.7,537.3 -500.7,537.3 -160.5,260.7 -160.5,260.7 -500.7))	POLYGON((260.7 -469.5,261.3 -468.9,301.5 -417.3,371.7 -386.7,384.3 -313.5,411.3 -319.5,429.3 -306.3,445.5 -212.7,474.3 -165.9,492.9 -162.3,495.9 -194.7,524.7 -203.1,537.3 -233.7,524.7 -281.1,499.5 -297.9,471.3 -351.9,399.9 -368.7,335.1 -445.5,287.7 -450.3,273.9 -500.1,260.7 -469.5))	POINT(28.437624 -20.495795)	POLYGON((18.560289 -33.278497,40.767566 -32.805845,34.053874 -11.651471,15.776144 -12.001098,18.560289 -33.278497))	POLYGON((18.120183 -31.181186,18.155298 -31.140691,20.340545 -27.721367,24.894583 -25.680258,24.856498 -21.09266,26.803473 -21.425857,27.907172 -20.588145,28.064254 -14.903037,29.669456 -12.077383,30.928721 -11.834811,31.403709 -13.751435,33.535902 -14.20143,34.792349 -16.006465,34.480703 -18.889995,32.852068 -19.959713,31.600444 -23.340594,26.651775 -24.504688,23.144162 -29.51492,19.795687 -29.884313,19.524939 -33.22404,18.120183 -31.181186))	SPoCA_v1.0_CH_0000007876
CH	2012-12-29T00:03:55	POINT(466.86 -691.66)	POLYGON((302.1 -765.3,593.7 -765.3,593.7 -555.3,302.1 -555.3,302.1 -765.3))	POLYGON((302.1 -714.3,302.7 -713.7,343.5 -705.9,375.9 -645.3,402.3 -645.3,425.7 -672.3,459.9 -660.3,480.9 -614.7,482.7 -555.3,546.3 -620.7,555.9 -656.7,590.7 -693.9,590.1 -719.1,486.9 -765.3,389.7 -744.3,347.7 -751.5,302.1 -714.3))	POINT(44.338875 -46.937303)	POLYGON((31.492807 -53.767309,81.566324 -52.073929,48.892865 -36.363058,22.723706 -37.015111,31.492807 -53.767309))	POLYGON((28.218598 -49.247102,28.247136 -49.194991,31.951285 -48.452114,31.980363 -43.527372,34.494379 -43.46926,38.376073 -45.516445,41.200085 -44.477951,40.595805 -40.964277,37.942805 -36.686627,47.912612 -41.201002,52.020559 -43.859521,61.474687 -46.548591,65.753361 -48.531137,55.991439 -53.072048,39.9144 -51.622654,35.613456 -52.388474,28.218598 -49.247102))	SPoCA_v1.0_CH_0000007788
CH	2012-12-29T04:03:55	POINT(295.879 -540.523)	POLYGON((241.5 -635.1,390.3 -635.1,390.3 -399.3,241.5 -399.3,241.5 -635.1))	POLYGON((241.5 -570.9,242.1 -570.3,285.3 -531.9,298.5 -446.1,389.7 -399.9,362.1 -443.1,332.7 -440.1,314.7 -457.5,293.7 -521.1,318.3 -601.5,309.3 -616.5,279.9 -635.1,255.9 -626.1,241.5 -570.9))	POINT(21.924606 -36.001682)	POLYGON((19.700243 -42.979824,32.87514 -42.732453,26.426666 -26.474091,16.003922 -26.640768,19.700243 -42.979824))	POLYGON((18.289503 -38.217756,18.325125 -38.174007,20.938863 -35.413452,20.514282 -29.61557,26.392582 -26.513231,25.087782 -29.340607,22.889373 -29.183117,21.852098 -30.346635,21.376371 -34.656215,25.245606 -40.347362,24.935525 -41.47657,22.979774 -42.929214,20.681601 -42.275318,18.289503 -38.217756))	SPoCA_v1.0_CH_0000007890
CH	2012-12-29T04:03:55	POINT(-271.324 -923.47)	POLYGON((-317.7 -945.9,-228.9 -945.9,-228.9 -907.5,-317.7 -907.5,-317.7 -945.9))	POLYGON((-317.7 -917.7,-316.5 -917.1,-242.7 -915.9,-228.9 -945.9,-317.7 -917.7))	POINT(-65.758755 -72.262059)	POLYGON((-82.858222 -71.284094,-81.881265 -76.300024,-43.872751 -70.246836,-67.934653 -69.452691,-82.858222 -71.284094))	POLYGON((-79.703561 -70.688075,-78.055993 -70.651443,-51.22464 -71.419968,-81.881265 -76.300024,-79.703561 -70.688075))	SPoCA_v1.0_CH_0000007836
CH	2012-12-29T04:03:55	POINT(-202.696 949.697)	POLYGON((-229.5 944.1,-176.1 944.1,-176.1 957.9,-229.5 957.9,-229.5 944.1))	POLYGON((-229.5 945.9,-228.9 946.5,-176.1 957.9,-201.9 944.1,-229.5 945.9))	POINT(-54.215874 75.172665)	POLYGON((-58.502553 73.997839,-38.391913 73.123574,-57.683182 77.675245,-77.770589 76.207948,-58.502553 73.997839))	POLYGON((-62.438492 74.622707,-63.635538 74.829483,-57.683182 77.675245,-46.527779 73.448499,-62.438492 74.622707))	SPoCA_v1.0_CH_0000007875
CH	2012-12-29T04:03:55	POINT(385.758 -196.665)	POLYGON((330.9 -270.3,458.1 -270.3,458.1 -103.5,330.9 -103.5,330.9 -270.3))	POLYGON((330.9 -254.7,331.5 -254.1,380.7 -161.7,453.3 -103.5,451.5 -129.3,426.3 -149.7,360.3 -269.7,330.9 -254.7))	POINT(23.937051 -14.04412)	POLYGON((20.860447 -18.532916,29.514347 -18.366664,28.202065 -8.442076,19.962572 -8.597688,20.860447 -18.532916))	POLYGON((20.742874 -17.587785,20.777797 -17.550891,23.394908 -11.974191,27.880788 -8.449075,27.890889 -9.968542,26.324058 -11.206812,22.805016 -18.463744,20.742874 -17.587785))	SPoCA_v1.0_CH_0000007853
CH	2012-12-29T04:03:55	POINT(504.399 -286.765)	POLYGON((422.1 -368.7,561.3 -368.7,561.3 -192.3,422.1 -192.3,422.1 -368.7))	POLYGON((422.1 -358.5,423.3 -357.9,443.7 -319.5,479.1 -303.3,485.1 -219.9,522.9 -232.5,548.7 -192.9,554.1 -284.7,489.3 -358.5,441.9 -368.7,422.1 -358.5))	POINT(33.059116 -19.28855)	POLYGON((28.257522 -24.489516,38.941994 -24.226365,36.10666 -13.505655,26.321233 -13.737381,28.257522 -24.489516))	POLYGON((28.103025 -23.849791,28.180781 -23.810426,29.103561 -21.39525,31.437273 -20.342417,30.881911 -15.289301,33.724664 -15.977887,35.182572 -13.566114,36.765754 -19.066431,33.071314 -23.737044,29.70578 -24.458269,28.103025 -23.849791))	SPoCA_v1.0_CH_0000007876
CH	2012-12-29T04:03:55	POINT(486.914 -691.514)	POLYGON((355.5 -762.9,614.1 -762.9,614.1 -570.9,355.5 -570.9,355.5 -762.9))	POLYGON((355.5 -728.1,356.1 -727.5,399.3 -646.5,444.9 -668.1,480.9 -653.1,505.5 -570.9,567.9 -621.9,568.5 -656.7,611.1 -723.3,497.7 -762.9,369.9 -747.9,355.5 -728.1))	POINT(46.722191 -46.867542)	POLYGON((37.569557 -53.41561,87.084046 -51.10825,52.187863 -37.385363,27.457649 -38.064777,37.569557 -53.41561))	POLYGON((34.684283 -50.323808,34.706643 -50.270499,34.275643 -43.584708,40.137405 -45.146338,42.980779 -43.871854,40.775711 -37.74338,50.515187 -41.22102,53.664994 -43.815914,71.326928 -48.683903,57.37645 -52.808426,37.90679 -52.018037,34.684283 -50.323808))	SPoCA_v1.0_CH_0000007788
CH	2012-12-29T08:03:55	POINT(326.936 -541.211)	POLYGON((279.9 -628.5,409.5 -628.5,409.5 -414.9,279.9 -414.9,279.9 -628.5))	POLYGON((279.9 -564.3,280.5 -563.7,314.7 -528.9,332.7 -445.5,407.1 -414.9,377.1 -460.5,389.1 -494.1,349.5 -478.5,319.5 -523.5,359.1 -620.7,287.1 -627.3,279.9 -564.3))	POINT(24.376669 -36.026465)	POLYGON((22.789964 -42.443765,34.38541 -42.206145,28.105567 -27.461761,18.80809 -27.626231,22.789964 -42.443765))	POLYGON((21.178283 -37.719625,21.212779 -37.676076,23.14827 -35.186701,22.97801 -29.554309,27.927219 -27.465487,26.531076 -30.47924,28.169422 -32.700254,24.796777 -31.713622,23.406841 -34.807109,29.434368 -41.72416,23.370774 -42.342262,21.178283 -37.719625))	SPoCA_v1.0_CH_0000007890
CH	2012-12-29T08:03:55	POINT(533.246 -286.075)	POLYGON((455.1 -361.5,590.7 -361.5,590.7 -198.3,455.1 -198.3,455.1 -361.5))	POLYGON((455.1 -351.9,455.7 -351.3,497.1 -303.3,521.1 -225.9,555.3 -227.7,569.1 -198.3,590.1 -207.9,587.7 -249.3,558.3 -325.5,516.9 -354.3,455.1 -351.9))	POINT(35.202701 -19.208323)	POLYGON((30.566027 -24.001951,41.218372 -23.721457,38.392341 -13.816322,28.606159 -14.064824,30.566027 -24.001951))	POLYGON((30.410271 -23.402107,30.444861 -23.363689,32.760931 -20.32752,33.521939 -15.602359,36.064064 -15.644091,36.755675 -13.862318,38.460706 -14.388756,38.831667 -16.870581,37.804429 -21.567903,35.113284 -23.438239,30.410271 -23.402107))	SPoCA_v1.0_CH_0000007876
CH	2012-12-29T08:03:55	POINT(-266.264 -924.989)	POLYGON((-311.1 -947.7,-220.5 -947.7,-220.5 -908.7,-311.1 -908.7,-311.1 -947.7))	POLYGON((-311.1 -916.5,-309.9 -915.9,-246.3 -914.1,-221.7 -947.7,-311.1 -916.5))	POINT(-65.466796 -72.562063)	POLYGON((-82.672206 -71.672017,-81.0393 -76.782586,-42.504733 -70.491392,-66.662965 -69.703133,-82.672206 -71.672017))	POLYGON((-74.52534 -70.697047,-73.242304 -70.645376,-51.204331 -71.128865,-82.000157 -76.742909,-74.52534 -70.697047))	SPoCA_v1.0_CH_0000007836
CH	2012-12-29T08:03:55	POINT(407.382 -218.578)	POLYGON((368.7 -265.5,448.5 -265.5,448.5 -166.5,368.7 -166.5,368.7 -265.5))	POLYGON((368.7 -244.5,369.3 -243.9,427.5 -169.5,442.5 -169.5,401.1 -260.1,375.3 -263.7,368.7 -244.5))	POINT(25.53491 -15.342977)	POLYGON((23.332729 -18.217271,28.788841 -18.108099,27.919201 -12.186588,22.643617 -12.290723,23.332729 -18.217271))	POLYGON((23.159246 -16.948216,23.194338 -16.911347,26.52784 -12.394111,27.534557 -12.372963,25.467681 -17.849191,23.759242 -18.100154,23.159246 -16.948216))	SPoCA_v1.0_CH_0000007853
CH	2012-12-29T08:03:55	POINT(503.79 -691.893)	POLYGON((377.1 -761.7,622.5 -761.7,622.5 -576.3,377.1 -576.3,377.1 -761.7))	POLYGON((377.1 -728.7,377.7 -728.1,405.9 -652.5,380.7 -621.9,395.1 -615.3,408.9 -641.1,482.7 -674.7,511.5 -647.7,528.3 -576.3,547.5 -603.3,585.3 -607.5,598.5 -636.9,588.3 -671.1,620.1 -723.3,512.1 -761.7,377.1 -728.7))	POINT(48.853032 -46.845451)	POLYGON((40.115946 -53.251984,87.125694 -50.68417,53.583181 -37.740397,29.447205 -38.431989,40.115946 -53.251984))	POLYGON((37.141173 -50.332359,37.161408 -50.279007,35.2381 -44.048552,31.426668 -41.771898,32.464621 -41.24861,34.940717 -43.164183,44.802 -45.559911,45.988158 -43.371431,43.293132 -38.076144,46.879751 -39.951741,51.476773 -40.11447,55.706066 -42.204902,58.025533 -44.824788,73.679948 -48.593713,59.657418 -52.624155,37.141173 -50.332359))	SPoCA_v1.0_CH_0000007788
CH	2012-12-29T12:03:55	POINT(339.672 -572.901)	POLYGON((306.9 -629.7,376.5 -629.7,376.5 -473.1,306.9 -473.1,306.9 -629.7))	POLYGON((306.9 -611.1,307.5 -610.5,351.3 -476.1,369.3 -485.7,348.3 -527.1,376.5 -614.1,320.1 -629.7,306.9 -611.1))	POINT(26.217674 -38.268986)	POLYGON((25.16389 -42.512263,31.377404 -42.385182,26.742336 -31.332234,21.537526 -31.426698,25.16389 -42.512263))	POLYGON((24.581216 -41.112404,24.614195 -41.066784,24.891569 -31.568886,26.453129 -32.184358,25.740017 -35.03253,30.744238 -41.214056,26.318276 -42.49062,24.581216 -41.112404))	SPoCA_v1.0_CH_0000007890
CH	2012-12-29T12:03:55	POINT(521.183 -695.828)	POLYGON((404.7 -760.5,635.1 -760.5,635.1 -605.1,404.7 -605.1,404.7 -760.5))	POLYGON((404.7 -727.5,405.3 -726.9,411.3 -684.9,440.7 -648.3,518.1 -674.1,545.7 -615.9,572.1 -605.1,599.1 -615.3,630.3 -725.7,510.9 -760.5,413.1 -741.3,404.7 -727.5))	POINT(51.518858 -47.098682)	POLYGON((43.508896 -53.059359,87.147897 -50.075667,57.607938 -39.728279,32.924981 -40.48931,43.508896 -53.059359))	POLYGON((40.218361 -50.160935,40.236174 -50.107711,37.7202 -46.608213,38.48698 -43.650717,48.959371 -45.39449,47.54274 -40.889964,49.766565 -40.005477,53.812091 -40.632528,77.599652 -48.6444,59.235798 -52.537719,42.515256 -51.324994,40.218361 -50.160935))	SPoCA_v1.0_CH_0000007788
CH	2012-12-29T12:03:55	POINT(547.886 -288.36)	POLYGON((495.3 -351.9,609.9 -351.9,609.9 -214.5,495.3 -214.5,495.3 -351.9))	POLYGON((495.3 -323.7,495.9 -323.1,501.9 -297.9,541.5 -261.9,548.1 -228.3,581.1 -214.5,609.9 -252.3,572.7 -280.5,569.7 -318.3,549.9 -340.5,497.7 -348.9,495.3 -323.7))	POINT(36.354579 -19.333648)	POLYGON((33.417549 -23.34718,42.621121 -23.090093,40.087875 -14.752252,31.554801 -14.98331,33.417549 -23.34718))	POLYGON((32.942707 -21.600152,32.977941 -21.562075,33.040594 -20.00522,35.478928 -17.743354,35.537062 -15.710543,37.855242 -14.817305,40.637942 -17.01458,38.147955 -18.803015,38.57746 -21.115471,37.4346 -22.527917,33.546404 -23.155877,32.942707 -21.600152))	SPoCA_v1.0_CH_0000007876
CH	2012-12-29T12:03:55	POINT(-259.591 -926.4)	POLYGON((-308.7 -949.5,-215.1 -949.5,-215.1 -908.1,-308.7 -908.1,-308.7 -949.5))	POLYGON((-308.7 -923.1,-307.5 -922.5,-285.3 -908.1,-234.3 -915.3,-215.7 -949.5,-308.7 -923.1))	POINT(-64.481699 -72.871727)	POLYGON((-82.501699 -71.829281,-82.850739 -77.170035,-41.119676 -70.446669,-65.413924 -69.662723,-82.501699 -71.829281))	POLYGON((-84.229226 -71.469181,-81.995482 -71.454655,-58.279928 -69.921206,-48.809215 -71.418481,-83.376202 -77.148007,-84.229226 -71.469181))	SPoCA_v1.0_CH_0000007836
CH	2012-12-29T12:03:55	POINT(446.172 -214.756)	POLYGON((408.3 -263.7,492.3 -263.7,492.3 -155.7,408.3 -155.7,408.3 -263.7))	POLYGON((408.3 -242.7,408.9 -242.1,489.3 -155.7,445.5 -252.3,422.7 -263.7,408.3 -242.7))	POINT(28.135046 -15.077395)	POLYGON((25.99474 -18.075158,31.882812 -17.944369,30.844531 -11.496778,25.171223 -11.621048,25.99474 -18.075158))	POLYGON((25.800507 -16.807382,25.83584 -16.770455,30.63656 -11.50174,28.44282 -17.332375,26.981942 -18.054946,25.800507 -16.807382))	SPoCA_v1.0_CH_0000007853
CH	2012-12-29T16:03:55	POINT(368.335 -570.64)	POLYGON((339.9 -630.9,404.1 -630.9,404.1 -467.7,339.9 -467.7,339.9 -630.9))	POLYGON((339.9 -626.7,340.5 -626.1,341.7 -570.9,386.1 -467.7,375.3 -529.5,385.5 -596.1,404.1 -615.9,339.9 -626.7))	POINT(28.543463 -38.076414)	POLYGON((28.122716 -42.564492,34.007999 -42.432268,28.7529 -30.947422,23.888602 -31.043987,28.122716 -42.564492))	POLYGON((27.96725 -42.246153,27.998511 -42.199717,26.335725 -38.139943,27.369409 -30.976581,27.956013 -35.173057,30.871261 -39.885033,33.33329 -41.306854,27.96725 -42.246153))	SPoCA_v1.0_CH_0000007890
CH	2012-12-29T16:03:55	POINT(537.914 -693.599)	POLYGON((392.1 -758.1,652.5 -758.1,652.5 -605.1,392.1 -605.1,392.1 -758.1))	POLYGON((392.1 -657.9,392.7 -657.3,436.5 -672.9,480.9 -648.3,538.5 -679.5,575.1 -606.9,619.5 -605.1,636.9 -635.1,620.7 -679.5,652.5 -712.5,642.9 -729.3,529.5 -758.1,448.5 -748.5,426.9 -735.3,431.7 -684.3,392.1 -657.9))	POINT(53.546038 -46.855189)	POLYGON((41.650254 -52.903578,87.227152 -49.22407,60.067329 -39.645909,31.798594 -40.532423,41.650254 -52.903578))	POLYGON((34.192145 -44.533774,34.219417 -44.485547,39.603469 -45.594286,42.690897 -43.547161,52.085227 -45.742179,50.2569 -40.136587,55.549156 -39.815389,61.04732 -41.8881,64.48453 -45.280907,80.595723 -47.371255,85.159106 -48.636126,62.148704 -52.214212,47.906082 -51.829594,43.633153 -50.769171,39.874493 -46.516329,34.192145 -44.533774))	SPoCA_v1.0_CH_0000007788
CH	2012-12-29T16:03:55	POINT(-253.885 -928.04)	POLYGON((-308.7 -954.3,-192.9 -954.3,-192.9 -910.5,-308.7 -910.5,-308.7 -954.3))	POLYGON((-308.7 -920.7,-307.5 -920.1,-225.3 -918.3,-192.9 -954.3,-308.7 -920.7))	POINT(-64.114605 -73.206261)	POLYGON((-82.429384 -71.911758,-82.360777 -78.500413,-37.206576 -70.949167,-67.431655 -69.985131,-82.429384 -71.911758))	POLYGON((-79.473862 -71.24186,-77.80701 -71.204716,-48.15033 -71.967754,-82.360777 -78.500413,-79.473862 -71.24186))	SPoCA_v1.0_CH_0000007836
CH	2012-12-29T16:03:55	POINT(582.756 -287.237)	POLYGON((539.1 -339.3,627.9 -339.3,627.9 -233.1,539.1 -233.1,539.1 -339.3))	POLYGON((539.1 -320.7,539.7 -320.1,582.9 -293.1,591.3 -242.7,626.7 -233.1,559.5 -339.3,540.9 -336.9,539.1 -320.7))	POINT(39.056695 -19.204602)	POLYGON((36.565323 -22.492775,43.87114 -22.276647,41.794753 -15.833897,34.930512 -16.032054,36.565323 -22.492775))	POLYGON((36.223316 -21.345392,36.25915 -21.307246,39.170627 -19.560698,39.023603 -16.49685,41.697433 -15.836909,38.179536 -22.447886,36.660585 -22.340431,36.223316 -21.345392))	SPoCA_v1.0_CH_0000007876
CH	2012-12-29T20:03:55	POINT(-247.214 -927.528)	POLYGON((-304.5 -957.9,-173.7 -957.9,-173.7 -902.1,-304.5 -902.1,-304.5 -957.9))	POLYGON((-304.5 -918.3,-303.9 -917.7,-272.7 -902.1,-216.9 -912.9,-173.7 -957.9,-304.5 -918.3))	POINT(-61.263396 -73.223364)	POLYGON((-82.208778 -72.195957,-81.307613 -79.630801,-30.931192 -69.774802,-60.11978 -68.932519,-82.208778 -72.195957))	POLYGON((-73.852186 -71.057443,-72.849443 -70.993749,-51.858481 -69.216191,-43.521844 -71.19682,-81.307613 -79.630801,-73.852186 -71.057443))	SPoCA_v1.0_CH_0000007836
CH	2012-12-29T20:03:55	POINT(533.961 -684.744)	POLYGON((373.5 -757.5,669.3 -757.5,669.3 -527.7,373.5 -527.7,373.5 -757.5))	POLYGON((373.5 -582.9,374.1 -582.3,399.9 -528.9,408.9 -589.5,450.3 -673.5,502.5 -654.3,556.5 -675.3,608.1 -611.1,625.5 -612.9,643.5 -632.1,630.3 -667.5,641.1 -702.9,669.3 -701.1,657.3 -719.7,620.1 -745.5,558.3 -744.3,537.9 -757.5,460.5 -745.5,446.1 -730.5,452.7 -683.1,419.1 -674.1,425.7 -635.7,373.5 -582.9))	POINT(52.052473 -46.185938)	POLYGON((39.298938 -52.928255,87.268981 -48.480332,55.856575 -34.236496,27.771311 -35.069115,39.298938 -52.928255))	POLYGON((29.378532 -38.965557,29.410071 -38.921097,29.943023 -35.10581,32.701551 -39.373013,41.139931 -45.614798,45.508023 -43.947924,54.055906 -45.343166,54.618364 -40.310855,57.067619 -40.356071,61.726892 -41.640066,64.32947 -44.322658,73.663325 -46.8569,82.827988 -46.30425,88.352801 -47.652669,82.781417 -50.199032,64.797657 -50.850445,63.654562 -52.109597,49.189084 -51.528146,45.557673 -50.299048,42.108052 -46.369261,37.863032 -45.754409,36.324809 -42.759648,29.378532 -38.965557))	SPoCA_v1.0_CH_0000007788
CH	2012-12-30T00:03:55	POINT(571.564 -703.463)	POLYGON((473.1 -755.7,679.5 -755.7,679.5 -620.7,473.1 -620.7,473.1 -755.7))	POLYGON((473.1 -733.5,473.7 -732.9,489.3 -680.7,537.3 -659.7,581.1 -672.3,639.9 -620.7,652.5 -639.3,638.7 -675.9,654.3 -695.7,678.9 -696.9,667.5 -710.1,610.5 -751.5,504.9 -751.5,473.1 -733.5))	POINT(59.875397 -47.474331)	POLYGON((52.412377 -52.369096,87.29747 -47.982401,66.27214 -40.593424,40.212381 -41.52067,52.412377 -52.369096))	POLYGON((49.443334 -50.454145,49.452238 -50.400516,46.123337 -46.064433,50.058071 -44.240789,57.179701 -44.997344,59.897801 -40.849277,64.124476 -42.110919,67.285951 -44.890921,75.332309 -46.184362,86.031242 -45.809244,88.172236 -46.832566,81.597418 -50.804973,56.682464 -51.829033,49.443334 -50.454145))	SPoCA_v1.0_CH_0000007788
CH	2012-12-30T00:03:55	POINT(429.547 -605.634)	POLYGON((399.3 -674.1,461.7 -674.1,461.7 -506.1,399.3 -506.1,399.3 -674.1))	POLYGON((399.3 -585.9,399.9 -585.3,432.3 -507.3,423.9 -554.1,436.5 -599.7,458.7 -615.9,452.1 -666.9,423.3 -671.7,399.3 -585.9))	POINT(35.255685 -40.521175)	POLYGON((35.835713 -45.823606,42.445839 -45.640162,34.404688 -33.44161,29.292503 -33.563549,35.835713 -45.823606))	POLYGON((31.726851 -39.148908,31.757582 -39.104273,31.997118 -33.583424,32.742784 -36.830756,35.637809 -40.069489,38.527566 -41.204752,40.888056 -45.105086,38.160376 -45.567989,31.726851 -39.148908))	SPoCA_v1.0_CH_0000007901
CH	2012-12-30T00:03:55	POINT(-238.232 -928.865)	POLYGON((-294.9 -959.1,-165.9 -959.1,-165.9 -903.3,-294.9 -903.3,-294.9 -959.1))	POLYGON((-294.9 -920.1,-294.3 -919.5,-244.5 -904.5,-165.9 -959.1,-294.9 -920.1))	POINT(-59.482073 -73.554169)	POLYGON((-81.88274 -72.730534,-80.182679 -80.069352,-29.752258 -70.001246,-58.206386 -69.198591,-81.88274 -72.730534))	POLYGON((-71.796896 -71.465489,-70.849096 -71.397534,-46.359378 -69.773937,-80.182679 -80.069352,-71.796896 -71.465489))	SPoCA_v1.0_CH_0000007836
CH	2012-12-30T04:03:55	POINT(-227.841 -928.303)	POLYGON((-287.1 -960.3,-156.3 -960.3,-156.3 -900.9,-287.1 -900.9,-287.1 -960.3))	POLYGON((-287.1 -924.3,-286.5 -923.7,-261.9 -906.3,-204.9 -905.1,-192.9 -935.7,-156.3 -959.7,-287.1 -924.3))	POINT(-55.653679 -73.591298)	POLYGON((-81.636014 -73.171051,-77.828441 -80.573958,-27.434165 -69.694146,-54.910119 -68.95527,-81.636014 -73.171051))	POLYGON((-73.640211 -72.157427,-72.565369 -72.09127,-51.313889 -69.917568,-38.043325 -70.111727,-50.745801 -75.226017,-75.324285 -80.474542,-73.640211 -72.157427))	SPoCA_v1.0_CH_0000007836
CH	2012-12-30T04:03:55	POINT(581.941 -706.948)	POLYGON((490.5 -757.5,681.9 -757.5,681.9 -648.9,490.5 -648.9,490.5 -757.5))	POLYGON((490.5 -699.9,491.1 -699.3,552.3 -662.7,588.9 -681.9,631.5 -648.9,636.9 -677.1,681.9 -695.1,668.7 -708.9,625.5 -746.7,586.5 -757.5,506.1 -739.5,490.5 -699.9))	POINT(62.17639 -47.690794)	POLYGON((55.390559 -52.443047,87.299776 -47.949827,71.355582 -42.567056,43.809196 -43.60431,55.390559 -52.443047))	POLYGON((48.053545 -47.608557,48.069314 -47.557581,52.237221 -44.417121,59.586329 -45.698948,61.955219 -42.957487,67.163665 -45.001987,86.985558 -45.616819,88.104714 -46.734253,87.424458 -50.10537,75.34902 -51.640574,54.998476 -50.810367,48.053545 -47.608557))	SPoCA_v1.0_CH_0000007788
CH	2012-12-30T08:03:55	POINT(-221.622 -928.236)	POLYGON((-279.3 -960.9,-149.7 -960.9,-149.7 -895.5,-279.3 -895.5,-279.3 -960.9))	POLYGON((-279.3 -925.5,-278.7 -924.9,-243.9 -895.5,-222.3 -897.9,-149.7 -959.7,-279.3 -925.5))	POINT(-53.723812 -73.656144)	POLYGON((-81.288497 -73.598513,-75.449156 -80.885434,-25.222982 -68.941314,-50.619029 -68.298738,-81.288497 -73.598513))	POLYGON((-71.694661 -72.46783,-70.678235 -72.397683,-42.988055 -68.531814,-39.368342 -68.988302,-70.867623 -80.660627,-71.694661 -72.46783))	SPoCA_v1.0_CH_0000007836
CH	2012-12-30T08:03:55	POINT(593.955 -709.649)	POLYGON((512.7 -764.7,683.7 -764.7,683.7 -657.9,512.7 -657.9,512.7 -764.7))	POLYGON((512.7 -704.7,513.3 -704.1,567.3 -665.7,606.9 -680.1,644.1 -657.9,644.7 -677.7,672.9 -681.9,677.7 -700.5,588.3 -764.7,552.9 -741.9,535.5 -747.3,512.7 -704.7))	POINT(64.833803 -47.823925)	POLYGON((60.494017 -52.938206,87.2394 -48.141918,73.67945 -43.184259,46.996781 -44.227007,60.494017 -52.938206))	POLYGON((51.452726 -47.911694,51.465519 -47.860402,54.53571 -44.586582,62.25567 -45.456513,65.368449 -43.539396,68.867339 -44.987363,76.879682 -44.982215,88.340833 -46.010553,79.078105 -52.158329,63.314474 -50.720026,61.174847 -51.295391,51.452726 -47.911694))	SPoCA_v1.0_CH_0000007788
CH	2012-12-30T12:03:55	POINT(608.313 -710.121)	POLYGON((530.7 -767.7,684.3 -767.7,684.3 -660.3,530.7 -660.3,530.7 -767.7))	POLYGON((530.7 -714.3,531.3 -713.7,583.5 -671.1,620.7 -681.3,650.1 -660.3,657.3 -678.3,682.5 -679.5,671.7 -706.5,593.7 -767.7,561.3 -726.9,530.7 -714.3))	POINT(67.786151 -47.750332)	POLYGON((64.652189 -53.067453,87.228649 -48.228181,74.406808 -43.349377,49.34839 -44.352189,64.652189 -53.067453))	POLYGON((55.16967 -48.610557,55.177951 -48.558599,57.433441 -44.924067,64.863903 -45.458021,66.873128 -43.676162,71.799311 -44.917438,79.341049 -44.679399,88.673804 -46.505703,83.346566 -52.25497,62.02296 -49.443574,55.16967 -48.610557))	SPoCA_v1.0_CH_0000007788
CH	2012-12-30T12:03:55	POINT(-214.418 -930.562)	POLYGON((-276.9 -961.5,-144.9 -961.5,-144.9 -899.1,-276.9 -899.1,-276.9 -961.5))	POLYGON((-276.9 -932.7,-276.3 -932.1,-222.3 -899.1,-189.3 -911.7,-144.9 -960.3,-276.9 -932.7))	POINT(-53.386653 -74.130754)	POLYGON((-81.188899 -73.737424,-74.531026 -81.141852,-25.038095 -69.499553,-51.646362 -68.817116,-81.188899 -73.737424))	POLYGON((-82.892993 -73.392514,-81.05261 -73.352869,-39.770522 -69.174027,-37.012979 -71.231453,-69.919697 -80.908851,-82.892993 -73.392514))	SPoCA_v1.0_CH_0000007836
CH	2012-12-30T16:03:55	POINT(-207.501 -932.859)	POLYGON((-276.3 -963.9,-134.7 -963.9,-134.7 -899.1,-276.3 -899.1,-276.3 -963.9))	POLYGON((-276.3 -933.3,-275.7 -932.7,-206.1 -899.1,-134.7 -963.3,-276.3 -933.3))	POINT(-53.154776 -74.607753)	POLYGON((-81.058744 -73.803325,-78.12256 -81.894911,-23.223081 -69.548033,-51.54337 -68.833759,-81.058744 -73.803325))	POLYGON((-84.033303 -73.467986,-82.061258 -73.434322,-36.566678 -69.272602,-75.052644 -81.790267,-84.033303 -73.467986))	SPoCA_v1.0_CH_0000007836
