event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2014-02-28T03:50:55	POINT(112.367 903.097)	POLYGON((-314.7 741.3,277.5 741.3,277.5 967.5,-314.7 967.5,-314.7 741.3))	POLYGON((-314.7 912.3,-314.1 912.9,-188.7 948.9,-26.7 967.5,133.5 958.5,274.5 927.9,214.5 911.7,222.3 887.7,251.1 877.5,227.7 814.5,272.7 794.7,260.7 744.9,237.9 742.5,235.5 802.5,200.1 809.7,190.5 839.1,156.9 848.7,167.1 868.5,101.7 877.5,111.3 907.5,139.5 919.5,115.5 932.1,-114.9 950.1,-314.7 912.3))	POINT(14.102246 61.623258)	POLYGON((-26.481095 43.398049,23.066818 43.188747,65.548596 72.370345,-68.143289 70.53262,-26.481095 43.398049))	POLYGON((-57.164053 67.266322,-57.662076 67.444229,-47.458385 74.674743,-9.062802 79.925377,38.332095 77.165676,58.660317 70.629853,30.475119 64.148456,27.268486 59.996022,29.895879 58.721544,21.588578 50.407157,25.080569 48.509288,21.692641 43.443936,19.600287 43.114142,21.751851 49.12603,18.588351 49.728601,19.060384 53.069869,15.991287 54.082255,18.286373 56.724503,11.296324 57.664209,14.318171 62.365689,19.731155 64.789028,17.930018 67.243411,-22.832277 72.216361,-57.164053 67.266322))	SPoCA_v1.0_CH_0000014490
CH	2014-02-28T03:50:55	POINT(149.134 681.465)	POLYGON((-14.1 494.1,270.9 494.1,270.9 856.5,-14.1 856.5,-14.1 494.1))	POLYGON((-14.1 830.7,-13.5 831.3,-0.3 849.3,46.5 856.5,101.7 795.9,140.1 782.1,204.9 696.3,266.1 699.3,239.1 663.9,255.3 645.9,251.1 584.7,270.9 564.3,242.1 546.3,239.1 509.7,192.3 498.9,153.3 604.5,115.5 636.9,123.9 668.1,99.9 680.7,130.5 716.7,78.3 728.1,72.9 766.5,24.3 774.9,-14.1 830.7))	POINT(11.146357 37.465776)	POLYGON((-0.904502 23.325983,17.710523 23.695077,29.866252 55.906876,-1.440196 54.703476,-0.904502 23.325983))	POLYGON((-1.339472 51.60268,-1.284413 51.671351,-0.029977 53.804585,4.757964 54.732196,8.98873 47.923254,12.118284 46.605696,15.71099 38.863602,20.739712 39.345885,17.764247 36.261605,18.669286 34.859559,17.373542 30.123011,18.516802 28.676924,16.269551 27.288184,15.700241 24.691829,12.483736 23.83918,10.642166 31.374756,8.220422 33.807298,9.101872 36.31563,7.425177 37.315999,10.163127 40.443262,6.16352 41.369462,6.083981 44.930392,2.052567 45.705312,-1.339472 51.60268))	SPoCA_v1.0_CH_0000014466
CH	2014-02-28T03:50:55	POINT(135.748 -426.494)	POLYGON((-255.3 -727.5,458.7 -727.5,458.7 47.1,-255.3 47.1,-255.3 -727.5))	POLYGON((-255.3 -539.1,-254.7 -538.5,-242.1 -521.7,-250.5 -496.5,-204.9 -481.5,-207.3 -443.7,-183.9 -442.5,-164.1 -475.5,-133.5 -475.5,-75.9 -418.5,-23.1 -408.3,45.3 -339.9,91.5 -269.1,99.3 -173.1,163.5 -111.3,208.5 -99.3,223.5 -70.5,249.9 -60.3,280.5 -9.3,273.3 40.5,284.7 47.1,353.1 -0.3,384.9 -44.7,344.7 -32.7,318.9 -42.9,266.7 -149.7,278.7 -206.1,249.9 -230.1,212.7 -224.7,175.5 -278.1,201.3 -331.5,257.1 -312.9,282.9 -339.3,359.1 -367.5,350.7 -399.9,362.7 -425.1,316.5 -439.5,290.7 -410.1,261.3 -418.5,254.1 -489.9,285.9 -513.3,327.3 -490.5,365.1 -526.5,384.9 -521.1,400.5 -491.7,458.7 -538.5,412.5 -570.3,398.7 -622.5,420.9 -698.1,452.1 -705.3,452.1 -725.7,396.3 -696.3,353.7 -702.9,327.9 -666.9,283.5 -680.1,230.7 -659.1,196.5 -664.5,176.7 -653.1,189.3 -635.1,180.9 -615.9,113.1 -588.9,69.9 -591.3,21.3 -539.1,-1.5 -545.1,-23.1 -579.9,21.9 -610.5,-83.1 -674.1,-134.7 -597.3,-116.7 -571.5,-127.5 -548.1,-164.1 -549.9,-216.3 -623.1,-240.3 -595.5,-236.7 -561.9,-255.3 -539.1))	POINT(9.5898484 -33.112151)	POLYGON((-27.270177 -55.004338,52.206176 -53.281953,28.193396 -3.57614,-15.250262 -4.176641,-27.270177 -55.004338))	POLYGON((-20.189826 -40.471268,-20.12769 -40.431082,-18.766297 -39.298104,-18.957245 -37.543949,-15.222091 -36.644238,-14.916869 -34.117008,-13.195144 -34.085494,-12.08682 -36.321805,-9.81402 -36.370955,-5.316655 -32.652689,-1.604588 -32.014273,3.01238 -27.639426,5.872391 -23.220369,6.138231 -17.408505,9.955762 -13.66426,12.695849 -12.887551,13.537425 -11.161259,15.139444 -10.510206,16.899252 -7.44331,16.362824 -4.527834,17.056536 -4.113569,21.432432 -6.727655,23.628125 -9.241624,20.997856 -8.657365,19.397036 -9.327449,16.545676 -15.763086,17.644963 -19.105238,15.925835 -20.616321,13.482582 -20.36337,11.357573 -23.675408,13.419235 -26.937787,17.048133 -25.663301,19.091301 -27.241218,24.910172 -28.771622,24.837115 -30.85736,26.223299 -32.431591,22.980893 -33.537413,20.567647 -31.711291,18.538505 -32.337925,19.118541 -37.08571,22.092476 -38.580444,24.88474 -36.880357,28.971618 -39.167483,30.485769 -38.702641,30.889822 -36.640822,37.690132 -39.470788,34.803107 -41.96056,36.054147 -45.802426,43.968597 -51.376541,48.587972 -51.627038,51.050407 -53.220627,40.896203 -51.451365,36.554871 -52.315092,31.385623 -49.613241,27.55757 -50.905203,21.420227 -49.463474,18.336924 -50.013628,16.141463 -49.166332,16.826284 -47.723194,15.617356 -46.276658,9.368036 -44.392141,5.796631 -44.62243,1.65945 -40.863501,-0.117613 -41.292675,-1.886325 -43.808045,1.86123 -46.093829,-7.816451 -51.052549,-11.294423 -44.980324,-9.461555 -43.109722,-10.067279 -41.408317,-13.015255 -41.471189,-18.938898 -46.720991,-20.303247 -44.574906,-19.167095 -42.144817,-20.189826 -40.471268))	SPoCA_v1.0_CH_0000014401
CH	2014-02-28T03:50:55	POINT(541.642 -295.359)	POLYGON((452.7 -366.9,666.9 -366.9,666.9 -206.7,452.7 -206.7,452.7 -366.9))	POLYGON((452.7 -278.7,453.3 -278.1,482.1 -257.1,524.1 -270.3,556.5 -251.1,599.1 -254.7,623.7 -213.9,663.3 -212.7,659.7 -228.9,612.9 -252.3,606.3 -297.9,579.9 -314.1,558.9 -362.7,466.5 -335.1,452.7 -278.7))	POINT(37.396335 -23.471482)	POLYGON((31.933456 -28.340539,50.329837 -26.908908,45.960557 -17.350728,29.405524 -18.576021,31.933456 -28.340539))	POLYGON((30.352526 -22.910587,30.387341 -22.871503,32.185918 -21.469398,35.557921 -22.054035,37.728387 -20.71991,41.198775 -20.674147,42.448804 -18.085536,45.764576 -17.731694,45.777502 -18.715503,42.287161 -20.43944,42.741578 -23.216664,40.911795 -24.373261,40.396834 -27.482206,32.350647 -26.298895,30.352526 -22.910587))	SPoCA_v1.0_CH_0000014314
CH	2014-02-28T08:50:31	POINT(-854.67 431.557)	POLYGON((-870.9 396.9,-841.5 396.9,-841.5 467.1,-870.9 467.1,-870.9 396.9))	POLYGON((-870.9 402.3,-870.3 402.9,-846.3 467.1,-846.3 423.3,-870.9 402.3))	POINT(-76.518171 24.95985)	POLYGON((-76.884791 22.718515,-69.063347 21.744109,-78.42374 27.598019,-85.849467 27.925404,-76.884791 22.718515))	POLYGON((-77.785179 23.186347,-77.643174 23.207683,-81.527056 27.996099,-72.711491 23.931819,-77.785179 23.186347))	SPoCA_v1.0_CH_0000014498
CH	2014-02-28T08:50:31	POINT(-545.634 -742.949)	POLYGON((-702.3 -945.3,-194.1 -945.3,-194.1 -593.1,-702.3 -593.1,-702.3 -945.3))	POLYGON((-702.3 -609.9,-701.7 -609.3,-675.9 -593.1,-634.5 -660.9,-597.9 -648.3,-584.1 -683.1,-531.9 -719.1,-511.5 -718.5,-495.9 -696.9,-458.1 -721.5,-449.1 -745.5,-477.3 -762.9,-487.5 -792.3,-435.3 -858.9,-194.1 -943.5,-375.3 -890.7,-537.9 -803.1,-677.7 -689.1,-702.3 -609.9))	POINT(-69.236511 -53.023021)	POLYGON((-80.85194 -52.84011,-81.184729 -78.306575,-16.266535 -44.540872,-71.617402 -40.287005,-80.85194 -52.84011))	POLYGON((-74.369625 -41.252147,-74.134148 -41.233184,-66.950792 -40.806609,-69.767458 -45.814585,-61.780672 -45.646203,-64.595157 -48.215741,-61.949885 -51.609203,-58.624232 -51.885186,-53.398092 -50.487693,-51.33868 -52.824344,-53.439396 -54.832229,-60.997507 -55.780305,-70.435378 -57.766825,-89.744072 -63.312791,-86.498217 -78.425751,-83.516608 -67.059187,-86.544376 -56.213834,-88.573634 -45.60802,-74.369625 -41.252147))	SPoCA_v1.0_CH_0000014467
CH	2014-02-28T08:50:31	POINT(122.027 910.377)	POLYGON((-309.9 795.3,384.9 795.3,384.9 967.5,-309.9 967.5,-309.9 795.3))	POLYGON((-309.9 911.1,-309.3 911.7,-134.1 958.5,33.9 967.5,216.3 943.5,383.7 885.3,206.1 933.3,165.9 927.3,171.3 901.5,270.3 879.9,265.5 861.9,283.5 841.5,255.9 817.5,277.5 795.3,224.7 801.9,219.9 834.9,167.1 850.5,184.5 863.1,173.1 876.9,108.3 879.9,141.3 918.9,73.5 944.1,-195.3 940.5,-309.9 911.1))	POINT(16.051861 62.943047)	POLYGON((-29.011542 48.841545,37.679664 49.551375,71.844359 67.106901,-67.858231 70.772208,-29.011542 48.841545))	POLYGON((-53.562376 66.582887,-53.894898 66.735709,-38.941365 77.279432,11.920534 80.247791,53.393847 73.853734,62.328071 63.445575,36.536497 69.078486,25.685442 66.754084,21.923694 61.778342,33.114155 59.336635,29.804799 56.602365,29.83888 54.051366,24.71936 50.927092,25.608425 48.607111,20.654603 49.004105,21.968926 52.736522,17.182028 54.36026,19.926185 56.099933,19.638578 57.946949,12.167216 58.033845,19.92388 64.693394,12.722557 69.868906,-38.333614 71.04407,-53.562376 66.582887))	SPoCA_v1.0_CH_0000014490
CH	2014-02-28T08:50:31	POINT(236.949 592.448)	POLYGON((157.5 492.9,294.3 492.9,294.3 724.5,157.5 724.5,157.5 492.9))	POLYGON((157.5 723.3,158.7 723.9,221.1 681.3,271.5 689.1,264.3 668.7,290.1 644.1,282.9 593.1,294.3 577.5,272.1 494.1,235.5 494.1,169.5 597.3,161.1 635.1,188.7 669.3,160.5 689.7,157.5 723.3))	POINT(16.459913 30.660894)	POLYGON((10.160341 23.364171,19.297728 23.680336,23.946895 41.720518,12.440189 41.197416,10.160341 23.364171))	POLYGON((12.419456 41.090194,12.52665 41.14683,16.698211 37.643943,20.915132 38.490915,19.841683 36.747598,21.328711 34.845716,19.816258 30.855354,20.402964 29.727709,17.792896 23.69742,15.323314 23.601536,11.718209 30.86217,11.496335 33.745646,13.986536 36.55321,12.128204 38.18195,12.419456 41.090194))	SPoCA_v1.0_CH_0000014466
CH	2014-02-28T08:50:31	POINT(154.172 -423.246)	POLYGON((-219.3 -695.7,486.9 -695.7,486.9 39.9,-219.3 39.9,-219.3 -695.7))	POLYGON((-219.3 -535.5,-218.7 -534.9,-152.7 -490.5,-168.3 -450.3,-101.7 -479.1,-48.3 -420.3,-11.7 -419.7,45.9 -371.1,164.7 -228.3,165.3 -198.9,143.1 -177.3,186.3 -114.9,244.5 -98.7,316.5 -27.9,319.5 39.9,379.5 0.3,389.1 -30.9,358.5 -25.5,327.3 -42.9,281.1 -221.7,248.7 -222.9,219.3 -249.3,214.5 -317.1,235.5 -333.9,286.5 -318.9,384.9 -347.7,398.7 -368.1,340.5 -421.5,313.5 -413.7,293.1 -429.9,277.5 -490.5,321.3 -534.9,406.5 -537.3,429.3 -504.3,486.3 -542.7,423.3 -594.3,383.7 -588.9,362.7 -632.1,322.5 -658.5,226.5 -664.5,218.1 -645.3,243.9 -622.5,234.3 -599.7,100.5 -586.5,54.9 -533.7,28.5 -528.3,-1.5 -579.9,45.9 -610.5,16.5 -620.7,-8.1 -653.1,-45.3 -659.7,-54.9 -695.7,-60.9 -671.7,-116.1 -619.5,-80.1 -577.5,-98.1 -544.5,-129.3 -533.1,-148.5 -544.5,-179.7 -632.7,-199.5 -611.7,-198.9 -559.5,-219.3 -535.5))	POINT(10.877653 -32.877199)	POLYGON((-21.750409 -52.481806,52.045055 -50.506287,30.114819 -3.886243,-13.067383 -4.670886,-21.750409 -52.481806))	POLYGON((-17.207402 -40.328416,-17.148215 -40.287925,-11.392707 -37.362231,-12.139283 -34.634384,-7.489142 -36.659041,-3.385861 -32.79151,-0.819463 -32.763135,3.110808 -29.618145,10.421454 -20.660994,10.34246 -18.887431,8.875294 -17.620224,11.371335 -13.84897,14.930434 -12.789838,19.198512 -8.453896,19.229337 -4.456041,23.120983 -6.6152,23.846815 -8.419197,21.855277 -8.196724,19.929507 -9.308188,17.910559 -20.041553,15.802804 -20.18759,14.052914 -21.845385,14.201667 -26.019325,15.767477 -27.022746,19.121273 -25.965249,26.481624 -27.438184,27.853529 -28.660212,24.466353 -32.286796,22.307767 -31.876225,21.057155 -32.991273,20.952562 -37.059639,25.534591 -39.943754,32.927722 -39.704219,33.743225 -37.338236,40.484234 -39.572875,36.978949 -43.598938,32.947947 -43.455561,33.004342 -46.746068,30.385301 -48.993344,21.218063 -49.913695,19.765512 -48.430149,21.413504 -46.586234,19.896001 -44.910452,8.294747 -44.237525,4.255593 -40.471344,2.195674 -40.10395,-0.122496 -43.816582,3.903054 -46.087899,1.422713 -46.879037,-0.733861 -49.415403,-4.151395 -49.928711,-5.372006 -52.88935,-5.699945 -50.88824,-10.026669 -46.693372,-6.53151 -43.599128,-7.704506 -41.197091,-10.047011 -40.3482,-11.695834 -41.121891,-15.901989 -47.569733,-17.155283 -45.913946,-15.99901 -42.083051,-17.207402 -40.328416))	SPoCA_v1.0_CH_0000014401
CH	2014-02-28T08:50:31	POINT(556.333 -308.165)	POLYGON((491.1 -369.3,631.5 -369.3,631.5 -258.9,491.1 -258.9,491.1 -369.3))	POLYGON((491.1 -285.9,491.7 -285.3,510.9 -260.7,626.7 -271.5,631.5 -297.9,601.5 -314.1,590.1 -363.9,569.1 -369.3,501.3 -339.9,491.1 -285.9))	POINT(38.845174 -24.164528)	POLYGON((35.006366 -28.297615,47.032781 -27.361959,43.993571 -20.70616,32.882105 -21.538034,35.006366 -28.297615))	POLYGON((33.321666 -23.17117,33.356632 -23.131779,34.393615 -21.547748,43.864785 -21.492334,44.916699 -23.038594,42.73604 -24.230759,43.120853 -27.346599,41.45633 -27.825065,35.14994 -26.420521,33.321666 -23.17117))	SPoCA_v1.0_CH_0000014314
CH	2014-02-28T12:50:43	POINT(-848.174 441.744)	POLYGON((-918.3 299.7,-738.9 299.7,-738.9 620.7,-918.3 620.7,-918.3 299.7))	POLYGON((-918.3 303.3,-917.7 303.9,-845.1 470.7,-745.5 615.9,-821.1 503.7,-836.1 440.1,-844.5 429.9,-851.7 443.7,-893.1 329.1,-918.3 303.3))	POINT(-75.898829 25.563219)	POLYGON((-82.918837 17.268421,-51.495687 13.560301,-77.330848 38.602763,-84.813089 33.706503,-82.918837 17.268421))	POLYGON((-83.926092 17.62305,-83.533315 17.610553,-82.303125 28.342989,-79.48213 38.507785,-78.364028 30.118566,-72.003493 24.963317,-73.025533 24.410088,-77.677291 25.920442,-75.892976 18.231682,-83.926092 17.62305))	SPoCA_v1.0_CH_0000014498
CH	2014-02-28T12:50:43	POINT(-549.269 -739.952)	POLYGON((-678.3 -942.3,-213.3 -942.3,-213.3 -612.9,-678.3 -612.9,-678.3 -942.3))	POLYGON((-678.3 -629.7,-671.1 -629.1,-593.7 -661.5,-576.3 -614.7,-573.9 -673.5,-528.3 -720.3,-481.5 -710.1,-440.1 -729.3,-455.1 -751.5,-487.5 -755.1,-453.9 -799.5,-507.9 -785.7,-498.9 -810.3,-425.1 -864.3,-213.3 -942.3,-392.7 -883.5,-539.1 -802.5,-672.3 -692.7,-678.3 -629.7))	POINT(-69.271905 -52.74364)	POLYGON((-80.582104 -53.68744,-78.322471 -77.010748,-18.402546 -45.967526,-70.108718 -41.970669,-80.582104 -53.68744))	POLYGON((-72.862798 -42.967957,-71.323388 -43.095339,-62.919059 -46.601576,-55.1355 -43.665016,-61.539231 -47.731903,-61.578541 -51.757847,-53.0932 -51.664231,-49.895793 -53.654466,-55.308495 -55.232289,-61.182855 -55.013993,-65.489059 -59.055171,-73.020617 -56.801612,-80.587116 -58.561041,-89.778845 -63.984233,-78.322471 -77.010748,-83.165745 -65.910033,-86.216878 -56.112189,-89.813976 -46.071962,-72.862798 -42.967957))	SPoCA_v1.0_CH_0000014467
CH	2014-02-28T12:50:43	POINT(146.329 896.634)	POLYGON((-132.9 777.9,348.3 777.9,348.3 968.1,-132.9 968.1,-132.9 777.9))	POLYGON((-132.9 957.9,-131.7 958.5,90.9 963.9,297.9 921.3,348.3 902.7,332.7 890.7,270.3 915.9,231.9 910.5,206.7 929.1,176.1 908.7,285.9 870.3,279.3 821.7,253.5 823.5,207.3 871.5,157.5 878.1,136.5 862.5,155.1 842.7,154.5 806.1,83.7 813.3,48.9 777.9,27.9 850.5,81.9 824.1,130.5 831.9,136.5 843.3,108.9 877.5,147.3 906.3,129.9 918.3,138.3 929.1,-27.9 958.5,-68.7 947.7,-132.9 957.9))	POINT(17.993988 60.778216)	POLYGON((-11.394306 46.167328,31.933463 47.292551,70.030442 68.88851,-46.457194 79.185851,-11.394306 46.167328))	POLYGON((-36.421861 76.643476,-37.405258 77.069946,30.127997 79.226761,63.507592 69.906218,64.777707 66.587075,47.951282 62.4776,43.918266 66.299135,33.329847 64.20259,34.594708 67.945309,23.658491 63.102722,33.854787 58.063752,27.587816 51.589719,24.86431 51.607793,23.376969 57.426952,17.846154 58.023974,14.475437 55.76591,15.519573 53.338504,14.078094 49.152088,7.664208 49.741348,4.157179 46.020104,2.800116 53.967335,7.691005 50.934878,12.597434 51.957104,13.618557 53.335288,12.120383 57.697722,19.137611 62.410739,18.110138 64.480985,21.236946 66.815712,-6.101319 74.288277,-12.481534 70.862182,-36.421861 76.643476))	SPoCA_v1.0_CH_0000014490
CH	2014-02-28T12:50:43	POINT(285.892 571.735)	POLYGON((201.9 482.1,345.9 482.1,345.9 654.9,201.9 654.9,201.9 482.1))	POLYGON((201.9 623.7,203.1 624.3,264.9 597.9,287.7 620.7,281.7 651.3,344.7 644.7,333.3 552.9,305.7 482.1,267.9 498.9,219.3 566.1,201.9 623.7))	POINT(19.702632 29.271258)	POLYGON((13.005279 22.704423,22.755267 23.110673,26.09835 35.977735,14.767693 35.416727,13.005279 22.704423))	POLYGON((14.33082 32.950302,14.426175 32.999918,18.56919 31.15699,20.664899 32.987311,20.829245 35.392209,25.709422 35.140334,22.864563 28.064364,19.966162 22.972743,17.554747 24.016485,14.895614 28.662184,14.33082 32.950302))	SPoCA_v1.0_CH_0000014466
CH	2014-02-28T12:50:43	POINT(159.711 -451.127)	POLYGON((-174.9 -669.3,461.7 -669.3,461.7 -119.1,-174.9 -119.1,-174.9 -669.3))	POLYGON((-174.9 -564.9,-174.3 -564.3,-146.7 -499.5,-66.3 -478.5,-31.5 -429.9,15.3 -422.7,87.3 -368.1,191.7 -237.9,177.9 -192.9,191.7 -165.3,254.7 -119.1,287.1 -158.1,329.1 -131.1,321.3 -174.3,347.7 -204.9,281.1 -219.3,249.9 -246.9,242.1 -327.9,269.1 -339.9,316.5 -320.7,438.3 -369.3,429.9 -388.5,333.9 -428.7,309.3 -492.9,367.5 -558.3,461.7 -543.3,452.7 -570.3,412.5 -576.3,387.9 -606.3,355.5 -603.9,330.9 -661.5,314.1 -669.3,246.9 -666.9,267.9 -615.9,252.9 -593.1,121.5 -586.5,94.5 -498.3,75.9 -483.3,30.9 -499.5,24.9 -539.7,33.9 -570.3,78.9 -616.5,13.5 -653.1,-47.1 -654.9,-81.3 -626.7,-168.3 -629.1,-174.9 -564.9))	POINT(11.521761 -34.707433)	POLYGON((-16.425919 -50.475895,46.190578 -48.793394,29.19962 -13.347143,-10.68 -14.116837,-16.425919 -50.475895))	POLYGON((-14.129043 -42.532213,-14.069895 -42.490275,-11.034347 -37.990842,-4.874076 -36.653992,-2.223692 -33.430747,1.074086 -32.962283,5.912053 -29.404596,12.199899 -21.204652,11.116052 -18.511992,11.877862 -16.839442,15.648829 -13.978648,17.896951 -16.221691,20.450544 -14.510111,20.213359 -17.099123,22.189309 -18.852399,17.894597 -19.899633,16.041035 -21.640276,16.165326 -26.636704,18.141634 -27.321602,21.222775 -25.995058,30.879085 -28.565261,30.6346 -29.812203,24.103537 -32.780209,23.510534 -37.117094,30.253672 -41.37246,38.190208 -39.785977,38.614177 -41.710135,35.08052 -42.391402,34.160776 -44.692482,30.974382 -44.702663,31.400198 -49.182905,30.11705 -49.890094,23.296339 -50.027865,23.377138 -46.001031,21.339984 -44.363687,10.040331 -44.210851,7.080727 -37.978797,5.605345 -36.972166,2.313974 -38.105406,1.941677 -40.913827,2.737201 -43.110413,6.773384 -46.519859,1.223301 -49.418926,-4.282851 -49.546927,-7.083565 -47.299737,-14.798904 -47.325977,-14.129043 -42.532213))	SPoCA_v1.0_CH_0000014401
CH	2014-02-28T12:50:43	POINT(586.791 -312.821)	POLYGON((527.7 -371.7,656.7 -371.7,656.7 -261.9,527.7 -261.9,527.7 -371.7))	POLYGON((527.7 -308.7,528.3 -308.1,547.5 -265.5,652.5 -273.9,654.3 -304.5,624.9 -314.7,614.7 -364.5,568.5 -369.3,533.7 -345.3,527.7 -308.7))	POINT(41.463393 -24.255644)	POLYGON((38.038851 -28.240635,49.519647 -27.296664,46.25123 -20.699088,35.693703 -21.534145,38.038851 -28.240635))	POLYGON((36.573165 -24.366762,36.608136 -24.326854,37.288995 -21.641058,46.16809 -21.445796,47.130202 -23.260296,44.781695 -24.100989,45.334745 -27.203572,41.407989 -27.83162,37.867561 -26.572469,36.573165 -24.366762))	SPoCA_v1.0_CH_0000014314
CH	2014-02-28T16:50:43	POINT(-848.743 440.215)	POLYGON((-914.7 307.5,-753.3 307.5,-753.3 603.9,-914.7 603.9,-914.7 307.5))	POLYGON((-914.7 313.5,-914.1 314.1,-845.1 470.7,-755.7 603.9,-850.5 440.1,-893.1 326.1,-914.7 313.5))	POINT(-75.856667 25.45617)	POLYGON((-82.132751 17.658682,-53.149872 14.217939,-78.156303 37.412081,-84.932835 33.092351,-82.132751 17.658682))	POLYGON((-83.696898 18.236363,-83.322905 18.226385,-82.351632 28.350403,-80.241004 37.682284,-76.489385 25.52871,-75.605712 18.005999,-83.696898 18.236363))	SPoCA_v1.0_CH_0000014498
CH	2014-02-28T16:50:43	POINT(-555.406 -726.22)	POLYGON((-690.9 -939.9,-223.5 -939.9,-223.5 -576.9,-690.9 -576.9,-690.9 -939.9))	POLYGON((-690.9 -590.7,-690.3 -590.1,-674.1 -576.9,-613.5 -650.1,-585.9 -650.1,-558.9 -624.9,-554.7 -676.5,-498.9 -727.5,-480.3 -722.1,-476.1 -692.1,-436.5 -715.5,-426.3 -738.9,-474.9 -754.5,-491.1 -803.1,-438.3 -855.9,-223.5 -939.9,-400.5 -879.9,-567.3 -782.7,-663.9 -702.3,-659.1 -651.3,-690.9 -590.7))	POINT(-67.430292 -51.686235)	POLYGON((-80.765127 -53.126765,-78.882097 -76.40463,-18.408159 -43.278768,-67.426322 -39.547842,-80.765127 -53.126765))	POLYGON((-69.202777 -40.383107,-69.016315 -40.3587,-64.766138 -39.836605,-64.459593 -45.518975,-60.254093 -45.952842,-53.907873 -44.573756,-59.085331 -48.231091,-58.128482 -52.74946,-54.551968 -52.599175,-50.238626 -50.365311,-47.75122 -52.603559,-49.272664 -54.588723,-58.977081 -55.176751,-75.14802 -58.403698,-88.325058 -63.101145,-78.882097 -76.40463,-83.455505 -65.414786,-86.741128 -54.096219,-88.393125 -46.730498,-72.896728 -44.689047,-69.202777 -40.383107))	SPoCA_v1.0_CH_0000014467
CH	2014-02-28T16:50:43	POINT(166.544 888.722)	POLYGON((-251.7 786.3,363.3 786.3,363.3 968.1,-251.7 968.1,-251.7 786.3))	POLYGON((-251.7 931.5,-251.1 932.1,-59.7 966.3,144.9 957.3,354.3 900.9,363.3 885.9,323.1 887.1,297.3 864.9,333.3 837.3,285.9 811.5,221.1 845.7,226.5 871.5,167.1 885.3,140.7 852.3,195.3 842.1,141.9 829.5,130.5 806.7,73.5 786.3,62.1 801.9,77.7 822.9,47.7 857.1,99.9 850.5,156.3 886.5,177.9 911.1,155.7 935.1,-38.7 964.5,-251.7 931.5))	POINT(19.872387 59.672616)	POLYGON((-22.561107 47.499377,34.258405 48.328558,70.798912 68.158748,-63.342337 73.647169,-22.561107 47.499377))	POLYGON((-50.727332 70.396214,-51.325766 70.615537,-20.842617 80.026563,43.306451 77.404962,66.923513 66.577398,54.295815 62.513692,44.324523 61.518538,34.679551 57.413093,35.811028 54.052077,27.558389 50.46301,22.848601 54.080929,25.820487 57.59343,19.624407 59.152828,14.442893 54.469636,19.754959 53.469937,13.6456 51.720121,11.853839 49.141081,6.357485 46.891518,5.536066 48.486469,7.27238 50.793423,4.891968 54.816774,10.107507 54.099998,18.369556 59.261532,24.33698 63.573035,25.989999 68.5034,-10.656032 77.527306,-50.727332 70.396214))	SPoCA_v1.0_CH_0000014490
CH	2014-02-28T16:50:43	POINT(327.741 570.592)	POLYGON((255.9 483.3,387.3 483.3,387.3 651.3,255.9 651.3,255.9 483.3))	POLYGON((255.9 615.9,257.1 616.5,302.1 599.1,318.9 614.1,317.1 648.3,377.1 650.1,383.1 601.5,338.7 484.5,309.9 491.7,281.1 528.9,255.9 615.9))	POINT(22.755489 29.340649)	POLYGON((16.600383 22.910119,25.718594 23.356806,29.487426 35.913062,18.821929 35.29558,16.600383 22.910119))	POLYGON((18.190754 32.503312,18.289747 32.553572,21.350369 31.379527,22.923333 32.598999,23.56906 35.300002,28.574088 35.754558,27.678414 31.926602,22.280912 23.248753,20.361364 23.645758,18.790785 26.156676,18.190754 32.503312))	SPoCA_v1.0_CH_0000014466
