event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-01-26T15:27:55	POINT(521.83 -647.561)	POLYGON((335.7 -756.9,688.5 -756.9,688.5 -537.3,335.7 -537.3,335.7 -756.9))	POLYGON((335.7 -746.7,336.3 -746.1,365.7 -671.7,439.5 -636.9,468.3 -576.3,518.1 -583.5,543.9 -557.7,587.7 -548.7,632.1 -552.9,667.5 -537.3,688.5 -564.3,645.3 -624.9,643.5 -692.1,498.3 -709.5,464.7 -734.7,412.5 -735.9,386.1 -756.9,335.7 -746.7))	POINT(49.423104 -45.316312)	POLYGON((37.211874 -55.380391,84.262446 -47.447043,60.945316 -36.251497,25.97612 -38.410318,37.211874 -55.380391))	POLYGON((36.257417 -54.485522,36.275068 -54.429714,34.105547 -48.147072,39.567146 -45.097293,39.094909 -40.568898,44.426765 -40.775936,45.588629 -38.829307,49.664245 -37.911967,54.996211 -37.825494,58.185832 -36.471506,63.440506 -37.977606,63.646408 -42.477831,74.873325 -46.908862,52.806359 -50.175575,51.386895 -52.490049,44.606729 -53.038598,43.591698 -55.025731,36.257417 -54.485522))	SPoCA_v1.0_CH_0000008137
CH	2013-01-26T19:27:55	POINT(538.645 -648.312)	POLYGON((362.1 -754.5,698.7 -754.5,698.7 -532.5,362.1 -532.5,362.1 -754.5))	POLYGON((362.1 -733.5,362.7 -732.9,428.1 -641.1,469.5 -627.9,481.5 -581.1,513.3 -570.3,549.3 -586.5,570.9 -565.5,633.3 -560.1,675.9 -532.5,698.7 -567.9,655.5 -624.3,659.1 -689.1,632.1 -705.3,612.9 -688.5,548.7 -713.1,512.1 -708.3,479.1 -733.5,424.5 -731.7,406.5 -754.5,362.1 -733.5))	POINT(51.538937 -45.239248)	POLYGON((40.261179 -55.00558,84.341049 -46.93918,61.949509 -35.83896,28.023557 -38.00295,40.261179 -55.00558))	POLYGON((38.218844 -53.201743,38.236101 -53.147204,38.663001 -45.486972,42.129048 -44.26402,40.625601 -40.842901,43.198586 -39.900585,47.928896 -40.778779,48.908122 -39.179639,55.69483 -38.298556,58.89856 -36.085299,65.388441 -38.083062,65.214786 -42.309201,78.226112 -46.359443,75.445877 -47.985091,67.653388 -47.243183,60.750355 -49.901957,54.584512 -49.954867,53.272938 -52.261054,45.688445 -52.607055,46.017553 -54.665396,38.218844 -53.201743))	SPoCA_v1.0_CH_0000008137
CH	2013-01-26T23:27:55	POINT(558.931 -649.315)	POLYGON((378.3 -755.7,710.1 -755.7,710.1 -540.9,378.3 -540.9,378.3 -755.7))	POLYGON((378.3 -735.9,378.9 -735.3,405.9 -713.7,415.5 -672.9,441.3 -667.5,451.5 -638.1,485.1 -630.9,505.5 -579.9,557.1 -587.1,686.7 -540.9,710.1 -563.1,658.5 -651.3,682.5 -692.7,668.7 -707.1,664.5 -694.5,631.5 -705.3,620.7 -693.9,525.3 -708.3,494.7 -732.9,458.7 -730.5,416.7 -755.7,378.3 -735.9))	POINT(54.209683 -45.13607)	POLYGON((42.470788 -55.0037,84.411013 -46.524767,64.375339 -36.238385,29.637774 -38.53601,42.470788 -55.0037))	POLYGON((40.394034 -53.309851,40.40879 -53.255136,41.619503 -51.283344,39.438619 -47.988757,41.859693 -47.411431,40.911119 -45.136898,44.00133 -44.39207,42.954605 -40.626167,48.835393 -40.771816,61.03041 -36.515397,66.696038 -37.630957,69.796981 -44.035585,89.947474 -45.566851,88.822082 -46.677107,81.742791 -46.493974,75.315133 -48.002739,70.232644 -47.48225,56.490579 -49.823911,55.4783 -52.058166,50.057023 -52.226443,47.571086 -54.690302,40.394034 -53.309851))	SPoCA_v1.0_CH_0000008137
CH	2013-01-27T03:27:55	POINT(577.086 -648.943)	POLYGON((427.5 -742.5,720.3 -742.5,720.3 -536.1,427.5 -536.1,427.5 -742.5))	POLYGON((427.5 -702.3,428.1 -701.7,434.7 -674.1,503.1 -629.1,526.5 -579.3,611.7 -581.1,707.7 -536.1,720.3 -570.3,668.7 -650.7,665.7 -671.1,684.3 -675.3,672.3 -703.5,540.3 -709.5,501.9 -732.3,436.5 -742.5,427.5 -702.3))	POINT(56.587462 -44.938275)	POLYGON((47.369794 -53.496717,84.584596 -45.620403,65.470171 -35.812989,33.705697 -38.01712,47.369794 -53.496717))	POLYGON((43.151895 -50.227151,43.168679 -50.175172,41.64012 -47.971588,45.849681 -44.146838,45.075511 -40.459473,54.728369 -39.91654,63.57788 -35.973013,69.322984 -37.932182,71.75456 -43.82255,75.322141 -45.145938,81.94985 -44.879206,89.016099 -46.388432,58.918672 -49.751745,56.485166 -51.939733,48.578679 -53.417782,43.151895 -50.227151))	SPoCA_v1.0_CH_0000008137
CH	2013-01-27T07:27:55	POINT(588.416 -651.365)	POLYGON((440.1 -738.9,727.5 -738.9,727.5 -542.7,440.1 -542.7,440.1 -738.9))	POLYGON((440.1 -702.3,440.7 -701.7,524.1 -629.7,546.9 -583.5,635.1 -585.3,707.1 -542.7,726.3 -575.1,678.3 -648.9,672.9 -672.9,685.5 -680.1,663.3 -709.5,602.7 -702.9,465.9 -738.9,440.1 -702.3))	POINT(58.43833 -44.996616)	POLYGON((48.628157 -53.098651,84.646034 -45.19834,67.316038 -36.128654,35.067439 -38.424669,48.628157 -53.098651))	POLYGON((44.663876 -50.145896,44.679492 -50.093956,48.266924 -44.043844,47.503152 -40.618075,58.058836 -39.978678,64.124841 -36.401939,71.098345 -38.131791,73.4944 -43.530549,77.667573 -45.084547,84.322407 -45.055676,88.803899 -47.116727,68.484991 -48.4112,52.19205 -52.85543,44.663876 -50.145896))	SPoCA_v1.0_CH_0000008137
CH	2013-01-27T11:27:55	POINT(-733.886 16.3784)	POLYGON((-768.3 -24.9,-705.3 -24.9,-705.3 56.7,-768.3 56.7,-768.3 -24.9))	POLYGON((-768.3 24.9,-767.7 25.5,-752.7 50.1,-723.3 53.7,-705.3 10.5,-722.1 -24.3,-743.1 -23.7,-768.3 24.9))	POINT(-48.731656 -2.7956177)	POLYGON((-52.097676 -4.96536,-46.434471 -5.389544,-46.172773 -0.611996,-51.823496 -0.186471,-52.097676 -4.96536))	POLYGON((-51.869241 -2.054547,-51.810622 -2.023836,-50.365139 -0.688383,-47.724687 -0.675406,-46.269208 -3.321354,-47.880024 -5.249509,-49.746432 -5.075342,-51.869241 -2.054547))	SPoCA_v1.0_CH_0000008301
CH	2013-01-27T11:27:55	POINT(597.937 -655.988)	POLYGON((466.5 -735.9,723.3 -735.9,723.3 -577.5,466.5 -577.5,466.5 -735.9))	POLYGON((466.5 -720.9,467.1 -720.3,563.1 -584.1,653.1 -593.7,723.3 -578.7,686.1 -655.5,690.3 -680.1,666.3 -709.5,627.3 -701.1,470.7 -735.9,466.5 -720.9))	POINT(60.384441 -45.21967)	POLYGON((51.884057 -52.616536,84.623157 -45.24595,70.873306 -38.333785,39.02489 -40.718783,51.884057 -52.616536))	POLYGON((49.980382 -51.415107,49.988693 -51.361949,49.326306 -40.5476,61.348893 -40.34585,71.04254 -38.406758,76.832799 -43.758317,86.69901 -44.833057,88.488714 -46.859347,73.308285 -47.841559,52.476925 -52.574799,49.980382 -51.415107))	SPoCA_v1.0_CH_0000008137
CH	2013-01-27T15:27:55	POINT(-708.846 16.4672)	POLYGON((-747.3 -33.3,-677.7 -33.3,-677.7 60.9,-747.3 60.9,-747.3 -33.3))	POLYGON((-747.3 35.7,-746.7 36.3,-716.1 60.9,-695.1 54.9,-678.3 25.5,-687.3 -30.3,-724.5 -20.1,-747.3 35.7))	POINT(-46.552575 -2.9594855)	POLYGON((-50.19414 -5.614634,-44.183532 -6.05086,-43.877012 -0.536399,-49.866205 -0.099124,-50.19414 -5.614634))	POLYGON((-49.891334 -1.580526,-49.83552 -1.54949,-47.09676 -0.306668,-45.316536 -0.788385,-43.980323 -2.61067,-44.956421 -5.820882,-48.068025 -4.997767,-49.891334 -1.580526))	SPoCA_v1.0_CH_0000008301
CH	2013-01-27T15:27:55	POINT(611.406 -657.767)	POLYGON((489.9 -727.5,728.1 -727.5,728.1 -579.9,489.9 -579.9,489.9 -727.5))	POLYGON((489.9 -708.3,490.5 -707.7,516.9 -658.5,568.5 -621.9,580.5 -587.7,683.1 -596.1,708.3 -579.9,728.1 -595.5,673.5 -702.9,534.9 -727.5,489.9 -723.9,489.9 -708.3))	POINT(62.685807 -45.183713)	POLYGON((54.075563 -51.719059,84.709301 -44.73115,72.179077 -38.398892,41.434909 -40.763838,54.075563 -51.719059))	POLYGON((51.620841 -50.218074,51.630212 -50.165882,49.881766 -46.215918,52.89819 -43.138218,51.566975 -40.664022,66.223952 -40.123887,68.464773 -38.729417,74.719095 -39.32418,88.215233 -46.266668,60.963531 -51.194064,53.585132 -51.435995,51.620841 -50.218074))	SPoCA_v1.0_CH_0000008137
CH	2013-01-27T19:27:55	POINT(626.757 -657.621)	POLYGON((506.1 -723.9,744.9 -723.9,744.9 -585.3,506.1 -585.3,506.1 -723.9))	POLYGON((506.1 -714.3,506.7 -713.7,533.7 -695.1,533.7 -663.3,618.9 -588.3,713.1 -605.1,744.9 -590.1,677.1 -699.3,657.3 -717.3,506.1 -714.3))	POINT(65.173743 -44.972618)	POLYGON((55.943029 -51.27237,84.855694 -43.942609,76.884545 -38.371164,43.370472 -41.051891,55.943029 -51.27237))	POLYGON((54.618674 -50.530311,54.624464 -50.477818,56.041593 -48.782028,52.445381 -46.429647,56.269505 -40.366103,73.092894 -40.19862,77.845423 -38.637483,88.377399 -45.976888,88.961894 -47.589574,54.618674 -50.530311))	SPoCA_v1.0_CH_0000008137
CH	2013-01-27T19:27:55	POINT(-674.497 23.1281)	POLYGON((-721.5 -32.1,-601.5 -32.1,-601.5 68.7,-721.5 68.7,-721.5 -32.1))	POLYGON((-721.5 35.7,-720.9 36.3,-692.7 66.3,-669.3 68.7,-639.9 39.3,-612.9 66.9,-602.1 42.3,-629.7 35.1,-662.7 -31.5,-692.1 -20.1,-721.5 35.7))	POINT(-43.67889 -2.7803818)	POLYGON((-47.880511 -5.726029,-38.227991 -6.378522,-37.951202 -0.475986,-47.566449 0.178478,-47.880511 -5.726029))	POLYGON((-47.59499 -1.761707,-47.541615 -1.730362,-45.11239 -0.141102,-43.19499 -0.133836,-40.899071 -2.017047,-38.805456 -0.528686,-38.021863 -2.023604,-40.120003 -2.31439,-42.959702 -6.038297,-45.299844 -5.206772,-47.59499 -1.761707))	SPoCA_v1.0_CH_0000008301
CH	2013-01-27T19:27:55	POINT(-863.649 438.436)	POLYGON((-879.3 414.3,-849.9 414.3,-849.9 473.7,-879.3 473.7,-879.3 414.3))	POLYGON((-879.3 416.1,-878.7 416.7,-849.9 473.7,-860.1 429.9,-879.3 416.1))	POINT(-79.83202 25.850721)	POLYGON((-82.566779 24.541296,-71.7336 23.453756,-82.944314 28.528868,-86.616898 28.127331,-82.566779 24.541296))	POLYGON((-83.308778 24.734581,-83.003282 24.74269,-82.944314 28.528868,-76.608018 24.961302,-83.308778 24.734581))	SPoCA_v1.0_CH_0000008302
CH	2013-01-27T23:27:55	POINT(-859.965 439.65)	POLYGON((-897.3 372.9,-831.9 372.9,-831.9 498.9,-897.3 498.9,-897.3 372.9))	POLYGON((-897.3 374.1,-896.7 374.7,-834.3 498.9,-848.1 437.7,-897.3 374.1))	POINT(-78.358566 25.780444)	POLYGON((-82.717412 21.87942,-65.207945 20.149283,-79.999794 29.948191,-86.517201 28.883916,-82.717412 21.87942))	POLYGON((-83.110265 21.996261,-82.817816 22.004895,-81.685421 30.120774,-73.947259 25.207521,-83.110265 21.996261))	SPoCA_v1.0_CH_0000008302
CH	2013-01-27T23:27:55	POINT(-655.372 20.2008)	POLYGON((-700.5 -34.5,-612.3 -34.5,-612.3 72.9,-700.5 72.9,-700.5 -34.5))	POLYGON((-700.5 34.5,-699.9 35.1,-654.3 72.9,-635.7 41.7,-610.5 37.5,-633.9 -31.5,-672.9 -7.5,-700.5 34.5))	POINT(-42.156681 -3.0655446)	POLYGON((-46.092265 -6.006091,-39.055035 -6.478657,-38.759632 -0.188654,-45.768089 0.285478,-46.092265 -6.006091))	POLYGON((-45.801373 -1.97196,-45.749652 -1.940403,-41.998529 0.02248,-40.571101 -1.907389,-38.659547 -2.276276,-40.692198 -6.198243,-43.661186 -4.590245,-45.801373 -1.97196))	SPoCA_v1.0_CH_0000008301
CH	2013-01-27T23:27:55	POINT(640.026 -660.261)	POLYGON((557.7 -722.7,744.3 -722.7,744.3 -593.1,557.7 -593.1,557.7 -722.7))	POLYGON((557.7 -670.5,558.3 -669.9,627.9 -596.1,690.9 -618.9,725.7 -612.9,743.1 -593.1,671.7 -704.1,656.1 -718.5,570.3 -719.7,557.7 -670.5))	POINT(67.924689 -44.956314)	POLYGON((64.024537 -50.537689,84.837841 -43.916276,78.333424 -38.819724,49.386051 -41.238845,64.024537 -50.537689))	POLYGON((56.422777 -46.72612,56.435915 -46.676307,58.151058 -40.806944,70.845579 -41.455636,77.582857 -40.381481,78.004933 -38.850543,88.752034 -46.426066,88.785922 -47.680366,65.719484 -50.132107,56.422777 -46.72612))	SPoCA_v1.0_CH_0000008137
CH	2013-01-28T03:27:55	POINT(-610.088 39.0647)	POLYGON((-677.1 -27.3,-545.1 -27.3,-545.1 110.1,-677.1 110.1,-677.1 -27.3))	POLYGON((-677.1 37.5,-676.5 38.1,-619.5 82.5,-579.9 72.9,-548.1 110.1,-545.1 65.1,-602.7 -21.9,-641.1 -9.3,-677.1 37.5))	POINT(-38.627051 -2.1966137)	POLYGON((-44.105646 -5.732301,-34.101582 -6.359758,-33.88146 1.702051,-43.876564 2.33702,-44.105646 -5.732301))	POLYGON((-43.860336 -1.942177,-43.810395 -1.910379,-39.306082 0.401286,-36.361262 -0.346215,-34.094102 1.714092,-33.868855 -0.949458,-38.271216 -5.7978,-41.144318 -4.874991,-43.860336 -1.942177))	SPoCA_v1.0_CH_0000008301
CH	2013-01-28T03:27:55	POINT(653.421 -666.923)	POLYGON((585.3 -722.1,740.7 -722.1,740.7 -608.1,585.3 -608.1,585.3 -722.1))	POLYGON((585.3 -664.5,585.9 -663.9,663.3 -612.3,687.3 -626.7,740.1 -608.1,676.5 -699.3,654.9 -719.1,611.7 -722.1,590.1 -707.1,585.3 -664.5))	POINT(71.756733 -45.163236)	POLYGON((69.113809 -50.060345,84.80758 -44.029466,80.854029 -39.713169,53.803234 -42.051052,69.113809 -50.060345))	POLYGON((59.645305 -45.996814,59.658134 -45.947361,65.060179 -41.465,71.425894 -42.009618,80.659035 -39.731698,88.968579 -46.038802,89.281047 -47.783705,75.042946 -49.532088,66.992255 -48.936592,59.645305 -45.996814))	SPoCA_v1.0_CH_0000008137
CH	2013-01-28T03:27:55	POINT(-856.518 437.468)	POLYGON((-887.7 377.7,-826.5 377.7,-826.5 492.9,-887.7 492.9,-887.7 377.7))	POLYGON((-887.7 384.3,-887.1 384.9,-828.3 492.9,-835.5 439.5,-887.7 384.3))	POINT(-76.593203 25.455729)	POLYGON((-78.599864 21.767718,-64.602674 20.394522,-75.983022 29.125661,-86.511204 28.850359,-78.599864 21.767718))	POLYGON((-79.78112 22.31133,-79.612724 22.33284,-76.665414 29.19485,-70.931783 25.024719,-79.78112 22.31133))	SPoCA_v1.0_CH_0000008302
CH	2013-01-28T07:27:55	POINT(-573.895 52.9507)	POLYGON((-647.7 -6.3,-506.1 -6.3,-506.1 122.7,-647.7 122.7,-647.7 -6.3))	POLYGON((-647.7 35.1,-647.1 35.7,-577.5 101.1,-549.3 89.1,-517.5 122.7,-506.1 100.5,-519.9 54.3,-561.9 8.1,-605.7 -3.9,-647.7 35.1))	POINT(-35.939882 -1.5548455)	POLYGON((-41.649401 -4.675293,-31.299043 -5.289849,-31.179957 2.288136,-41.548172 2.912648,-41.649401 -4.675293))	POLYGON((-41.519446 -2.25238,-41.471242 -2.220337,-36.197998 1.295122,-34.163441 0.468848,-31.966512 2.330021,-31.156844 0.976332,-32.117382 -1.691098,-35.169648 -4.232974,-38.420658 -4.742244,-41.519446 -2.25238))	SPoCA_v1.0_CH_0000008301
CH	2013-01-28T07:27:55	POINT(662.17 -671.573)	POLYGON((602.7 -729.9,745.5 -729.9,745.5 -610.5,602.7 -610.5,602.7 -729.9))	POLYGON((602.7 -675.9,603.3 -675.3,651.3 -632.7,663.9 -657.3,744.9 -610.5,673.5 -702.3,614.1 -729.9,602.7 -675.9))	POINT(74.712151 -45.2802)	POLYGON((74.997128 -50.236043,84.780861 -44.150742,83.298415 -39.665253,56.220806 -42.057508,74.997128 -50.236043))	POLYGON((63.939679 -46.581871,63.948324 -46.531913,65.784523 -42.977284,72.117035 -44.360793,83.062736 -39.687915,88.767713 -46.277879,78.096398 -49.950872,63.939679 -46.581871))	SPoCA_v1.0_CH_0000008137
CH	2013-01-28T07:27:55	POINT(-846.559 443.111)	POLYGON((-881.1 391.5,-806.7 391.5,-806.7 494.1,-881.1 494.1,-881.1 391.5))	POLYGON((-881.1 407.1,-880.5 407.7,-848.7 474.9,-815.7 494.1,-808.5 435.3,-833.7 445.5,-870.9 393.3,-881.1 407.1))	POINT(-74.232632 25.589838)	POLYGON((-78.198067 22.613249,-62.313255 21.061897,-70.442514 28.650043,-86.46436 29.088359,-78.198067 22.613249))	POLYGON((-81.537633 23.9647,-81.323274 23.981832,-82.453892 28.559035,-72.763344 28.881371,-65.253726 24.192571,-71.150883 25.441184,-74.981082 22.405023,-81.537633 23.9647))	SPoCA_v1.0_CH_0000008302
CH	2013-01-28T11:27:55	POINT(671.657 -672.584)	POLYGON((609.9 -734.1,765.3 -734.1,765.3 -590.7,609.9 -590.7,609.9 -734.1))	POLYGON((609.9 -716.7,610.5 -716.1,635.1 -651.3,665.7 -639.3,665.1 -659.1,676.5 -658.5,763.5 -590.7,683.7 -692.7,636.3 -729.9,617.7 -734.1,609.9 -716.7))	POINT(77.386547 -45.121017)	POLYGON((78.30748 -50.314451,84.881591 -43.569002,85.039116 -38.011349,55.390988 -40.647584,78.30748 -50.314451))	POLYGON((73.219886 -49.235174,73.208692 -49.183714,65.717019 -44.452182,69.328859 -43.189984,72.744542 -44.454668,75.227067 -44.179207,84.22705 -38.090074,88.436018 -45.431612,86.45628 -49.162333,80.782601 -50.082352,73.219886 -49.235174))	SPoCA_v1.0_CH_0000008137
CH	2013-01-28T11:27:55	POINT(-529.794 70.4)	POLYGON((-609.3 1.5,-468.9 1.5,-468.9 139.5,-609.3 139.5,-609.3 1.5))	POLYGON((-609.3 41.1,-608.7 41.7,-599.1 65.1,-556.5 80.1,-547.5 114.9,-517.5 139.5,-468.9 110.7,-500.7 21.3,-547.5 1.5,-606.9 24.3,-609.3 41.1))	POINT(-32.793403 -0.71910484)	POLYGON((-38.672204 -4.419782,-28.753319 -4.971263,-28.684038 3.144294,-38.634569 3.707116,-38.672204 -4.419782))	POLYGON((-38.56692 -2.101143,-38.520915 -2.068783,-37.778579 -0.739487,-34.674984 -0.042512,-34.059025 1.9743,-31.998082 3.315312,-28.646094 1.439718,-30.853757 -3.705435,-34.164503 -4.688232,-38.422446 -3.096932,-38.56692 -2.101143))	SPoCA_v1.0_CH_0000008301
CH	2013-01-28T11:27:55	POINT(-839.02 450.467)	POLYGON((-877.5 400.5,-791.1 400.5,-791.1 512.1,-877.5 512.1,-877.5 400.5))	POLYGON((-877.5 410.1,-876.9 410.7,-843.3 484.5,-834.3 463.5,-812.1 504.9,-791.1 511.5,-809.1 459.9,-825.3 456.3,-851.7 402.3,-877.5 410.1))	POINT(-73.086708 25.961742)	POLYGON((-78.276001 23.201906,-60.544677 21.474746,-69.074545 29.754026,-86.31997 30.065025,-78.276001 23.201906))	POLYGON((-80.214032 24.023809,-80.039064 24.045029,-82.397703 29.205771,-73.538601 26.879377,-73.439277 29.690812,-69.000659 29.705049,-67.330932 26.023683,-70.369256 26.080619,-71.006489 22.589097,-80.214032 24.023809))	SPoCA_v1.0_CH_0000008302
CH	2013-01-28T15:27:55	POINT(-498.283 68.7751)	POLYGON((-575.7 -3.3,-437.7 -3.3,-437.7 139.5,-575.7 139.5,-575.7 -3.3))	POLYGON((-575.7 39.9,-575.1 40.5,-570.3 66.3,-536.1 79.5,-503.7 134.7,-447.9 131.1,-437.7 70.5,-493.5 -2.7,-573.9 24.3,-575.7 39.9))	POINT(-30.623102 -0.94115134)	POLYGON((-36.207774 -4.862298,-26.697588 -5.360045,-26.613474 3.034739,-36.139366 3.542041,-36.207774 -4.862298))	POLYGON((-36.091797 -2.33346,-36.047237 -2.300871,-35.670505 -0.806911,-33.232819 -0.170219,-31.036024 2.968668,-27.27326 2.568091,-26.576747 -1.036118,-30.428203 -5.145863,-35.993579 -3.255237,-36.091797 -2.33346))	SPoCA_v1.0_CH_0000008301
CH	2013-01-28T15:27:55	POINT(679.48 -674.405)	POLYGON((617.1 -737.1,770.7 -737.1,770.7 -585.3,617.1 -585.3,617.1 -737.1))	POLYGON((617.1 -728.1,617.7 -727.5,654.9 -651.3,675.3 -664.5,770.7 -587.1,665.7 -710.1,624.3 -737.1,617.1 -728.1))	POINT(80.220616 -45.008495)	POLYGON((81.834591 -50.259276,84.868502 -43.482473,85.663809 -37.552542,55.846544 -40.221953,81.834591 -50.259276))	POLYGON((78.42458 -49.770172,78.400235 -49.718875,69.275792 -44.148792,76.337772 -44.565714,86.392984 -37.614806,88.07943 -46.887397,84.733966 -49.982049,78.42458 -49.770172))	SPoCA_v1.0_CH_0000008137
CH	2013-01-28T15:27:55	POINT(-819.06 463.083)	POLYGON((-874.5 398.7,-760.5 398.7,-760.5 567.9,-874.5 567.9,-874.5 398.7))	POLYGON((-874.5 425.1,-873.9 425.7,-789.9 567.9,-831.9 478.5,-819.9 474.9,-797.1 516.3,-767.1 524.7,-764.1 446.7,-773.1 470.1,-798.3 461.7,-825.3 398.7,-874.5 425.1))	POINT(-69.692058 26.46505)	POLYGON((-76.85635 22.939325,-56.523342 20.991642,-69.723791 33.781541,-85.939084 32.777841,-76.85635 22.939325))	POLYGON((-82.838572 25.274744,-82.563354 25.285822,-81.656339 35.003082,-75.161782 28.054403,-71.239072 27.415372,-71.071809 30.241991,-65.561164 30.286097,-59.230352 24.375353,-61.966281 26.192558,-65.485534 25.961979,-65.639193 21.830265,-82.838572 25.274744))	SPoCA_v1.0_CH_0000008302
CH	2013-01-28T19:27:55	POINT(-797.484 470.54)	POLYGON((-876.3 396.3,-734.1 396.3,-734.1 583.5,-876.3 583.5,-876.3 396.3))	POLYGON((-876.3 422.1,-875.7 422.7,-778.5 583.5,-823.5 483.3,-811.5 479.1,-790.5 513.9,-748.5 539.1,-734.1 473.1,-741.3 452.7,-756.9 470.1,-771.9 461.1,-785.7 396.3,-864.3 440.1,-876.3 422.1))	POINT(-66.075847 26.609374)	POLYGON((-77.142786 22.811233,-53.389078 20.559199,-66.010717 34.554297,-85.833638 33.430566,-77.142786 22.811233))	POLYGON((-83.213721 25.116028,-82.912719 25.12431,-81.495488 36.132353,-73.344775 28.194584,-69.757978 27.549705,-69.159723 29.881296,-63.621382 31.110495,-56.70387 25.908055,-56.562393 24.52846,-59.586185 25.966761,-61.186153 25.510167,-59.611375 21.107215,-80.696435 26.043719,-83.213721 25.116028))	SPoCA_v1.0_CH_0000008302
CH	2013-01-28T19:27:55	POINT(681.705 -676.627)	POLYGON((620.1 -738.9,776.7 -738.9,776.7 -581.7,620.1 -581.7,620.1 -738.9))	POLYGON((620.1 -722.7,620.7 -722.1,669.9 -657.3,725.7 -636.3,772.5 -581.7,684.3 -692.1,633.3 -738.3,620.1 -722.7))	POINT(81.717951 -45.052992)	POLYGON((83.862823 -50.233803,84.884445 -43.330577,87.542121 -37.105215,55.931752 -39.959106,83.862823 -50.233803))	POLYGON((77.553568 -49.376943,77.533875 -49.325711,73.475341 -44.255493,84.233689 -41.574276,85.221349 -37.332469,88.351356 -45.377067,88.773975 -49.463578,77.553568 -49.376943))	SPoCA_v1.0_CH_0000008137
CH	2013-01-28T19:27:55	POINT(-467.833 62.4426)	POLYGON((-547.5 -11.7,-404.1 -11.7,-404.1 139.5,-547.5 139.5,-547.5 -11.7))	POLYGON((-547.5 48.3,-546.9 48.9,-468.3 139.5,-416.1 135.3,-404.7 128.7,-404.1 69.9,-428.7 15.3,-456.9 -3.9,-519.3 -9.3,-546.9 23.1,-547.5 48.3))	POINT(-28.575249 -1.4270823)	POLYGON((-34.214151 -5.481343,-24.531809 -5.958033,-24.425946 2.926684,-34.107199 3.411819,-34.214151 -5.481343))	POLYGON((-34.059311 -1.968823,-34.016053 -1.936035,-28.644513 3.120036,-25.19674 2.711223,-24.451198 2.288716,-24.396463 -1.178153,-26.063165 -4.309738,-27.97024 -5.348017,-32.225333 -5.450124,-34.063865 -3.448045,-34.059311 -1.968823))	SPoCA_v1.0_CH_0000008301
CH	2013-01-28T23:27:55	POINT(-780.898 474.457)	POLYGON((-875.1 393.3,-711.3 393.3,-711.3 598.5,-875.1 598.5,-875.1 393.3))	POLYGON((-875.1 423.9,-874.5 424.5,-765.3 598.5,-816.9 493.5,-797.1 482.1,-737.7 547.5,-713.7 529.5,-714.9 462.9,-743.7 446.1,-759.3 393.3,-839.1 446.7,-875.1 423.9))	POINT(-63.514965 26.623539)	POLYGON((-76.301252 22.529781,-50.858648 20.147265,-63.446651 35.416438,-85.718415 34.134775,-76.301252 22.529781))	POLYGON((-82.897627 25.201224,-82.617955 25.211691,-79.74316 37.06782,-73.010206 28.855528,-67.056398 27.483792,-62.56875 31.603321,-57.448777 29.850825,-53.852198 24.965873,-56.538148 24.081753,-56.164731 20.599355,-72.633019 25.657694,-82.897627 25.201224))	SPoCA_v1.0_CH_0000008302
CH	2013-01-28T23:27:55	POINT(678.496 -684.313)	POLYGON((624.3 -740.1,760.5 -740.1,760.5 -602.7,624.3 -602.7,624.3 -740.1))	POLYGON((624.3 -733.5,624.9 -732.9,683.7 -657.3,723.3 -644.7,760.5 -602.7,675.3 -700.5,624.3 -733.5))	POINT(83.404454 -45.531855)	POLYGON((86.524326 -50.090202,84.750847 -43.97329,87.66425 -38.662259,58.375287 -41.334369,86.524326 -50.090202))	POLYGON((83.018712 -49.829432,82.97999 -49.77902,76.812964 -43.951454,86.721313 -41.99584,87.66425 -38.662259,88.677424 -46.124383,83.018712 -49.829432))	SPoCA_v1.0_CH_0000008137
CH	2013-01-28T23:27:55	POINT(-437.775 63.9029)	POLYGON((-521.7 -11.7,-366.3 -11.7,-366.3 135.3,-521.7 135.3,-521.7 -11.7))	POLYGON((-521.7 47.1,-521.1 47.7,-454.5 121.5,-374.1 135.3,-366.3 72.9,-392.7 27.9,-452.7 -11.7,-519.3 29.1,-521.7 47.1))	POINT(-26.58729 -1.4461587)	POLYGON((-32.402198 -5.592306,-22.111712 -6.066168,-22.005811 2.568489,-32.282479 3.04975,-32.402198 -5.592306))	POLYGON((-32.254964 -2.15016,-32.212558 -2.117222,-27.699065 1.998098,-22.500487 2.587742,-21.986084 -1.110159,-23.711759 -3.682713,-27.715952 -5.828666,-32.119639 -3.214108,-32.254964 -2.15016))	SPoCA_v1.0_CH_0000008301
