event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-08-05T10:00:31	POINT(115.817 846.865)	POLYGON((-43.5 756.3,228.3 756.3,228.3 939.3,-43.5 939.3,-43.5 756.3))	POLYGON((-43.5 839.7,-42.3 840.3,29.1 825.3,98.1 861.9,83.1 884.7,134.7 905.1,134.1 922.5,105.9 939.3,216.3 918.9,228.3 909.9,207.3 901.5,200.7 861.3,151.5 821.1,159.9 801.3,145.5 759.9,129.3 756.3,113.7 780.9,56.1 808.5,-24.3 795.9,-43.5 839.7))	POINT(20.032151 69.103251)	POLYGON((-5.098418 58.936113,27.337353 58.38791,67.402382 75.178249,-79.54323 87.321322,-5.098418 58.936113))	POLYGON((-7.157865 68.392796,-6.98439 68.473408,4.428909 66.582034,18.795663 71.261457,19.608048 74.85051,42.496233 77.847087,63.530874 80.896259,61.681083 82.696019,81.657204 76.643386,82.675394 75.926846,62.955451 75.771624,39.094033 70.37432,22.85209 65.702918,22.118146 63.39326,17.373686 59.089296,15.245989 58.778206,14.478677 61.348226,7.908966 64.536383,-3.250779 63.138091,-7.157865 68.392796))	SPoCA_v1.0_CH_0000010813
CH	2013-08-05T10:00:31	POINT(483.663 477.75)	POLYGON((448.5 435.3,528.9 435.3,528.9 527.7,448.5 527.7,448.5 435.3))	POLYGON((448.5 526.5,449.1 527.1,526.5 452.7,527.7 435.3,462.9 475.5,448.5 526.5))	POINT(38.510537 35.069217)	POLYGON((34.02443 32.398086,41.067979 31.971832,45.190037 38.204005,37.278409 38.714702,34.02443 32.398086))	POLYGON((37.226805 38.630258,37.308937 38.669139,41.49478 33.137123,40.958452 31.978994,36.554599 35.029051,37.226805 38.630258))	SPoCA_v1.0_CH_0000010817
CH	2013-08-05T10:00:31	POINT(132.318 -96.654)	POLYGON((45.9 -288.3,201.3 -288.3,201.3 106.5,45.9 106.5,45.9 -288.3))	POLYGON((45.9 -250.5,46.5 -249.9,69.3 -211.5,54.3 -176.7,94.5 -172.5,159.9 -116.7,142.5 -83.7,104.7 -67.5,116.7 38.7,93.3 79.5,104.7 103.5,137.7 101.1,181.5 42.9,197.1 -180.9,145.5 -187.5,136.5 -215.1,162.3 -240.9,87.3 -287.1,47.7 -282.3,45.9 -250.5))	POINT(8.0036116 0.19211077)	POLYGON((2.826445 -11.581504,12.497185 -11.723839,12.525911 12.381808,2.835774 12.516021,2.826445 -11.581504))	POLYGON((2.804837 -9.203405,2.84123 -9.166085,4.211685 -6.787624,3.286407 -4.637031,5.72402 -4.40013,9.688546 -1.052244,8.625219 0.967175,6.328895 1.979014,7.129977 8.376362,5.737077 10.857647,6.474521 12.303388,8.523091 12.130071,11.136365 8.563201,12.018444 -5.021027,8.846695 -5.364453,8.322626 -7.059411,9.950304 -8.690945,5.38051 -11.525738,2.933441 -11.202624,2.804837 -9.203405))	SPoCA_v1.0_CH_0000010793
CH	2013-08-05T10:00:31	POINT(293.934 660.735)	POLYGON((183.3 532.5,387.9 532.5,387.9 805.5,183.3 805.5,183.3 532.5))	POLYGON((183.3 573.9,184.5 574.5,254.7 613.5,224.1 662.1,249.9 728.1,270.9 744.3,272.7 783.9,303.9 804.9,336.3 801.9,361.5 715.5,308.1 700.5,300.3 669.9,329.1 614.7,359.7 600.3,387.3 534.3,287.1 569.1,251.1 560.7,183.3 573.9))	POINT(28.528073 49.561369)	POLYGON((14.59992 40.018964,31.909737 39.361995,59.722786 61.701023,25.910678 63.74205,14.59992 40.018964))	POLYGON((15.328294 43.08337,15.442231 43.126091,22.694549 45.930469,21.531994 49.952381,27.803845 55.611589,31.633386 57.002755,36.198985 60.856371,44.419418 62.736124,49.250276 62.070161,40.188759 53.792877,32.529044 52.84211,29.695072 50.288804,29.788674 45.729252,32.089645 44.479682,31.921882 39.493224,24.191728 42.434225,20.823793 41.924638,15.328294 43.08337))	SPoCA_v1.0_CH_0000010775
CH	2013-08-05T10:00:31	POINT(-50.7871 548.712)	POLYGON((-185.1 453.9,62.7 453.9,62.7 639.9,-185.1 639.9,-185.1 453.9))	POLYGON((-185.1 543.3,-183.9 543.9,-110.7 532.5,-85.5 563.7,-114.9 605.1,-78.9 613.5,-5.7 594.9,35.7 639.9,61.5 600.3,33.9 576.9,63.9 537.3,44.7 523.5,-169.5 453.9,-145.5 481.5,-148.5 515.7,-185.1 543.3))	POINT(-4.0871196 41.374343)	POLYGON((-13.675085 34.476518,4.600665 34.616947,5.715183 48.448226,-17.027175 48.241183,-13.675085 34.476518))	POLYGON((-14.924086 40.803684,-14.835739 40.850118,-8.77031 40.132093,-7.011373 42.465621,-9.962004 45.603371,-6.910278 46.308212,-0.485524 44.888034,3.251564 48.466082,5.282745 45.285751,2.821197 43.498065,5.078897 40.525839,3.498839 39.531554,-12.506731 34.502353,-10.979529 36.448836,-11.586201 38.866406,-14.924086 40.803684))	SPoCA_v1.0_CH_0000010819
CH	2013-08-05T10:00:31	POINT(463.967 -709.754)	POLYGON((269.7 -803.1,632.1 -803.1,632.1 -584.7,269.7 -584.7,269.7 -803.1))	POLYGON((269.7 -773.1,270.3 -772.5,279.9 -754.5,315.9 -759.9,344.1 -738.3,376.5 -746.7,462.3 -718.5,516.3 -644.7,602.1 -585.3,630.9 -607.5,568.5 -656.1,552.3 -695.1,499.5 -717.9,396.9 -803.1,311.1 -772.5,269.7 -773.1))	POINT(43.046947 -44.1916)	POLYGON((27.955907 -52.635892,81.890493 -51.338249,54.193197 -34.684168,19.645039 -32.314269,27.955907 -52.635892))	POLYGON((25.814787 -49.219793,25.841799 -49.158192,25.803449 -47.307639,29.919955 -48.091759,31.520989 -46.0454,35.7299 -47.153245,43.658509 -45.053207,44.174969 -38.610236,50.309458 -34.377993,56.073872 -36.648391,51.777469 -40.224917,53.883417 -43.818245,48.679688 -45.429335,45.362863 -53.933683,30.291871 -49.41894,25.814787 -49.219793))	SPoCA_v1.0_CH_0000010689
CH	2013-08-05T14:00:31	POINT(520.13 474.157)	POLYGON((472.5 440.1,582.3 440.1,582.3 515.1,472.5 515.1,472.5 440.1))	POLYGON((472.5 510.3,473.1 510.9,548.7 466.5,578.1 477.9,580.5 456.3,544.5 440.1,515.1 450.3,472.5 510.3))	POINT(41.760089 34.618138)	POLYGON((36.221656 32.608704,46.321873 31.944849,50.172378 36.930825,38.999189 37.704315,36.221656 32.608704))	POLYGON((38.791854 37.371239,38.874029 37.409335,44.174816 33.919949,47.655643 34.468318,46.861449 33.020613,42.691788 32.199357,40.356556 33.053739,38.791854 37.371239))	SPoCA_v1.0_CH_0000010817
CH	2013-08-05T14:00:31	POINT(745.541 562.957)	POLYGON((678.9 476.7,814.5 476.7,814.5 657.3,678.9 657.3,678.9 476.7))	POLYGON((678.9 653.1,682.5 653.7,813.9 476.7,775.5 495.3,746.7 564.9,733.5 580.5,724.5 569.1,678.9 653.1))	POINT(82.897438 37.480399)	POLYGON((59.123944 33.461842,88.634992 30.582086,85.43208 38.67737,88.295707 44.130127,59.123944 33.461842))	POLYGON((88.186352 44.138544,88.166922 43.811307,88.143266 30.633381,77.619982 33.035799,83.960918 37.519081,83.518193 38.760735,77.721136 38.471895,88.186352 44.138544))	SPoCA_v1.0_CH_0000010634
CH	2013-08-05T14:00:31	POINT(-28.2677 548.689)	POLYGON((-190.5 461.1,158.1 461.1,158.1 637.5,-190.5 637.5,-190.5 461.1))	POLYGON((-190.5 509.7,-189.9 510.3,-162.9 519.9,-151.5 545.7,-74.1 554.1,-72.3 573.9,-101.1 599.1,-85.5 616.5,-30.9 595.5,14.7 599.1,51.9 637.5,114.3 564.3,157.5 546.9,99.3 552.9,68.7 518.7,37.5 524.1,16.5 504.3,-84.3 482.1,-111.9 461.1,-146.7 509.7,-190.5 509.7))	POINT(-2.2740858 41.392223)	POLYGON((-14.168471 34.971311,11.728171 35.024694,14.447971 48.119277,-17.469083 48.04173,-14.168471 34.971311))	POLYGON((-14.82593 38.373954,-14.787379 38.417908,-12.780639 39.154896,-12.214412 41.051461,-6.005652 41.768337,-6.00141 43.256735,-8.686487 45.16296,-7.52482 46.549043,-2.635235 44.938978,1.259587 45.223528,4.711541 48.270003,9.395128 42.488262,12.721603 41.129704,8.045703 41.655252,5.354788 39.180847,2.937054 39.5881,1.266248 38.170814,-6.344823 36.568645,-8.277479 35.083164,-11.376033 38.449475,-14.82593 38.373954))	SPoCA_v1.0_CH_0000010819
CH	2013-08-05T14:00:31	POINT(139.729 854.219)	POLYGON((-23.1 763.5,234.9 763.5,234.9 939.9,-23.1 939.9,-23.1 763.5))	POLYGON((-23.1 827.7,-22.5 828.3,49.5 818.7,107.7 851.7,117.3 870.9,99.9 885.3,135.9 901.5,129.9 923.7,101.1 939.9,210.3 921.9,234.9 908.7,195.9 879.3,206.1 861.9,165.9 826.5,179.1 777.9,151.5 763.5,82.5 816.9,-9.3 805.5,-23.1 827.7))	POINT(25.478242 69.958215)	POLYGON((-2.765564 59.689456,28.805358 59.066902,67.88384 74.828135,-68.539758 88.49734,-2.765564 59.689456))	POLYGON((-3.559229 66.89369,-3.477424 66.969071,7.30493 65.76018,19.21018 69.799033,24.265077 72.470997,23.781989 74.84386,40.383105 77.206275,64.075176 81.225208,59.936056 82.908635,73.102468 76.568421,83.717428 75.543422,44.67005 72.894884,40.416388 70.39877,25.780499 66.27477,22.776901 60.804682,18.308612 59.439898,12.099495 65.475781,-1.293079 64.242684,-3.559229 66.89369))	SPoCA_v1.0_CH_0000010813
CH	2013-08-05T14:00:31	POINT(173.587 -90.3626)	POLYGON((73.5 -288.9,236.1 -288.9,236.1 104.1,73.5 104.1,73.5 -288.9))	POLYGON((73.5 -268.5,74.1 -267.9,132.3 -193.5,159.9 -183.9,164.1 -146.1,197.1 -120.3,138.3 -15.9,154.5 29.1,137.7 74.7,147.3 96.9,177.9 99.3,222.3 32.1,236.1 -174.3,183.9 -168.3,164.1 -182.1,164.1 -208.5,196.5 -242.7,188.7 -255.3,102.9 -288.9,73.5 -268.5))	POINT(10.525337 0.54079529)	POLYGON((4.52945 -11.620225,14.707443 -11.80828,14.725946 12.192801,4.541217 12.369815,4.52945 -11.620225))	POLYGON((4.509573 -10.332752,4.54592 -10.295343,8.04304 -5.70988,9.726791 -5.147417,9.956214 -2.836521,11.973927 -1.306343,8.400767 5.076314,9.443743 7.772915,8.47523 10.5427,9.113379 11.876703,11.033063 11.987263,13.659471 7.865126,14.436134 -4.664887,11.189364 -4.218736,9.983219 -5.041554,10.012927 -6.669315,12.08074 -8.836816,11.62044 -9.614192,6.348131 -11.639313,4.509573 -10.332752))	SPoCA_v1.0_CH_0000010793
CH	2013-08-05T14:00:31	POINT(457.942 -718.911)	POLYGON((291.9 -806.1,644.1 -806.1,644.1 -588.9,291.9 -588.9,291.9 -806.1))	POLYGON((291.9 -768.3,292.5 -767.7,299.1 -752.7,335.1 -756.3,372.3 -732.9,437.7 -740.7,510.9 -705.3,532.5 -648.9,577.5 -636.3,594.9 -598.5,626.1 -588.9,642.9 -592.5,641.7 -611.1,599.7 -642.9,574.5 -644.1,570.9 -684.3,483.9 -729.3,406.5 -805.5,386.1 -792.9,358.5 -801.3,347.7 -784.5,291.9 -768.3))	POINT(43.129802 -45.039196)	POLYGON((30.899268 -53.154688,82.013654 -50.924767,56.272108 -35.199071,21.434952 -32.700324,30.899268 -53.154688))	POLYGON((27.876182 -48.822576,27.901591 -48.761728,27.670148 -47.219751,31.76689 -47.832597,34.200079 -45.691084,42.704279 -47.089054,48.834504 -44.269903,46.396593 -39.136687,51.130463 -38.508206,50.340341 -35.40184,53.700297 -34.957208,56.427914 -35.49448,58.143372 -37.128237,54.992015 -39.412179,51.43676 -39.180782,55.471892 -43.00081,47.789487 -46.420642,47.474144 -54.393158,41.982332 -52.475038,39.15902 -53.197698,35.704885 -51.058881,27.876182 -48.822576))	SPoCA_v1.0_CH_0000010689
CH	2013-08-05T14:00:31	POINT(310.505 644.729)	POLYGON((215.7 528.9,399.9 528.9,399.9 800.1,215.7 800.1,215.7 528.9))	POLYGON((215.7 579.3,216.3 579.9,265.5 596.7,242.1 633.9,303.3 737.1,272.7 767.7,325.5 800.1,339.9 780.3,322.5 760.5,335.1 737.7,323.1 674.1,347.7 618.9,390.9 585.9,398.1 531.9,356.1 560.1,284.1 576.3,225.9 564.9,215.7 579.3))	POINT(29.396887 48.191975)	POLYGON((17.172096 39.698417,32.85941 39.058049,60.561754 61.01118,30.029784 62.962414,17.172096 39.698417))	POLYGON((18.230258 43.424663,18.296554 43.468537,23.131761 44.602328,22.226617 47.59669,35.026275 56.138489,34.220812 59.246299,47.04957 62.019027,45.662285 59.912931,40.169037 58.177742,39.152932 55.967718,32.393413 50.528506,31.817938 45.974307,34.436844 43.245674,32.809469 39.279892,30.065414 41.507865,24.152568 42.991672,18.770908 42.316148,18.230258 43.424663))	SPoCA_v1.0_CH_0000010775
CH	2013-08-05T18:00:31	POINT(3.52383 548.925)	POLYGON((-108.3 460.5,134.1 460.5,134.1 635.7,-108.3 635.7,-108.3 460.5))	POLYGON((-108.3 497.1,-107.7 497.7,-95.7 513.3,-103.5 536.7,-54.3 570.9,-69.3 612.3,18.9 599.7,60.3 612.9,78.3 635.7,134.1 569.7,101.1 557.7,94.5 512.1,-45.3 485.1,-92.7 460.5,-108.3 497.1))	POINT(0.28354359 41.423898)	POLYGON((-8.00645 35.055531,9.927819 35.026269,12.195497 48.030226,-9.830916 48.072389,-8.00645 35.055531))	POLYGON((-8.276392 37.612515,-8.235045 37.655653,-7.426954 38.779873,-8.23648 40.466693,-4.488423 43.052337,-6.058366 46.241621,1.621111 45.279278,5.274449 46.296407,7.096 48.109928,11.111672 42.87611,8.239681 42.020272,7.324521 38.69499,-3.415302 36.813484,-6.84834 35.070156,-8.276392 37.612515))	SPoCA_v1.0_CH_0000010819
CH	2013-08-05T18:00:31	POINT(168.213 859.343)	POLYGON((48.9 764.1,356.1 764.1,356.1 939.3,48.9 939.3,48.9 764.1))	POLYGON((48.9 815.1,51.3 815.7,104.7 835.5,135.3 869.1,139.5 906.9,108.3 939.3,244.5 913.5,356.1 872.1,333.3 869.1,261.3 904.5,204.3 884.1,204.9 863.7,167.1 830.1,199.5 782.1,189.3 764.1,150.3 794.1,110.7 792.3,95.1 815.7,48.9 815.1))	POINT(32.019517 70.442444)	POLYGON((5.871046 59.739398,45.497324 58.221387,75.000818 68.469893,83.395049 87.018886,5.871046 59.739398))	POLYGON((7.099328 65.339478,7.469038 65.407055,16.916343 67.695251,27.647776 72.081357,45.522691 78.087579,59.629664 82.37686,75.16144 74.495746,89.795618 67.899492,76.49062 68.775796,89.869659 73.974546,49.185438 73.44396,40.751894 70.655643,26.472913 66.708933,25.848017 61.151081,23.055273 59.361268,20.186212 62.659159,14.693574 62.601988,13.890386 65.306604,7.099328 65.339478))	SPoCA_v1.0_CH_0000010813
CH	2013-08-05T18:00:31	POINT(213.49 -92.2296)	POLYGON((116.1 -284.7,280.5 -284.7,280.5 103.5,116.1 103.5,116.1 -284.7))	POLYGON((116.1 -251.7,116.7 -251.1,178.5 -197.1,174.3 -158.7,224.1 -113.7,176.1 -36.9,173.7 -2.1,193.5 23.1,174.9 76.5,188.7 102.9,219.9 96.3,258.9 29.1,274.5 -113.7,266.1 -159.3,280.5 -189.3,212.7 -177.9,201.3 -206.1,224.1 -253.5,180.9 -284.1,131.1 -278.7,116.1 -251.7))	POINT(12.982911 0.38475952)	POLYGON((7.15952 -11.372838,17.543591 -11.618697,17.570997 12.084317,7.183069 12.316052,7.15952 -11.372838))	POLYGON((7.111781 -9.296902,7.147963 -9.259866,10.886761 -5.971737,10.590048 -3.607711,13.64216 -0.934256,10.702138 3.779768,10.587679 5.881031,11.847629 7.374869,10.792163 10.621707,11.721474 12.202031,13.671894 11.75707,15.955212 7.632797,16.79382 -1.023436,16.299694 -3.788505,17.257358 -5.660119,12.981578 -4.837553,12.312271 -6.558628,13.837503 -9.544278,11.19959 -11.406322,8.080094 -11.007337,7.111781 -9.296902))	SPoCA_v1.0_CH_0000010793
CH	2013-08-05T18:00:31	POINT(318.48 624.53)	POLYGON((165.3 528.9,425.1 528.9,425.1 783.9,165.3 783.9,165.3 528.9))	POLYGON((165.3 537.9,165.9 538.5,177.9 554.7,219.3 552.3,239.7 586.5,280.5 584.1,317.1 621.9,297.9 699.9,318.3 744.3,296.1 779.1,319.5 783.9,362.1 734.1,381.9 605.7,410.1 587.1,423.9 530.1,381.9 562.5,320.7 559.5,299.1 537.9,248.1 528.9,165.3 537.9))	POINT(29.21397 46.56052)	POLYGON((13.097356 39.810533,35.158974 38.940999,61.057616 59.158659,21.425387 61.50139,13.097356 39.810533))	POLYGON((13.22691 40.465477,13.284449 40.508245,14.527849 41.677826,17.935895 41.407843,20.518216 43.914007,24.082259 43.600411,28.958155 46.360808,31.341007 52.862636,37.690762 56.703685,38.935591 60.202946,43.139877 60.470727,42.30511 55.436171,34.547872 44.791422,36.385772 43.237577,35.096957 39.032136,32.537738 41.572765,26.866229 41.618634,24.330268 40.121512,19.830966 39.626564,13.22691 40.465477))	SPoCA_v1.0_CH_0000010775
CH	2013-08-05T18:00:31	POINT(402.512 -761.504)	POLYGON((312.9 -804.3,510.3 -804.3,510.3 -710.1,312.9 -710.1,312.9 -804.3))	POLYGON((312.9 -770.7,313.5 -770.1,332.7 -747.9,373.5 -749.7,408.9 -725.7,442.5 -737.1,509.7 -710.1,443.7 -785.1,420.9 -803.7,396.3 -787.5,362.1 -803.1,312.9 -770.7))	POINT(40.306112 -48.970036)	POLYGON((33.353577 -53.1007,80.001568 -57.04441,49.295384 -44.744055,26.851292 -43.087787,33.353577 -53.1007))	POLYGON((30.342098 -49.211376,30.364697 -49.150037,30.913206 -46.926681,35.60857 -47.422203,37.775772 -45.249956,42.94463 -46.748818,49.207807 -44.736162,50.000193 -52.311932,49.724754 -54.383827,42.697374 -51.926143,39.918047 -53.455516,30.342098 -49.211376))	SPoCA_v1.0_CH_0000010689
CH	2013-08-05T18:00:31	POINT(751.768 558.76)	POLYGON((681.3 438.9,834.9 438.9,834.9 650.1,681.3 650.1,681.3 438.9))	POLYGON((681.3 645.3,684.9 645.9,768.3 551.7,834.9 438.9,681.3 645.3))	POINT(84.14263 37.035669)	POLYGON((56.969957 31.02852,87.90805 28.024126,85.590619 37.688068,87.85404 43.919992,56.969957 31.02852))	POLYGON((85.35953 43.774502,87.592007 43.594584,87.44619 35.628912,87.90805 28.024126,85.35953 43.774502))	SPoCA_v1.0_CH_0000010634
CH	2013-08-05T22:00:31	POINT(326.554 613.865)	POLYGON((178.5 484.5,414.9 484.5,414.9 782.7,178.5 782.7,178.5 484.5))	POLYGON((178.5 528.3,179.1 528.9,208.5 547.5,286.5 551.7,317.1 607.5,345.9 620.1,324.3 708.9,365.7 782.7,365.1 746.7,389.7 731.7,384.9 630.3,413.7 559.5,347.7 560.1,331.5 530.1,285.9 510.3,242.7 512.1,224.7 484.5,199.5 490.5,178.5 528.3))	POINT(29.516456 45.701407)	POLYGON((13.545338 36.636093,32.654402 35.904518,58.812995 59.217016,23.09318 61.324589,13.545338 36.636093))	POLYGON((14.151892 39.752613,14.20941 39.794921,16.938722 41.089817,23.636846 41.177933,28.332277 45.251863,31.708156 46.092695,35.080602 53.497529,50.232525 59.872261,44.30582 56.546346,45.751618 54.988167,36.242776 46.673735,35.404528 41.200174,29.310477 41.561356,26.885784 39.452376,22.527652 38.19696,19.046541 38.446255,17.127502 36.543679,15.253362 37.017257,14.151892 39.752613))	SPoCA_v1.0_CH_0000010775
CH	2013-08-05T22:00:31	POINT(250.787 -94.4164)	POLYGON((167.7 -282.3,315.3 -282.3,315.3 107.7,167.7 107.7,167.7 -282.3))	POLYGON((167.7 -245.1,168.3 -244.5,212.7 -182.7,202.5 -127.5,236.7 -120.3,251.7 -88.5,245.1 -62.1,218.1 -47.7,230.1 41.1,209.7 83.7,221.7 101.1,255.9 96.3,303.3 1.5,315.3 -185.1,252.9 -191.1,242.1 -229.5,257.1 -254.1,210.3 -282.3,178.5 -277.5,167.7 -245.1))	POINT(15.302239 0.20193603)	POLYGON((10.367332 -11.264183,19.800058 -11.536292,19.852141 12.273105,10.414326 12.529968,10.367332 -11.264183))	POLYGON((10.290905 -8.926346,10.327075 -8.889599,12.987035 -5.121755,12.309039 -1.730306,14.427384 -1.345265,15.359945 0.558838,14.957579 2.167617,13.287105 3.081199,14.167929 8.416513,12.991459 11.020551,13.80118 12.055372,15.962717 11.706258,18.716248 5.890838,19.473448 -5.467232,15.51429 -5.706586,14.912289 -8.065358,15.930036 -9.630302,13.045785 -11.3245,11.032058 -10.974809,10.290905 -8.926346))	SPoCA_v1.0_CH_0000010793
CH	2013-08-05T22:00:31	POINT(748.991 564.865)	POLYGON((683.1 447.3,832.5 447.3,832.5 648.9,683.1 648.9,683.1 447.3))	POLYGON((683.1 639.3,684.3 639.9,753.9 570.9,832.5 447.3,683.1 639.3))	POINT(84.959613 37.415327)	POLYGON((57.70137 31.548919,89.944211 28.390378,85.591944 37.717141,88.261609 43.777015,57.70137 31.548919))	POLYGON((83.652846 43.45084,84.397177 43.424317,87.864305 37.128558,89.944211 28.390378,83.652846 43.45084))	SPoCA_v1.0_CH_0000010634
CH	2013-08-05T22:00:31	POINT(29.6123 546.991)	POLYGON((-91.5 453.3,138.9 453.3,138.9 641.1,-91.5 641.1,-91.5 453.3))	POLYGON((-91.5 497.1,-90.9 497.7,-11.1 553.5,-39.3 608.1,60.9 595.5,98.7 641.1,138.9 603.3,105.9 570.9,134.7 514.5,-0.3 500.7,-61.5 453.3,-91.5 497.1))	POINT(2.3783068 41.286)	POLYGON((-6.719144 34.585675,10.22484 34.535054,12.750254 48.470308,-8.371795 48.545176,-6.719144 34.585675))	POLYGON((-6.987789 37.639054,-6.945799 37.682106,-0.898025 41.772814,-3.412445 45.940157,5.199091 44.941993,9.034231 48.535832,12.038105 45.453723,8.773676 43.015033,10.490276 38.829902,-0.022946 37.935927,-4.51155 34.606833,-6.987789 37.639054))	SPoCA_v1.0_CH_0000010819
CH	2013-08-05T22:00:31	POINT(168.795 858.026)	POLYGON((59.7 771.9,351.3 771.9,351.3 938.1,59.7 938.1,59.7 771.9))	POLYGON((59.7 832.5,60.3 833.1,132.3 843.9,150.9 864.9,141.9 891.9,158.1 904.5,112.5 938.1,351.3 876.9,264.3 902.7,211.5 892.5,204.3 859.5,176.1 836.7,207.9 808.5,202.5 771.9,171.3 796.5,66.9 811.5,59.7 832.5))	POINT(31.833995 70.266279)	POLYGON((7.351957 60.540307,46.022578 59.006868,74.826304 68.693386,79.610596 86.32379,7.351957 60.540307))	POLYGON((9.454016 67.459965,9.580367 67.534683,22.541597 68.650935,29.88193 71.362158,36.822205 75.528075,49.595632 77.337831,67.396073 82.601439,83.966973 68.081902,87.968239 73.776182,56.534691 74.474416,39.33456 70.116073,28.992594 67.464255,29.953135 63.949902,25.355867 60.094615,23.306499 62.835139,9.569941 64.891782,9.454016 67.459965))	SPoCA_v1.0_CH_0000010813
CH	2013-08-05T22:00:31	POINT(418.766 -761.756)	POLYGON((335.1 -806.1,498.3 -806.1,498.3 -720.9,335.1 -720.9,335.1 -806.1))	POLYGON((335.1 -766.5,335.7 -765.9,419.7 -726.9,489.9 -720.9,495.9 -743.7,465.3 -776.1,425.1 -806.1,411.3 -788.7,380.7 -805.5,335.1 -766.5))	POINT(42.507211 -49.165144)	POLYGON((36.496212 -53.526669,79.708931 -57.69681,48.834953 -45.700749,29.543895 -44.232536,36.496212 -53.526669))	POLYGON((32.526474 -48.905055,32.547395 -48.844331,39.129181 -45.456302,47.616326 -45.591833,51.683638 -48.161174,52.141269 -51.532302,51.100692 -54.786557,45.166444 -52.261429,43.104906 -53.988896,32.526474 -48.905055))	SPoCA_v1.0_CH_0000010689
CH	2013-08-06T02:00:31	POINT(726.318 598.033)	POLYGON((686.1 528.3,783.3 528.3,783.3 649.5,686.1 649.5,686.1 528.3))	POLYGON((686.1 649.5,686.7 649.5,783.9 527.1,696.9 621.3,686.1 649.5))	POINT(86.869921 39.785694)	POLYGON((64.523466 36.69888,89.818737 34.136918,85.274844 39.429441,88.775707 43.51885,64.523466 36.69888))	POLYGON((88.775707 43.51885,88.038702 43.44183,89.941597 34.073815,82.619726 42.082776,88.775707 43.51885))	SPoCA_v1.0_CH_0000010634
CH	2013-08-06T02:00:31	POINT(287.562 -98.0834)	POLYGON((200.1 -282.3,356.7 -282.3,356.7 104.7,200.1 104.7,200.1 -282.3))	POLYGON((200.1 -248.1,200.7 -247.5,242.7 -191.1,237.3 -159.3,287.7 -115.5,281.1 -63.3,249.3 -48.3,269.1 21.9,239.7 69.3,247.5 92.1,287.1 99.9,300.9 54.3,332.7 22.5,347.1 -125.7,337.5 -164.1,356.7 -201.3,306.9 -212.1,296.7 -249.3,252.3 -280.5,216.9 -282.3,200.1 -248.1))	POINT(17.614916 -0.080547813)	POLYGON((12.401072 -11.297759,22.542874 -11.635798,22.569707 11.998047,12.445649 12.316334,12.401072 -11.297759))	POLYGON((12.315448 -9.146612,12.351667 -9.109966,14.87245 -5.677465,14.491882 -3.714946,17.627411 -1.138441,17.217351 2.038403,15.229973 3.004323,16.584274 7.200462,14.845298 10.112823,15.41193 11.47754,17.983119 11.873113,18.704134 9.088777,20.661219 7.098715,21.439419 -1.897013,20.865972 -4.219782,22.205508 -6.562007,18.996466 -7.105991,18.453541 -9.401583,15.710102 -11.273352,13.462554 -11.324174,12.315448 -9.146612))	SPoCA_v1.0_CH_0000010793
CH	2013-08-06T02:00:31	POINT(437.539 -758.522)	POLYGON((356.1 -803.7,516.3 -803.7,516.3 -716.7,356.1 -716.7,356.1 -803.7))	POLYGON((356.1 -768.3,356.7 -767.7,379.5 -746.7,468.3 -719.1,510.3 -716.7,511.5 -742.5,441.3 -799.5,422.7 -782.7,393.3 -803.7,356.1 -768.3))	POINT(44.73712 -49.01346)	POLYGON((39.108345 -53.440395,80.088429 -56.724179,51.009027 -45.498051,31.431498 -43.94729,39.108345 -53.440395))	POLYGON((35.138491 -49.262505,35.156319 -49.201323,36.04152 -47.135363,44.455372 -45.140856,50.087157 -45.412967,54.212861 -48.277551,52.738417 -54.172651,45.988435 -51.667302,44.812492 -53.918888,35.138491 -49.262505))	SPoCA_v1.0_CH_0000010689
