event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-02-21T19:10:32	POINT(-103.156 -552.373)	POLYGON((-546.3 -969.3,274.5 -969.3,274.5 -172.5,-546.3 -172.5,-546.3 -969.3))	POLYGON((-546.3 -799.5,-543.9 -798.9,-361.5 -858.9,-356.1 -827.7,-252.9 -792.9,-274.5 -760.5,-363.9 -740.7,-410.7 -672.3,-383.7 -651.9,-353.1 -683.1,-295.5 -677.1,-269.1 -578.7,-240.9 -557.7,-236.1 -524.7,-166.5 -468.9,-162.9 -440.7,-126.3 -438.9,-103.5 -402.3,-68.1 -416.7,-38.7 -404.7,-33.9 -310.5,-88.5 -196.5,-72.9 -185.7,-12.3 -172.5,46.5 -233.7,119.1 -221.1,200.7 -262.5,255.3 -241.5,274.5 -279.3,251.7 -312.9,274.5 -345.9,237.3 -344.1,216.3 -361.5,162.3 -354.9,120.3 -374.7,117.3 -416.1,72.3 -431.7,2.1 -423.3,-29.1 -440.1,-34.5 -463.5,-8.7 -483.3,-21.9 -512.1,-52.5 -510.9,-104.1 -539.1,-107.7 -610.5,-137.7 -635.1,-141.9 -666.9,-194.1 -737.7,-165.3 -768.9,-185.7 -834.3,-181.5 -911.7,-162.9 -929.7,-52.5 -959.1,188.1 -948.9,9.3 -969.3,-184.5 -951.3,-368.7 -896.1,-546.3 -799.5))	POINT(-8.142639 -41.562803)	POLYGON((-78.231333 -59.898981,67.392157 -72.833215,17.135966 -16.950589,-35.718088 -15.970417,-78.231333 -59.898981))	POLYGON((-85.466048 -55.596057,-88.340428 -55.879097,-65.461013 -65.839428,-54.032537 -63.066089,-32.240057 -60.808877,-31.820406 -57.621013,-40.986927 -55.195886,-40.374657 -49.302948,-36.081111 -47.937888,-34.861573 -50.561184,-28.480435 -50.421884,-22.243963 -43.06956,-19.347145 -41.654213,-18.280931 -39.347862,-12.156832 -35.698075,-11.619421 -33.830539,-8.976674 -33.76482,-7.153433 -31.402814,-4.74939 -32.36586,-2.674414 -31.601584,-2.212544 -25.637499,-5.502698 -18.658747,-4.513687 -18.020943,-0.757542 -17.251353,2.929555 -20.92524,7.481913 -20.114356,12.889803 -22.518192,16.32276 -21.136921,17.885903 -23.393697,16.642526 -25.51423,18.53361 -27.514499,15.944515 -27.489352,14.658947 -28.628103,10.911564 -28.305026,8.16911 -29.614639,8.191902 -32.282925,5.09929 -33.344079,0.14703 -32.81892,-2.06389 -33.918775,-2.493678 -35.473173,-0.639527 -36.814006,-1.653762 -38.786899,-3.961802 -38.691273,-8.09919 -40.618058,-9.138269 -45.826301,-12.1283 -47.658054,-13.160485 -50.163141,-20.909479 -55.995739,-19.262721 -58.981085,-27.512707 -65.565341,-47.499664 -75.312864,-55.775676 -78.289885,-70.728444 -86.714031,76.250879 -78.483887,5.860712 -84.611082,-67.101642 -78.081794,-79.244712 -67.234016,-85.466048 -55.596057))	SPoCA_v1.0_CH_0000003865
CH	2012-02-21T19:10:32	POINT(500.306 -817.044)	POLYGON((467.1 -848.1,546.3 -848.1,546.3 -794.1,467.1 -794.1,467.1 -848.1))	POLYGON((467.1 -834.9,467.7 -834.3,494.1 -794.1,545.7 -801.3,468.9 -848.1,467.1 -834.9))	POINT(84.001562 -58.773304)	POLYGON((84.194661 -61.048074,79.68574 -56.604783,88.747491 -55.71983,66.085762 -58.252194,84.194661 -61.048074))	POLYGON((82.818713 -60.977528,82.652871 -60.92515,71.952637 -57.63821,82.127995 -55.383689,81.855871 -60.763151,82.818713 -60.977528))	SPoCA_v1.0_CH_0000003879
CH	2012-02-21T23:10:32	POINT(-83.1587 -555.242)	POLYGON((-548.1 -968.7,311.1 -968.7,311.1 -170.1,-548.1 -170.1,-548.1 -968.7))	POLYGON((-548.1 -798.3,-537.3 -797.7,-458.7 -807.3,-419.1 -839.7,-341.1 -860.7,-317.1 -851.1,-323.7 -828.3,-231.9 -795.9,-254.1 -759.9,-335.1 -753.3,-347.1 -722.1,-384.3 -719.1,-396.3 -678.9,-364.5 -655.5,-329.7 -696.3,-288.3 -683.7,-272.1 -662.7,-278.7 -636.3,-210.3 -548.1,-215.7 -518.1,-180.9 -512.1,-130.5 -435.9,-95.1 -439.5,-73.5 -402.3,-14.1 -386.7,9.3 -319.5,-53.7 -189.9,23.7 -170.1,88.5 -228.9,150.9 -219.9,251.1 -257.7,297.3 -237.9,311.1 -275.1,285.9 -295.5,285.3 -338.7,153.3 -357.9,138.3 -376.5,143.1 -425.7,24.3 -429.3,-3.3 -468.9,27.3 -525.3,-9.9 -515.1,-72.3 -537.9,-77.1 -599.7,-111.3 -632.1,-122.1 -677.1,-149.7 -684.3,-187.5 -659.1,-222.3 -658.5,-251.7 -739.5,-222.9 -763.5,-161.7 -740.7,-136.5 -752.1,-176.1 -828.9,-162.3 -923.7,-41.1 -955.5,189.3 -950.1,25.5 -968.7,-183.3 -951.3,-383.7 -889.5,-548.1 -798.3))	POINT(-6.5805943 -41.796817)	POLYGON((-78.297862 -59.80845,69.875236 -70.995216,19.484859 -16.724488,-35.825395 -15.823425,-78.297862 -59.80845))	POLYGON((-85.363548 -55.459342,-86.954734 -56.317815,-68.302008 -59.438908,-71.130465 -62.855318,-61.568174 -66.454412,-53.245374 -65.9517,-48.517938 -63.590411,-29.744174 -61.256464,-29.286819 -57.703761,-38.691531 -56.531443,-37.169798 -53.776878,-41.331936 -53.229677,-39.285378 -49.930159,-34.32495 -48.342409,-33.229986 -51.777078,-28.098601 -50.995202,-25.457263 -49.398157,-24.999442 -47.319443,-16.653503 -41.063175,-16.556097 -38.949893,-13.759251 -38.613785,-9.256685 -33.567899,-6.753582 -33.844599,-5.075206 -31.433761,-0.962417 -30.45349,0.609816 -26.207513,-3.32852 -18.287648,1.458723 -17.111619,5.570842 -20.616969,9.490425 -20.012397,16.162027 -22.134429,19.064581 -20.825655,20.316382 -23.048151,18.802748 -24.364304,19.206709 -27.041672,10.320516 -28.513025,9.41162 -29.713627,10.079168 -32.882142,1.709363 -33.215092,-0.239581 -35.84767,2.089218 -39.71114,-0.749822 -39.003383,-5.611573 -40.572001,-6.4395 -45.058293,-9.743827 -47.47956,-11.514289 -51.040919,-14.334919 -51.570555,-17.236686 -49.426592,-20.498897 -49.26611,-27.489806 -55.888272,-25.800638 -58.213409,-17.482261 -56.392314,-15.149838 -57.513033,-25.43091 -65.041094,-50.183824 -77.428419,-42.081682 -86.376568,69.09106 -77.939071,17.385338 -84.951346,-68.274735 -78.260764,-80.565138 -66.355143,-85.363548 -55.459342))	SPoCA_v1.0_CH_0000003865
CH	2012-02-21T23:10:32	POINT(-201.344 737.602)	POLYGON((-554.1 592.5,247.5 592.5,247.5 829.5,-554.1 829.5,-554.1 592.5))	POLYGON((-554.1 600.3,-553.5 600.9,-538.5 678.9,-503.1 693.9,-477.3 731.1,-473.1 795.9,-444.3 810.9,-381.9 801.9,-303.3 829.5,-139.5 776.1,-67.5 790.5,90.3 755.1,214.5 746.1,247.5 709.5,240.3 681.9,150.3 711.3,86.1 701.1,44.7 711.9,-3.3 697.5,-117.3 704.7,-151.5 691.5,-195.3 719.1,-294.3 679.5,-497.7 660.3,-535.5 628.5,-537.9 600.9,-554.1 600.3))	POINT(-16.336527 42.598631)	POLYGON((-42.51394 32.491608,17.224253 30.796689,24.625164 52.31689,-79.087043 55.55011,-42.51394 32.491608))	POLYGON((-42.885212 33.112081,-42.853294 33.154471,-46.018762 39.629296,-42.989192 40.599198,-42.943792 43.857408,-50.644484 50.939502,-48.447727 52.306323,-37.988139 50.304589,-31.063309 52.767669,-11.93744 46.080064,-5.885242 47.382907,7.410679 43.950605,17.685153 43.434337,19.476256 40.243831,18.232233 37.848161,11.65535 40.102148,6.550087 39.1102,3.439195 40.000701,-0.249227 38.751104,-8.986595 39.464864,-11.463847 38.406087,-15.409281 40.908393,-22.536512 37.859273,-40.234816 37.559587,-42.411918 35.23086,-41.287643 33.012821,-42.885212 33.112081))	SPoCA_v1.0_CH_0000003878
CH	2012-02-21T23:10:32	POINT(501.47 -818.117)	POLYGON((465.9 -848.7,543.3 -848.7,543.3 -793.5,465.9 -793.5,465.9 -848.7))	POLYGON((465.9 -845.7,466.5 -845.1,500.1 -794.7,541.5 -803.7,465.9 -845.7))	POINT(85.202764 -58.758361)	POLYGON((84.198897 -61.128592,79.641945 -56.765271,86.849709 -55.886627,65.696039 -58.23474,84.198897 -61.128592))	POLYGON((88.607797 -61.286461,88.926471 -61.250156,73.628452 -57.524849,83.362676 -55.795592,88.607797 -61.286461))	SPoCA_v1.0_CH_0000003879
CH	2012-02-22T03:10:32	POINT(-64.0853 -559.884)	POLYGON((-572.1 -968.7,343.5 -968.7,343.5 -170.1,-572.1 -170.1,-572.1 -968.7))	POLYGON((-572.1 -779.7,-405.3 -845.1,-326.7 -817.5,-252.9 -821.1,-228.9 -803.7,-264.9 -742.5,-342.3 -744.3,-374.7 -692.7,-309.9 -657.9,-297.3 -635.1,-252.9 -636.9,-189.9 -549.9,-194.1 -520.5,-158.1 -515.1,-143.1 -483.3,-108.3 -462.3,-102.3 -433.5,-59.7 -439.5,-33.9 -401.7,-0.9 -395.7,43.5 -344.7,45.9 -321.9,-0.9 -245.7,-11.1 -194.1,63.3 -170.1,122.7 -237.9,178.5 -218.1,285.3 -255.3,320.7 -242.7,343.5 -275.7,318.3 -295.5,315.3 -341.7,209.7 -353.1,175.5 -428.7,141.3 -417.3,105.9 -435.9,56.7 -434.1,30.9 -465.3,14.7 -527.7,-44.7 -539.7,-53.1 -603.3,-87.9 -634.5,-96.9 -680.1,-132.3 -733.5,-125.1 -761.7,-160.5 -827.7,-165.9 -892.5,-151.5 -924.9,-102.3 -947.1,113.7 -959.1,200.1 -947.1,17.1 -968.7,-200.1 -947.7,-403.5 -880.5,-572.1 -779.7))	POINT(-5.0954873 -42.153688)	POLYGON((-78.751232 -58.769965,71.603455 -69.377888,21.602843 -16.641056,-37.63608 -15.69816,-78.751232 -58.769965))	POLYGON((-87.772136 -53.822254,-70.069531 -63.633659,-46.763419 -62.510078,-35.888525 -63.641955,-30.176207 -62.060293,-29.229684 -56.084535,-38.67339 -55.698372,-37.94044 -51.184017,-28.958288 -48.845611,-26.706409 -47.151527,-22.620584 -47.476262,-15.041123 -41.246397,-14.906051 -39.172917,-12.041479 -38.870642,-10.566941 -36.718286,-7.83886 -35.350976,-7.234198 -33.448421,-4.235403 -33.877636,-2.338133 -31.42084,-0.061805 -31.03894,2.894025 -27.783208,3.015002 -26.353947,-0.05697 -21.673334,-0.688744 -18.555889,3.898673 -17.103326,7.76251 -21.138011,11.237617 -19.871975,18.409324 -21.914982,20.666051 -21.058642,22.535226 -22.995503,21.016512 -24.28187,21.343413 -27.150326,14.133857 -28.122286,12.416489 -33.033168,9.890869 -32.342606,7.503702 -33.602559,4.00558 -33.523538,2.237234 -35.607092,1.127746 -39.888557,-3.47401 -40.724295,-4.453496 -45.355397,-7.714931 -47.70576,-9.174911 -51.339391,-14.021788 -55.842049,-14.234239 -58.450147,-23.011024 -65.008792,-35.475559 -72.8821,-47.818553 -77.842113,-56.665295 -82.751374,75.79624 -83.055131,74.028639 -77.607654,12.44639 -85.307152,-71.029634 -77.397682,-81.603059 -65.129121,-87.772136 -53.822254))	SPoCA_v1.0_CH_0000003865
CH	2012-02-22T03:10:32	POINT(-187.708 737.017)	POLYGON((-535.5 589.5,269.1 589.5,269.1 828.9,-535.5 828.9,-535.5 589.5))	POLYGON((-535.5 594.3,-534.9 594.9,-517.5 683.7,-477.3 699.3,-452.7 728.7,-467.7 790.5,-430.5 814.5,-369.9 804.3,-246.9 828.9,-171.9 791.1,-76.5 798.3,102.9 756.3,229.5 749.1,262.5 725.7,261.3 678.3,135.3 714.9,-12.9 694.5,-96.3 707.1,-125.1 694.5,-169.5 713.7,-263.1 676.5,-373.5 666.9,-405.3 677.1,-426.3 658.5,-464.7 660.3,-497.1 632.1,-510.3 593.7,-535.5 594.3))	POINT(-15.177504 42.498127)	POLYGON((-40.553339 32.090232,18.749758 30.634942,26.998733 52.40294,-78.744674 56.407664,-40.553339 32.090232))	POLYGON((-40.759196 32.467444,-40.727013 32.509615,-43.901749 39.823559,-40.47177 40.826923,-39.843713 43.35239,-48.767399 50.174536,-46.77715 52.524615,-36.723963 50.44752,-24.517361 52.240761,-15.231958 47.695498,-6.779922 48.197839,8.471262 44.082632,19.08058 43.773954,21.214254 41.750172,19.827349 37.620614,10.522547 40.381885,-0.970852 38.495734,-7.386388 39.636238,-9.472517 38.605166,-13.220848 40.35635,-19.929538 37.477006,-28.831718 37.202635,-32.070758 38.267914,-33.217845 36.834884,-36.9223 37.273898,-38.730052 35.183957,-38.341516 32.214394,-40.759196 32.467444))	SPoCA_v1.0_CH_0000003878
CH	2012-02-22T03:10:32	POINT(506.23 -816.908)	POLYGON((470.1 -846.9,550.5 -846.9,550.5 -795.3,470.1 -795.3,470.1 -846.9))	POLYGON((470.1 -846.3,470.7 -845.7,503.7 -800.1,548.1 -798.9,470.1 -846.3))	POINT(86.445773 -58.480449)	POLYGON((83.084164 -60.771291,79.769541 -56.372171,87.243026 -55.372411,67.081162 -58.287937,83.084164 -60.771291))	POLYGON((84.353168 -60.850947,84.855761 -60.837289,76.656605 -57.767463,84.136227 -55.377878,84.353168 -60.850947))	SPoCA_v1.0_CH_0000003879
CH	2012-02-22T07:10:32	POINT(506.469 -816.836)	POLYGON((458.1 -852.3,556.5 -852.3,556.5 -791.7,458.1 -791.7,458.1 -852.3))	POLYGON((458.1 -849.9,458.7 -849.3,517.5 -795.9,554.7 -794.7,458.1 -849.9))	POINT(86.539082 -58.465933)	POLYGON((85.047837 -61.698177,79.831539 -56.259433,86.508281 -54.908852,63.722608 -58.25637,85.047837 -61.698177))	POLYGON((88.464051 -61.806328,88.799406 -61.770781,78.855812 -57.078385,83.236729 -54.826654,88.464051 -61.806328))	SPoCA_v1.0_CH_0000003879
CH	2012-02-22T07:10:32	POINT(-50.8257 -568.726)	POLYGON((-567.9 -968.7,375.9 -968.7,375.9 -173.7,-567.9 -173.7,-567.9 -968.7))	POLYGON((-567.9 -783.9,-466.5 -801.9,-417.9 -848.1,-345.9 -830.1,-311.1 -802.5,-234.9 -820.5,-213.3 -795.3,-234.9 -781.5,-248.1 -744.3,-282.3 -741.9,-308.1 -774.3,-338.1 -741.9,-362.7 -716.1,-335.7 -668.1,-277.5 -624.3,-194.7 -611.7,-153.9 -552.9,-166.5 -515.1,-135.9 -509.1,-106.5 -469.5,-59.1 -465.3,-2.7 -408.9,32.7 -405.3,82.5 -347.1,80.1 -310.5,25.5 -205.5,63.3 -177.3,107.1 -175.5,119.1 -202.5,167.7 -227.1,215.1 -221.7,302.7 -252.3,368.1 -249.9,375.3 -278.7,341.1 -337.5,242.1 -362.7,233.1 -404.1,69.3 -443.7,57.9 -486.9,70.5 -516.9,21.9 -504.9,-15.9 -534.9,-32.1 -605.1,-101.1 -695.1,-110.1 -785.7,-157.5 -859.5,-153.9 -911.7,-98.7 -948.3,120.9 -959.1,207.9 -945.9,21.3 -968.7,-200.1 -947.7,-396.9 -883.5,-567.9 -783.9))	POINT(-4.0820792 -42.808995)	POLYGON((-78.686732 -58.9517,73.124751 -67.78794,23.778 -16.761506,-37.365429 -15.938118,-78.686732 -58.9517))	POLYGON((-86.212751 -54.065431,-68.325336 -58.865317,-74.838149 -63.506002,-52.858942 -63.463894,-41.734797 -61.250951,-33.117377 -63.739439,-27.221017 -61.330296,-28.762866 -59.852737,-27.418439 -56.346581,-31.222958 -55.931627,-37.534447 -58.644633,-37.923567 -55.532347,-38.495977 -53.17259,-32.113916 -49.505705,-24.446358 -46.424835,-16.666751 -45.755663,-12.196938 -41.540935,-12.690521 -38.861266,-10.276312 -38.498449,-7.755876 -35.841423,-4.281692 -35.600021,-0.187139 -31.898353,2.261212 -31.659915,5.501914 -27.918036,5.234241 -25.631491,1.589017 -19.244315,3.908111 -17.538919,6.617016 -17.401782,7.431216 -19.009617,10.58866 -20.435787,13.59739 -20.034962,19.546204 -21.69371,23.950942 -21.355678,24.773905 -23.079974,23.115971 -26.813859,16.462782 -28.665409,16.277777 -31.326199,4.934409 -34.154861,4.274314 -37.059573,5.35614 -39.113713,1.64292 -38.307671,-1.229132 -40.401167,-2.69795 -45.509177,-9.850675 -52.588365,-13.434724 -60.827308,-26.516898 -68.708551,-40.233705 -75.794261,-57.63656 -83.083845,71.777936 -82.459159,72.163852 -76.985016,14.775005 -85.058999,-70.804867 -77.379761,-81.277879 -65.539477,-86.212751 -54.065431))	SPoCA_v1.0_CH_0000003865
CH	2012-02-22T07:10:32	POINT(-187.048 735.281)	POLYGON((-523.5 551.7,294.9 551.7,294.9 840.9,-523.5 840.9,-523.5 551.7))	POLYGON((-523.5 573.9,-522.9 574.5,-504.3 686.7,-440.1 721.5,-445.5 791.1,-421.5 817.5,-355.5 805.5,-230.1 840.9,-210.9 815.7,-142.5 792.9,15.9 789.3,149.7 749.7,255.3 749.1,280.5 727.5,294.3 684.9,164.7 715.5,-93.9 699.3,-144.9 719.1,-174.9 693.9,-228.9 680.1,-264.9 684.9,-341.7 663.3,-380.1 677.7,-402.3 655.5,-441.3 662.1,-498.9 552.9,-523.5 573.9))	POINT(-15.083065 42.335096)	POLYGON((-38.03715 29.104481,20.062195 27.933734,31.192429 54.112552,-78.305187 57.337029,-38.03715 29.104481))	POLYGON((-38.808865 30.783091,-38.775857 30.8244,-42.609425 39.952172,-37.925066 42.537984,-45.394099 49.884458,-45.832386 52.758908,-35.064419 50.432937,-23.509225 53.577538,-19.950976 50.504784,-12.60142 47.78443,1.379676 47.214967,12.266625 43.56188,21.368464 43.88616,22.842138 41.995909,22.686608 38.311588,12.868366 40.499738,-7.131851 38.961577,-11.345844 40.769632,-13.313731 38.659323,-17.293011 37.653849,-20.276259 38.187619,-26.001887 36.726926,-29.811769 38.153957,-30.944354 36.42462,-34.76603 37.243722,-35.921869 29.020086,-38.808865 30.783091))	SPoCA_v1.0_CH_0000003878
CH	2012-02-22T11:10:32	POINT(-173.722 733.985)	POLYGON((-497.7 536.7,297.3 536.7,297.3 839.7,-497.7 839.7,-497.7 536.7))	POLYGON((-497.7 578.1,-497.1 578.7,-479.7 631.5,-483.9 687.3,-443.7 697.5,-412.5 732.9,-423.3 794.1,-411.3 822.9,-339.3 803.7,-209.7 839.7,-137.7 798.3,-18.9 797.1,171.9 750.9,279.3 750.9,296.7 733.5,296.1 699.3,188.7 713.7,-68.7 700.5,-114.9 719.7,-198.3 677.1,-317.1 668.7,-354.3 690.3,-416.1 658.5,-477.3 536.7,-497.7 578.1))	POINT(-13.949704 42.175032)	POLYGON((-35.353997 27.814954,20.028446 26.860487,31.367221 53.982998,-77.764554 58.552156,-35.353997 27.814954))	POLYGON((-36.626464 30.910034,-36.593646 30.951642,-37.036706 34.991435,-40.400044 39.798853,-36.801902 40.351267,-35.730328 43.374485,-42.600949 49.916885,-45.128853 53.292982,-32.964063 50.068298,-21.170625 53.298863,-12.303113 48.330974,-1.665468 48.013929,14.163438 43.734499,23.616687 44.176362,24.507488 42.629046,23.26384 39.555928,14.76297 40.404919,-5.216945 39.032015,-8.973603 40.760263,-14.852216 37.308724,-24.115551 37.052414,-27.998663 39.08121,-32.291482 36.761802,-33.656418 27.686041,-36.626464 30.910034))	SPoCA_v1.0_CH_0000003878
CH	2012-02-22T11:10:32	POINT(-31.5857 -575.481)	POLYGON((-557.7 -968.7,414.9 -968.7,414.9 -179.1,-557.7 -179.1,-557.7 -968.7))	POLYGON((-557.7 -785.7,-557.1 -785.1,-531.3 -792.9,-511.5 -780.9,-483.3 -804.3,-460.5 -789.9,-391.5 -846.9,-335.7 -837.9,-311.1 -771.9,-246.9 -818.7,-210.3 -814.5,-206.7 -784.5,-233.7 -762.9,-234.9 -738.9,-271.5 -722.1,-307.5 -752.1,-345.9 -695.1,-229.5 -634.5,-247.5 -588.3,-210.9 -585.3,-188.7 -604.5,-125.7 -594.9,-78.9 -471.9,-23.1 -467.7,23.1 -411.9,73.5 -404.7,122.1 -331.5,62.1 -205.5,87.9 -182.1,134.7 -179.1,236.7 -224.1,392.7 -257.7,414.9 -283.5,384.9 -303.3,380.1 -330.3,267.9 -365.7,260.1 -406.5,219.9 -416.7,208.5 -446.7,159.3 -417.9,102.9 -439.5,90.3 -456.9,98.7 -519.3,53.7 -494.1,27.3 -503.1,-11.1 -619.5,-37.5 -634.5,-82.5 -711.3,-86.7 -771.3,-128.1 -818.7,-147.3 -893.1,-120.9 -936.3,-78.3 -948.3,123.3 -959.1,213.9 -944.7,29.7 -968.7,-195.9 -948.9,-402.9 -881.1,-557.7 -785.7))	POINT(-2.5567687 -43.317502)	POLYGON((-78.443007 -59.385623,74.592414 -65.896631,26.457716 -16.954352,-36.665414 -16.317046,-78.443007 -59.385623))	POLYGON((-88.500326 -54.891061,-87.752681 -54.918636,-81.879234 -56.420065,-71.805069 -56.313597,-73.028683 -58.628948,-63.737549 -58.073894,-67.552774 -64.128371,-53.054508 -64.373306,-37.664386 -58.407059,-34.659596 -63.460866,-28.798151 -63.30559,-25.429422 -60.315023,-27.076563 -58.119142,-25.558359 -55.943761,-28.580978 -54.288934,-35.144489 -56.662197,-34.936364 -51.591862,-20.393821 -47.389308,-20.661017 -43.866366,-17.463413 -43.758165,-15.987133 -45.237724,-10.462723 -44.654705,-5.752261 -36.03526,-1.676117 -35.782199,1.60483 -32.096414,5.085206 -31.606211,8.083386 -26.908404,3.872174 -19.236668,5.439523 -17.816603,8.342542 -17.595671,15.005015 -20.144265,25.740908 -21.748455,27.635473 -23.232585,25.767123 -24.555561,25.806718 -26.237795,18.301492 -28.798358,18.246225 -31.420795,15.478241 -32.175713,15.002238 -34.163309,11.170139 -32.366656,7.312107 -33.854405,6.503466 -35.020414,7.525344 -39.260009,3.990444 -37.559134,2.04488 -38.188229,-0.951593 -46.615269,-3.287079 -47.7642,-8.299026 -54.007617,-10.112486 -59.477091,-17.627277 -64.198387,-31.62243 -73.185074,-48.182564 -80.378184,-47.328643 -83.699501,70.195156 -82.234078,71.729775 -76.568011,18.439874 -84.443009,-68.102779 -77.423969,-80.337004 -65.072183,-88.500326 -54.891061))	SPoCA_v1.0_CH_0000003865
CH	2012-02-22T11:10:32	POINT(515.082 -811.752)	POLYGON((468.9 -848.1,555.3 -848.1,555.3 -786.3,468.9 -786.3,468.9 -848.1))	POLYGON((468.9 -848.1,469.5 -847.5,531.3 -788.1,554.1 -795.3,468.9 -848.1))	POINT(86.791183 -57.873586)	POLYGON((81.280701 -60.709924,79.823292 -56.183709,87.7088 -55.047438,64.429566 -57.633785,81.280701 -60.709924))	POLYGON((81.280701 -60.709924,82.148455 -60.740805,79.628164 -56.179515,82.459097 -54.798617,81.280701 -60.709924))	SPoCA_v1.0_CH_0000003879
CH	2012-02-22T15:10:32	POINT(514.729 -812.951)	POLYGON((461.1 -852.3,556.5 -852.3,556.5 -785.7,461.1 -785.7,461.1 -852.3))	POLYGON((461.1 -852.3,461.7 -851.7,509.1 -804.9,546.9 -785.7,555.9 -794.1,461.1 -852.3))	POINT(87.560835 -57.919532)	POLYGON((81.153698 -61.231358,79.788252 -56.254184,87.918306 -54.964568,62.820427 -57.737817,81.153698 -61.231358))	POLYGON((81.153698 -61.231358,82.042451 -61.263599,80.504754 -57.862405,83.77262 -55.455595,82.042881 -54.624625,81.153698 -61.231358))	SPoCA_v1.0_CH_0000003879
CH	2012-02-22T15:10:32	POINT(-167.684 730.647)	POLYGON((-468.9 536.7,317.7 536.7,317.7 827.1,-468.9 827.1,-468.9 536.7))	POLYGON((-468.9 578.1,-468.3 578.7,-451.5 646.5,-465.9 699.3,-425.7 698.1,-396.3 725.1,-387.3 756.9,-410.7 802.5,-390.9 827.1,-322.5 806.7,-198.3 825.9,-122.1 798.3,4.5 795.9,92.1 765.3,297.3 747.3,317.1 734.7,314.7 705.3,168.3 721.5,133.5 706.5,28.5 714.3,-50.1 698.1,-92.1 715.5,-165.3 678.9,-307.5 671.1,-373.5 647.7,-446.7 536.7,-468.9 578.1))	POINT(-13.386561 41.853381)	POLYGON((-32.969903 27.633062,21.483401 26.927102,32.592525 52.612387,-57.872205 55.208184,-32.969903 27.633062))	POLYGON((-34.116028 30.711346,-34.083174 30.753079,-35.040504 36.009837,-39.236566 40.713218,-35.023603 40.255355,-33.577492 42.498241,-34.666933 45.512517,-41.926762 50.734886,-42.61607 53.517348,-31.279067 50.255944,-19.180041 51.597898,-10.881829 48.286964,0.395509 47.884849,7.68766 44.916625,25.13072 43.929367,26.422526 42.853773,25.063022 40.172403,13.264498 41.035142,10.268272 39.640329,2.198476 40.190867,-3.790176 38.809507,-7.138565 40.353061,-12.348108 37.371911,-23.39216 37.205647,-28.193933 35.609787,-31.184377 27.505712,-34.116028 30.711346))	SPoCA_v1.0_CH_0000003878
