event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-03-14T05:51:56	POINT(148.454 79.155)	POLYGON((-48.3 -293.7,384.9 -293.7,384.9 434.7,-48.3 434.7,-48.3 -293.7))	POLYGON((-48.3 23.7,-47.7 24.3,46.5 195.9,97.5 240.9,131.1 317.7,130.5 351.9,95.7 412.5,203.7 431.1,210.9 384.3,286.5 301.5,343.5 294.9,378.9 312.3,383.1 176.7,335.7 164.1,341.7 101.1,319.5 51.9,308.7 35.1,230.7 17.7,219.9 -29.7,245.7 -82.5,201.9 -115.5,140.1 -123.9,111.9 -178.5,114.3 -214.5,149.1 -260.1,215.1 -273.3,189.3 -293.7,144.9 -281.7,108.3 -291.3,79.5 -260.7,9.9 -260.7,5.1 -229.5,-26.1 -207.3,-18.9 -131.7,-43.5 -80.1,-29.7 -16.5,-48.3 23.7))	POINT(8.8208309 -2.4063915)	POLYGON((-3.148623 -24.814016,25.821581 -24.148511,25.066474 20.213808,-3.032593 19.501662,-3.148623 -24.814016))	POLYGON((-2.871586 -5.766621,-2.835709 -5.731355,2.759245 4.496017,5.822472 7.258,7.953827 12.038968,7.987948 14.197096,5.96563 18.070483,12.889018 19.44602,13.119448 16.395751,17.556322 11.303656,21.184468 11.049701,23.602553 12.255976,23.357252 3.930309,20.306393 3.027379,20.656597 -0.723517,19.298616 -3.703988,18.646781 -4.725928,13.850199 -5.92322,13.275056 -8.744464,15.01619 -11.821682,12.393902 -13.860324,8.586998 -14.445295,6.964634 -17.741858,7.208073 -19.913133,9.599972 -22.654582,13.997041 -23.360752,12.417479 -24.66631,9.422378 -23.989431,7.063667 -24.624026,5.105235 -22.759592,0.635031 -22.786098,0.322786 -20.878626,-1.637809 -19.52811,-1.156984 -14.987166,-2.629604 -11.911216,-1.774276 -8.149278,-2.871586 -5.766621))	SPoCA_v1.0_CH_0000004130
CH	2012-03-14T05:51:56	POINT(76.1751 -520.408)	POLYGON((-208.5 -615.3,335.1 -615.3,335.1 -370.5,-208.5 -370.5,-208.5 -615.3))	POLYGON((-208.5 -587.1,-207.9 -586.5,-157.5 -539.7,-156.9 -467.1,-137.1 -434.7,-101.1 -431.7,-23.1 -486.9,49.5 -484.5,165.3 -422.7,184.5 -371.1,243.3 -371.1,272.1 -401.7,250.5 -443.7,327.9 -480.9,333.9 -554.1,210.9 -595.5,71.7 -591.3,22.5 -611.7,-42.9 -597.9,-109.5 -612.9,-208.5 -587.1))	POINT(5.8645764 -39.652853)	POLYGON((-18.179844 -46.333027,29.793292 -45.814022,23.335127 -29.119304,-14.313617 -29.457931,-18.179844 -46.333027))	POLYGON((-17.490816 -44.218629,-17.425788 -44.175989,-12.429138 -40.903207,-11.535207 -35.882087,-9.802453 -33.749282,-7.199068 -33.594642,-1.719698 -37.358437,3.678498 -37.183657,11.730802 -32.915206,12.647158 -29.541521,16.76215 -29.420158,19.200214 -31.310547,18.20743 -34.114981,24.867245 -36.347536,27.368668 -41.371626,17.894099 -44.835193,5.990421 -44.789931,1.9303 -46.365428,-3.612696 -45.307911,-9.437278 -46.376429,-17.490816 -44.218629))	SPoCA_v1.0_CH_0000004151
CH	2012-03-14T10:51:32	POINT(69.3523 -939.739)	POLYGON((-184.5 -963.9,348.9 -963.9,348.9 -896.7,-184.5 -896.7,-184.5 -963.9))	POLYGON((-184.5 -945.3,-182.7 -944.7,-51.3 -944.1,11.7 -912.3,82.5 -926.7,275.7 -921.9,343.5 -896.7,306.3 -914.1,60.9 -962.1,-184.5 -945.3))	POINT(37.301939 -83.192236)	POLYGON((-57.883609 -77.175797,71.667473 -68.988941,83.130363 -68.63819,-43.633216 -73.929411,-57.883609 -77.175797))	POLYGON((-70.93762 -78.325712,-75.18883 -78.703846,-34.247883 -84.581604,3.335951 -77.985587,30.35235 -80.266167,80.526134 -73.158786,86.95974 -69.114326,74.945596 -70.802221,34.843942 -83.655658,-70.93762 -78.325712))	SPoCA_v1.0_CH_0000004129
CH	2012-03-14T10:51:32	POINT(101.807 -524.857)	POLYGON((-203.7 -617.1,368.1 -617.1,368.1 -359.7,-203.7 -359.7,-203.7 -617.1))	POLYGON((-203.7 -608.7,-203.1 -608.1,-175.5 -569.7,-131.1 -546.9,-113.7 -501.9,-129.3 -473.7,-119.7 -450.3,-47.7 -454.5,14.7 -490.5,62.7 -467.1,106.5 -477.3,198.3 -426.3,216.3 -378.9,272.7 -359.7,295.5 -383.7,286.5 -416.7,218.7 -416.7,201.3 -448.5,255.9 -482.7,284.7 -478.5,303.3 -447.3,353.1 -476.7,366.9 -569.7,298.5 -564.3,198.3 -600.9,101.7 -587.7,45.3 -617.1,-5.7 -590.7,-46.5 -614.7,-152.7 -590.7,-203.7 -608.7))	POINT(7.8822242 -39.937531)	POLYGON((-17.799056 -46.48373,33.051894 -45.764113,25.584095 -28.316907,-13.883705 -28.777171,-17.799056 -46.48373))	POLYGON((-17.58652 -45.845973,-17.518809 -45.802386,-14.358897 -43.024219,-10.410631 -41.462247,-8.607895 -38.320675,-9.545339 -36.36901,-8.658201 -34.807229,-3.453615 -35.151114,1.097952 -37.605415,4.589794 -35.990727,7.878304 -36.642503,14.146769 -33.088364,14.941317 -29.976867,18.709954 -28.619451,20.65016 -30.083888,20.475799 -32.23969,15.51695 -32.416163,14.619285 -34.549662,19.250356 -36.709178,21.41087 -36.33677,22.254841 -34.193145,26.786566 -35.963559,30.850123 -42.31993,24.623035 -42.248108,16.926546 -45.274011,8.468307 -44.485265,3.917947 -46.768076,-0.475282 -44.777903,-4.008072 -46.582771,-12.805453 -44.621708,-17.58652 -45.845973))	SPoCA_v1.0_CH_0000004151
CH	2012-03-14T10:51:32	POINT(208.09 935.756)	POLYGON((122.7 917.1,293.1 917.1,293.1 956.7,122.7 956.7,122.7 917.1))	POLYGON((122.7 956.7,123.3 956.7,275.7 917.1,218.1 923.1,122.7 956.7))	POINT(42.588698 71.418098)	POLYGON((17.508824 65.01936,59.175077 69.280348,67.050961 71.452006,44.712216 79.582976,17.508824 65.01936))	POLYGON((44.712216 79.582976,44.851879 79.558268,49.867205 68.05701,36.668166 67.768221,44.712216 79.582976))	SPoCA_v1.0_CH_0000004113
CH	2012-03-14T10:51:32	POINT(189.716 81.1989)	POLYGON((-9.9 -310.5,438.3 -310.5,438.3 426.3,-9.9 426.3,-9.9 -310.5))	POLYGON((-9.9 17.7,-9.3 18.3,50.7 146.7,137.7 227.1,142.5 281.1,173.1 336.3,140.1 409.5,236.1 425.7,248.1 381.9,303.9 329.1,344.1 317.7,366.3 351.3,396.3 353.1,410.1 313.5,438.3 303.9,417.9 261.9,420.9 163.5,389.1 163.5,374.1 147.3,371.7 59.1,271.5 14.1,258.9 -67.5,159.9 -117.3,167.7 -153.3,147.3 -173.7,149.7 -224.1,195.9 -266.1,254.1 -263.1,252.3 -309.9,177.9 -281.1,116.1 -285.9,98.7 -309.9,77.1 -304.5,72.3 -263.7,14.7 -218.7,17.1 -179.7,-0.9 -162.3,12.3 -127.5,-9.3 -100.5,6.3 -45.3,-9.9 17.7))	POINT(11.300828 -2.226652)	POLYGON((-0.650749 -25.867359,29.957198 -24.965842,28.78534 19.886944,-0.619215 18.941464,-0.650749 -25.867359))	POLYGON((-0.588766 -6.126211,-0.553045 -6.090771,3.000562 1.545131,8.223976 6.459076,8.584574 9.777786,10.580202 13.26912,8.745144 17.927047,14.958276 19.161135,15.482661 16.323429,18.794091 13.088203,21.342049 12.486046,23.021753 14.69184,25.060677 14.915775,25.705102 12.450374,27.563392 11.958454,25.929284 9.258326,25.805846 3.26988,23.725816 3.158805,22.737668 2.136916,22.60131 -3.125344,16.368697 -6.050914,15.792368 -10.902751,9.794089 -14.025112,10.382379 -16.16349,9.168524 -17.412787,9.492576 -20.453678,12.686352 -22.950112,16.51424 -22.651116,16.780607 -25.543745,11.588312 -23.90299,7.554881 -24.279203,6.497337 -25.787147,5.057474 -25.467189,4.64846 -22.945749,0.926449 -20.218217,1.062478 -17.860586,-0.055599 -16.816237,0.752087 -14.73404,-0.564692 -13.126395,0.378104 -9.852707,-0.588766 -6.126211))	SPoCA_v1.0_CH_0000004130
CH	2012-03-14T14:51:32	POINT(73.2179 -940.232)	POLYGON((-181.5 -963.9,357.3 -963.9,357.3 -894.9,-181.5 -894.9,-181.5 -963.9))	POLYGON((-181.5 -945.9,-174.3 -945.3,-37.5 -944.1,3.9 -931.5,13.5 -913.5,262.5 -921.3,357.3 -894.9,225.3 -937.5,78.3 -960.9,-181.5 -945.9))	POINT(40.015852 -83.225869)	POLYGON((-57.47011 -77.32176,72.079983 -68.574789,79.217394 -67.847681,-42.132296 -73.732907,-57.47011 -77.32176))	POLYGON((-70.292963 -78.471351,-78.309802 -79.368629,-25.577402 -84.837534,1.642905 -81.901238,3.921894 -78.208307,89.960717 -74.214348,79.217394 -67.847681,67.637911 -75.369471,40.69757 -82.848412,-70.292963 -78.471351))	SPoCA_v1.0_CH_0000004129
CH	2012-03-14T14:51:32	POINT(230.343 930.625)	POLYGON((132.3 911.1,303.9 911.1,303.9 955.5,132.3 955.5,132.3 911.1))	POLYGON((132.3 955.5,132.9 955.5,280.5 923.7,303.9 915.9,279.9 911.1,132.3 955.5))	POINT(45.743807 70.530586)	POLYGON((18.169605 63.940085,56.030952 67.678956,67.816939 70.894141,46.915266 79.176239,18.169605 63.940085))	POLYGON((46.915266 79.176239,47.044499 79.150629,66.877752 71.582235,68.649074 70.237464,46.665186 66.501006,46.915266 79.176239))	SPoCA_v1.0_CH_0000004113
CH	2012-03-14T14:51:32	POINT(222.407 97.6753)	POLYGON((27.9 -309.9,561.9 -309.9,561.9 426.3,27.9 426.3,27.9 -309.9))	POLYGON((27.9 -23.7,28.5 -23.1,81.9 141.3,77.7 196.5,33.9 237.3,81.3 261.9,125.1 370.5,152.7 366.9,170.7 334.5,209.1 324.9,227.7 354.9,196.5 395.7,263.7 426.3,282.3 376.5,363.3 306.3,408.3 296.1,435.9 307.5,456.3 273.9,459.9 170.7,481.5 155.1,506.1 161.1,518.7 130.5,552.9 131.1,561.9 109.5,524.7 95.7,498.3 143.7,436.5 134.1,407.1 93.3,402.3 51.3,317.7 11.7,305.1 -38.7,188.7 -125.7,179.1 -212.1,228.3 -263.1,266.1 -258.9,292.5 -307.5,219.3 -273.9,185.1 -278.7,81.9 -243.9,56.7 -219.9,60.9 -137.1,30.9 -105.3,39.3 -52.5,27.9 -23.7))	POINT(13.274936 -1.1915422)	POLYGON((1.833635 -25.824693,39.563375 -24.276879,38.347449 20.593871,1.745459 18.94898,1.833635 -25.824693))	POLYGON((1.668684 -8.568771,1.704421 -8.53315,4.850272 1.241722,4.614729 4.555638,2.020444 7.013044,4.868249 8.541515,7.698847 15.387953,9.402612 15.190908,10.427399 13.155886,12.781259 12.613455,14.057934 14.549907,12.257872 17.117727,16.768643 19.271157,17.660062 16.061992,22.539883 11.834572,25.474038 11.353945,27.425593 12.178819,28.607661 10.161454,28.426869 3.858739,29.86604 3.009695,31.580842 3.481965,32.411166 1.701714,34.852169 1.909148,35.4849 0.663363,32.817142 -0.349291,31.004752 2.398795,26.802603 1.565851,24.860509 -0.975835,24.591859 -3.485308,19.25845 -6.080121,18.600526 -9.090679,11.60536 -14.482471,11.323779 -19.682964,14.802813 -22.70367,17.282165 -22.364159,19.514403 -25.291498,14.280339 -23.384695,12.049587 -23.74122,5.221369 -21.723646,3.577141 -20.276211,3.73623 -15.290299,1.878794 -13.405654,2.362474 -10.27023,1.668684 -8.568771))	SPoCA_v1.0_CH_0000004130
CH	2012-03-14T14:51:32	POINT(144.956 -526.421)	POLYGON((-160.5 -611.7,462.3 -611.7,462.3 -359.1,-160.5 -359.1,-160.5 -611.7))	POLYGON((-160.5 -579.3,-159.9 -578.7,-110.1 -556.5,-63.3 -457.5,15.9 -468.3,49.5 -504.3,121.5 -473.1,156.9 -474.9,210.3 -435.9,251.7 -470.7,273.9 -471.3,290.7 -443.1,263.1 -416.1,264.3 -389.7,301.5 -359.1,324.9 -392.7,328.5 -455.7,378.3 -479.7,394.5 -517.5,461.7 -544.5,385.5 -566.1,321.9 -559.5,300.3 -577.5,263.1 -575.7,224.7 -604.5,126.3 -583.5,68.7 -611.1,20.1 -587.1,-43.5 -608.7,-160.5 -579.3))	POINT(11.268584 -39.983645)	POLYGON((-13.859046 -46.185228,42.274597 -44.7171,32.700645 -27.87069,-10.901797 -28.811385,-13.859046 -46.185228))	POLYGON((-13.27255 -43.759798,-13.212353 -43.716884,-8.82894 -42.183336,-4.596317 -35.341798,1.164265 -36.089799,3.747765 -38.544499,8.961296 -36.337345,11.615072 -36.405978,15.131169 -33.693546,18.722098 -35.909499,20.437932 -35.884748,21.221778 -33.954971,18.743682 -32.265654,18.478414 -30.554401,20.749471 -28.498996,22.936383 -30.566107,24.364307 -34.659402,28.91031 -36.053743,31.407333 -38.532209,38.528122 -39.990333,32.398763 -41.963342,26.502034 -41.806107,25.190468 -43.192193,21.897934 -43.205227,19.332546 -45.46426,10.474852 -44.134969,5.895513 -46.28813,1.668417 -44.505352,-3.71785 -46.124578,-13.27255 -43.759798))	SPoCA_v1.0_CH_0000004151
CH	2012-03-14T18:51:32	POINT(232.1 931.41)	POLYGON((156.9 911.7,309.3 911.7,309.3 951.3,156.9 951.3,156.9 911.7))	POLYGON((156.9 950.7,160.5 951.3,297.3 911.7,223.5 924.3,156.9 950.7))	POINT(47.509316 70.959138)	POLYGON((21.995436 64.289368,60.693408 68.426069,68.229845 70.55259,47.702545 77.294491,21.995436 64.289368))	POLYGON((44.099943 76.482364,52.4559 77.888267,53.575084 67.483747,38.712765 68.267297,44.099943 76.482364))	SPoCA_v1.0_CH_0000004113
CH	2012-03-14T18:51:32	POINT(171.96 -528.078)	POLYGON((-136.5 -610.5,482.1 -610.5,482.1 -359.7,-136.5 -359.7,-136.5 -610.5))	POLYGON((-136.5 -576.9,-135.9 -576.3,-82.5 -554.1,-17.7 -468.3,32.1 -461.7,81.3 -495.9,156.3 -470.7,233.1 -466.5,281.1 -439.5,289.5 -395.1,332.1 -359.7,349.5 -395.7,314.1 -435.3,324.3 -463.5,402.9 -479.7,422.1 -516.9,478.5 -533.1,476.7 -546.9,412.5 -567.9,347.7 -558.3,246.3 -600.9,152.7 -582.9,93.9 -610.5,43.5 -591.3,1.5 -608.7,-60.9 -604.5,-136.5 -576.9))	POINT(13.417701 -40.048085)	POLYGON((-11.745538 -46.143562,44.311874 -44.46679,34.271214 -27.805572,-9.262502 -28.880957,-11.745538 -46.143562))	POLYGON((-11.234809 -43.628809,-11.176636 -43.585726,-6.58948 -42.041608,-1.296119 -36.087813,2.337704 -35.638297,6.111792 -37.938742,11.52774 -36.121107,17.240708 -35.675369,20.436867 -33.745499,20.376828 -30.829614,22.958254 -28.439464,24.816482 -30.670902,22.858996 -33.363626,24.200921 -35.191634,30.941875 -35.936431,33.792271 -38.342681,39.593075 -39.095381,40.074304 -40.051175,34.970165 -41.93421,28.719349 -41.602539,21.143719 -45.121056,12.677926 -44.040629,8.059803 -46.212646,3.631846 -44.808367,0.128143 -46.136723,-5.177383 -45.791419,-11.234809 -43.628809))	SPoCA_v1.0_CH_0000004151
CH	2012-03-14T18:51:32	POINT(76.6698 -941.303)	POLYGON((-184.5 -963.9,353.7 -963.9,353.7 -895.5,-184.5 -895.5,-184.5 -963.9))	POLYGON((-184.5 -945.3,-132.9 -944.7,-25.5 -942.9,29.1 -924.3,270.9 -920.7,353.1 -895.5,96.3 -959.1,-36.3 -963.3,-184.5 -945.3))	POINT(43.577006 -83.383424)	POLYGON((-57.949845 -77.185278,71.945856 -68.757285,81.431552 -68.234417,-43.125593 -73.772592,-57.949845 -77.185278))	POLYGON((-70.482512 -78.291542,-78.751335 -81.928246,-16.526669 -84.671523,10.275097 -80.273675,86.458779 -73.661153,82.011252 -68.307222,48.047932 -82.284664,-22.142862 -84.269286,-70.482512 -78.291542))	SPoCA_v1.0_CH_0000004129
CH	2012-03-14T18:51:32	POINT(267.528 85.1511)	POLYGON((58.5 -322.5,520.5 -322.5,520.5 422.7,58.5 422.7,58.5 -322.5))	POLYGON((58.5 -14.1,59.1 -13.5,113.7 91.5,108.9 126.9,165.3 186.3,164.7 230.1,122.7 248.1,146.1 263.1,167.1 235.5,200.1 235.5,213.3 263.7,197.1 309.9,258.9 342.9,233.1 401.7,294.9 422.7,323.1 369.9,401.1 308.7,468.3 299.7,483.9 273.3,470.1 177.9,507.9 159.9,520.5 127.5,476.1 125.1,446.1 47.1,357.9 8.7,334.5 -42.3,293.1 -51.9,266.7 -102.3,234.9 -125.7,242.7 -156.9,222.9 -206.1,235.5 -246.9,252.9 -261.9,315.3 -266.7,327.3 -321.9,281.7 -321.9,270.3 -285.3,241.5 -266.1,210.9 -270.9,184.5 -254.1,145.5 -263.7,134.1 -232.5,96.3 -216.9,114.3 -120.9,79.5 -93.9,84.3 -68.1,58.5 -14.1))	POINT(16.040683 -1.8446757)	POLYGON((3.872979 -26.599525,36.498673 -25.291798,34.943758 20.089404,3.657112 18.728268,3.872979 -26.599525))	POLYGON((3.495554 -7.987702,3.531142 -7.951946,6.742639 -1.698055,6.454178 0.40521,9.849388 4.027973,9.85689 6.682259,7.344119 7.733012,8.776176 8.679291,10.009126 7.014862,12.014428 7.064227,12.876447 8.815935,11.992668 11.655222,15.983521 13.857627,14.627073 17.585274,18.806783 19.121108,20.286842 15.754981,25.069524 12.12164,29.620647 11.831752,30.529158 10.250832,29.138825 4.339753,31.705748 3.421259,32.536298 1.533679,29.460239 1.189429,27.488598 -3.572403,21.817599 -6.143225,20.479329 -9.223705,17.887837 -9.897501,16.409608 -12.943908,14.498504 -14.400478,15.127738 -16.247601,14.106922 -19.243542,15.169454 -21.695894,16.426308 -22.575762,20.66723 -22.711323,22.106538 -26.083425,18.919403 -26.214586,17.784857 -23.973183,15.69938 -22.858087,13.704916 -23.213791,11.874376 -22.228584,9.38264 -22.872675,8.5261 -20.97829,6.075094 -20.066463,6.992715 -14.283827,4.825185 -12.704008,5.088265 -11.169923,3.495554 -7.987702))	SPoCA_v1.0_CH_0000004130
CH	2012-03-14T22:51:32	POINT(225.786 932.855)	POLYGON((146.1 902.7,326.7 902.7,326.7 953.1,146.1 953.1,146.1 902.7))	POLYGON((146.1 951.9,147.3 952.5,262.5 928.5,326.7 902.7,146.1 951.9))	POINT(46.625031 71.217826)	POLYGON((19.149505 62.537229,57.590209 66.352047,69.250824 69.711982,47.18339 78.080963,19.149505 62.537229))	POLYGON((40.324396 76.463348,43.790169 77.250044,65.343619 72.582162,57.590209 66.352047,40.324396 76.463348))	SPoCA_v1.0_CH_0000004113
CH	2012-03-14T22:51:32	POINT(80.1639 -941.01)	POLYGON((-187.5 -963.3,349.5 -963.3,349.5 -894.9,-187.5 -894.9,-187.5 -963.3))	POLYGON((-187.5 -944.1,-173.7 -943.5,174.3 -926.7,335.1 -894.9,228.3 -936.3,44.1 -962.7,-187.5 -944.1))	POINT(44.896814 -83.242687)	POLYGON((-58.400952 -77.037586,71.766673 -68.955999,85.954548 -68.703846,-43.598786 -73.648135,-58.400952 -77.037586))	POLYGON((-73.563842 -78.307258,-84.62711 -79.581571,62.904971 -78.297398,86.361098 -69.636146,70.874746 -75.490776,28.313963 -84.467943,-73.563842 -78.307258))	SPoCA_v1.0_CH_0000004129
CH	2012-03-14T22:51:32	POINT(311.043 95.3)	POLYGON((63.9 -271.5,625.5 -271.5,625.5 420.3,63.9 420.3,63.9 -271.5))	POLYGON((63.9 -20.7,65.1 -20.1,120.9 5.1,128.1 51.9,203.7 174.9,198.3 227.1,239.1 239.7,237.9 296.7,293.1 336.9,287.7 368.7,264.3 383.1,279.3 410.7,331.5 419.1,363.3 362.7,452.7 309.9,494.7 332.7,509.7 282.3,529.5 268.5,513.9 206.1,521.7 159.9,549.9 143.1,572.1 148.5,594.3 122.1,618.3 131.7,625.5 113.7,598.5 102.9,564.9 130.5,521.1 113.7,470.1 36.3,403.5 14.1,372.9 -16.5,373.5 -46.5,330.3 -55.5,309.3 -111.9,283.5 -114.3,258.3 -139.5,254.7 -191.7,285.3 -241.5,251.7 -270.9,128.1 -216.3,148.5 -128.1,120.3 -60.3,63.9 -20.7))	POINT(18.73549 -1.1366908)	POLYGON((4.122742 -23.423618,44.024824 -21.5243,43.730145 20.6725,3.991845 18.57787,4.122742 -23.423618))	POLYGON((3.822559 -8.372359,3.894095 -8.336272,7.219988 -6.80593,7.61725 -4.029896,12.161176 3.401319,11.892316 6.55277,14.414514 7.395209,14.487436 10.910709,18.142111 13.565192,17.966758 15.581828,16.535683 16.45182,17.687577 18.2905,21.232912 18.999052,22.909535 15.42517,28.609399 12.408975,31.795744 14.053073,32.435116 10.941085,33.767571 10.180773,32.280144 6.255075,32.678516 3.490406,34.659124 2.620604,36.294013 3.065401,37.900822 1.605235,39.750582 2.327358,40.280767 1.292509,38.200723 0.480656,35.729173 1.943382,32.569598 0.713875,29.128179 -4.113049,24.753258 -5.676144,22.857041 -7.583805,23.007725 -9.35449,20.261087 -10.012761,19.165031 -13.410453,17.526938 -13.616245,16.039499 -15.173107,16.080233 -18.308434,18.425902 -21.251156,16.415584 -23.128151,8.089922 -19.997842,9.117558 -14.674392,7.259458 -10.675959,3.822559 -8.372359))	SPoCA_v1.0_CH_0000004130
CH	2012-03-14T22:51:32	POINT(205.437 -525.02)	POLYGON((-71.1 -612.3,504.3 -612.3,504.3 -357.9,-71.1 -357.9,-71.1 -612.3))	POLYGON((-71.1 -574.5,-70.5 -573.9,-19.5 -483.3,63.3 -468.9,114.9 -497.7,188.1 -465.3,255.9 -469.5,308.7 -452.1,326.7 -384.9,362.1 -357.9,382.5 -390.9,375.3 -455.7,429.3 -481.5,444.3 -516.3,492.3 -531.3,501.3 -549.9,449.1 -567.3,333.9 -563.7,268.5 -595.5,175.5 -581.7,136.5 -612.3,75.9 -593.1,-41.7 -603.3,-71.1 -574.5))	POINT(16.025576 -39.756311)	POLYGON((-6.112658 -46.375622,46.884279 -44.397388,36.004346 -27.571425,-4.80685 -28.827434,-6.112658 -46.375622))	POLYGON((-5.815828 -43.538953,-5.762384 -43.495332,-1.447053 -37.106216,4.641356 -36.107111,8.665025 -38.024526,13.841006 -35.696134,19.024499 -35.813866,22.76115 -34.487912,22.946318 -30.057014,25.116663 -28.219951,27.215822 -30.235221,28.055518 -34.469444,33.21715 -35.919903,35.741741 -38.172635,40.823804 -38.87527,42.635898 -40.074381,38.418966 -41.656565,27.690944 -42.050144,22.951464 -44.63698,14.576051 -43.901075,11.775776 -46.279804,6.35804 -44.9163,-3.537678 -45.71283,-5.815828 -43.538953))	SPoCA_v1.0_CH_0000004151
CH	2012-03-15T02:51:44	POINT(123.257 947.546)	POLYGON((-97.5 918.9,289.5 918.9,289.5 964.5,-97.5 964.5,-97.5 918.9))	POLYGON((-97.5 959.1,-94.5 959.7,90.9 960.3,289.5 920.1,78.9 958.5,-97.5 959.1))	POINT(26.147315 73.149505)	POLYGON((-13.95342 65.243704,61.232512 69.975154,66.66358 71.754325,-38.016047 80.601462,-13.95342 65.243704))	POLYGON((-34.010548 79.586557,-37.288556 80.691549,36.205002 80.819962,67.626752 71.06104,22.224769 77.511084,-34.010548 79.586557))	SPoCA_v1.0_CH_0000004113
CH	2012-03-15T02:51:44	POINT(360.513 100.233)	POLYGON((128.1 -259.5,597.9 -259.5,597.9 422.7,128.1 422.7,128.1 -259.5))	POLYGON((128.1 -20.1,128.7 -19.5,160.5 -0.9,195.9 -9.9,217.5 9.3,190.5 61.5,255.9 192.9,249.9 233.1,225.3 252.9,284.1 251.1,291.9 305.7,336.9 323.7,351.3 363.9,332.7 410.1,371.7 422.7,431.7 327.3,550.5 286.5,566.1 265.5,562.5 203.1,594.3 112.5,572.1 117.3,544.5 96.9,534.3 47.1,443.1 15.9,420.9 -38.1,379.5 -51.9,323.7 -116.7,306.9 -179.7,329.1 -218.7,320.1 -243.3,285.9 -259.5,202.5 -206.7,206.1 -120.9,188.1 -74.1,128.1 -20.1))	POINT(21.857016 -0.70341575)	POLYGON((8.238124 -22.630342,41.440584 -20.991164,41.336831 20.620699,8.033294 18.79682,8.238124 -22.630342))	POLYGON((7.679261 -8.286022,7.714739 -8.249937,9.611519 -7.114283,11.772245 -7.597196,13.058991 -6.426888,11.361582 -3.3805,15.37072 4.5877,15.068665 7.017542,13.592767 8.181518,17.240928 8.196349,17.922605 11.600556,20.91034 12.85818,22.117215 15.466072,21.236823 18.41279,24.021883 19.383445,27.29011 13.425368,35.475811 11.42589,36.468636 10.199871,35.786643 6.327616,37.892348 1.033168,36.243836 1.19456,34.230178 -0.170471,33.559332 -3.180948,27.365961 -5.423743,26.086004 -8.695928,23.42219 -9.651788,20.117892 -13.654945,19.402195 -17.460261,21.166323 -19.74762,20.775289 -21.265071,18.614212 -22.34537,12.799083 -19.311139,12.676055 -14.160412,11.425527 -11.408541,7.679261 -8.286022))	SPoCA_v1.0_CH_0000004130
CH	2012-03-15T02:51:44	POINT(81.7355 -939.245)	POLYGON((-249.9 -963.3,422.7 -963.3,422.7 -865.5,-249.9 -865.5,-249.9 -963.3))	POLYGON((-249.9 -927.3,-84.3 -950.1,32.7 -926.7,206.1 -926.1,314.1 -907.5,421.5 -865.5,255.3 -929.1,90.9 -959.1,-95.1 -958.5,-249.9 -927.3))	POINT(42.832955 -82.844966)	POLYGON((-65.201914 -73.942015,74.755661 -65.38815,82.111833 -63.739768,-46.419886 -69.074553,-65.201914 -73.942015))	POLYGON((-84.206793 -74.907482,-72.616515 -84.747552,12.187262 -80.768209,73.785223 -77.149799,85.958185 -70.949006,83.42774 -63.90329,73.794682 -73.998568,50.645662 -82.998939,-53.562062 -82.960039,-84.206793 -74.907482))	SPoCA_v1.0_CH_0000004129
CH	2012-03-15T02:51:44	POINT(240.396 -518.78)	POLYGON((-54.3 -599.1,537.3 -599.1,537.3 -366.9,-54.3 -366.9,-54.3 -599.1))	POLYGON((-54.3 -572.1,-53.7 -571.5,-1.5 -544.5,22.5 -482.7,2.1 -447.3,37.5 -447.9,71.1 -475.5,123.3 -472.5,147.9 -496.5,204.3 -486.9,228.3 -463.5,299.7 -473.7,359.7 -450.9,377.1 -366.9,416.1 -374.1,426.3 -459.9,469.5 -484.5,479.1 -513.9,534.3 -543.3,479.7 -566.1,371.7 -554.1,309.9 -585.9,255.3 -588.9,213.3 -573.3,168.3 -597.9,107.1 -583.5,-4.5 -596.7,-54.3 -572.1))	POINT(18.699951 -39.225651)	POLYGON((-4.582002 -45.385593,49.624408 -43.152313,38.941844 -27.936297,-3.690328 -29.409449,-4.582002 -45.385593))	POLYGON((-4.426508 -43.374624,-4.374337 -43.330949,-0.118344 -41.38941,1.668861 -37.062791,0.1511 -34.673938,2.700266 -34.706812,5.244774 -36.547458,9.090814 -36.289285,11.162361 -37.891611,15.347966 -37.122471,16.834563 -35.482781,22.489371 -35.957862,26.706376 -34.216574,26.374081 -28.730002,29.447024 -29.02457,32.314811 -34.505034,36.797166 -35.888707,38.807809 -37.790474,45.609707 -39.359396,41.3573 -41.35393,30.695182 -41.18523,26.325193 -43.759599,21.592261 -44.196854,17.594717 -43.18602,14.268898 -45.121645,8.873544 -44.161136,-0.378239 -45.224339,-4.426508 -43.374624))	SPoCA_v1.0_CH_0000004151
