event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2013-05-28T16:44:55	POINT(85.2158 -195.511)	POLYGON((-5.7 -414.3,193.5 -414.3,193.5 49.5,-5.7 49.5,-5.7 -414.3))	POLYGON((-5.7 -339.9,-5.1 -339.3,-0.3 -311.7,63.9 -316.5,86.7 -295.5,83.7 -251.1,103.5 -201.9,71.7 -150.9,75.9 -93.3,36.9 -31.5,79.5 33.3,126.3 47.1,111.9 -26.7,149.7 -77.7,135.9 -102.3,144.3 -138.3,113.7 -162.3,137.1 -272.1,110.7 -343.5,193.5 -405.3,174.9 -414.3,170.7 -390.9,145.5 -374.1,83.1 -400.5,23.1 -400.5,-5.7 -339.9))	POINT(5.2738547 -12.918936)	POLYGON((-0.385114 -26.892697,13.188311 -26.867949,11.744374 1.943294,-0.343505 1.920776,-0.385114 -26.892697))	POLYGON((-0.370395 -22.003333,-0.331314 -21.964614,-0.019256 -20.193833,4.113466 -20.497869,5.538079 -19.158919,5.26243 -16.365353,6.420109 -13.310514,4.392228 -10.186695,4.607865 -6.687205,2.226006 -2.958751,4.794581 0.94784,7.633592 1.785551,6.762883 -2.662974,9.100569 -5.734012,8.280094 -7.224792,8.845649 -9.409599,6.991443 -10.878395,8.702073 -17.674529,7.224289 -22.228294,13.117751 -26.266578,11.90125 -26.872531,11.455172 -25.315999,9.658646 -24.214794,5.578395 -25.967087,1.548439 -25.97121,-0.370395 -22.003333))	SPoCA_v1.0_CH_0000009886
CH	2013-05-28T16:44:55	POINT(640.694 613.677)	POLYGON((488.1 437.7,835.5 437.7,835.5 731.1,488.1 731.1,488.1 437.7))	POLYGON((488.1 692.1,488.7 692.7,507.9 720.3,561.3 665.1,590.7 665.7,615.3 628.5,641.1 643.5,665.7 624.9,651.3 667.5,598.5 717.3,602.7 729.9,740.1 590.1,835.5 437.7,777.9 522.9,774.9 483.3,750.9 526.5,705.9 561.9,680.1 549.9,636.9 590.7,584.7 578.7,563.7 606.3,536.7 611.7,488.1 692.1))	POINT(61.579885 39.818557)	POLYGON((35.056451 26.564502,83.42364 27.402007,88.72153 41.171727,52.845502 49.787394,35.056451 26.564502))	POLYGON((47.921203 46.128651,48.064008 46.184132,54.38031 48.799085,55.221982 43.915913,60.072406 44.057042,59.202453 40.960249,66.124373 42.31799,68.150294 40.844315,74.485562 44.501292,73.930963 48.910309,85.834116 50.351545,86.754122 38.489311,83.42364 27.402007,79.181974 33.30014,71.218252 30.311171,71.59135 33.406374,66.823395 35.926842,60.96954 34.918773,58.374736 37.959382,50.386102 36.897941,49.86856 39.026203,47.038157 39.405958,47.921203 46.128651))	SPoCA_v1.0_CH_0000009709
CH	2013-05-28T16:44:55	POINT(-465.711 549.741)	POLYGON((-522.9 464.7,-395.1 464.7,-395.1 617.7,-522.9 617.7,-522.9 464.7))	POLYGON((-522.9 588.9,-522.3 589.5,-507.3 617.1,-484.5 606.3,-396.9 464.7,-435.3 478.5,-454.5 555.3,-491.7 548.7,-522.9 588.9))	POINT(-36.520065 34.516507)	POLYGON((-38.769515 28.463688,-28.190312 28.341386,-32.723159 39.682361,-45.864803 39.863668,-38.769515 28.463688))	POLYGON((-44.027207 37.579317,-43.997759 37.625135,-44.064328 39.788155,-40.965674 38.888478,-28.33086 28.342783,-31.705912 29.337984,-35.704414 34.919165,-38.904825 34.47069,-44.027207 37.579317))	SPoCA_v1.0_CH_0000009932
CH	2013-05-28T16:44:55	POINT(-563.669 86.9055)	POLYGON((-651.3 38.7,-473.7 38.7,-473.7 150.3,-651.3 150.3,-651.3 38.7))	POLYGON((-651.3 134.7,-650.7 135.3,-635.1 150.3,-587.1 74.1,-549.9 92.7,-543.3 142.5,-515.7 132.9,-508.5 79.5,-475.5 46.5,-523.5 39.9,-571.5 57.9,-602.7 38.7,-627.9 96.3,-650.7 105.9,-651.3 134.7))	POINT(-36.500212 4.393047)	POLYGON((-43.295966 1.561685,-29.895144 1.412377,-30.226215 8.179602,-43.859115 8.337801,-43.295966 1.561685))	POLYGON((-43.732013 7.384346,-43.685878 7.420296,-42.498571 8.319832,-38.245268 3.638242,-35.488802 4.732675,-35.233222 7.755898,-33.146752 7.148394,-32.423447 3.901156,-30.028475 1.884206,-33.430254 1.519528,-37.01098 2.6449,-39.379095 1.513237,-41.558123 5.022688,-43.489551 5.629857,-43.732013 7.384346))	SPoCA_v1.0_CH_0000009931
CH	2013-05-28T20:44:55	POINT(-478.598 361.339)	POLYGON((-571.5 312.9,-369.3 312.9,-369.3 415.5,-571.5 415.5,-571.5 312.9))	POLYGON((-571.5 389.7,-570.9 390.3,-467.7 415.5,-369.3 343.5,-419.1 315.3,-502.5 321.9,-551.7 340.5,-571.5 389.7))	POINT(-32.765793 21.473716)	POLYGON((-39.348411 18.424445,-24.147292 18.26642,-25.382972 24.982737,-41.666898 25.16525,-39.348411 18.424445))	POLYGON((-40.976519 23.436273,-40.939014 23.475496,-32.912791 25.057395,-24.459397 20.235382,-27.697354 18.450529,-33.989652 18.937068,-38.21972 20.183998,-40.976519 23.436273))	SPoCA_v1.0_CH_0000009940
CH	2013-05-28T20:44:55	POINT(-173.028 31.7197)	POLYGON((-380.1 -281.7,34.5 -281.7,34.5 338.7,-380.1 338.7,-380.1 -281.7))	POLYGON((-380.1 282.9,-379.5 283.5,-350.1 308.1,-355.5 335.7,-335.1 338.7,-294.3 299.1,-249.9 295.5,-208.5 258.9,-162.9 285.3,-96.9 284.7,-11.1 242.7,21.9 150.9,-17.7 115.5,-15.3 2.1,-35.1 -30.9,33.9 -164.7,29.1 -196.5,-15.3 -219.9,-94.5 -230.7,-119.7 -273.3,-154.5 -243.3,-158.1 -185.7,-215.1 -175.5,-232.5 -213.9,-192.9 -251.1,-248.7 -281.7,-279.3 -198.3,-339.3 -142.5,-372.9 -137.1,-315.9 -62.7,-297.9 41.1,-336.3 119.7,-328.5 189.3,-375.9 230.7,-380.1 282.9))	POINT(-10.482128 0.88641303)	POLYGON((-24.887014 -18.182088,2.189284 -18.27042,2.21009 19.823415,-25.171984 19.931207,-24.887014 -18.182088))	POLYGON((-24.626528 16.365348,-24.590122 16.402947,-22.773865 17.949358,-23.407292 19.723212,-22.017226 19.906003,-18.921834 17.349634,-15.960135 17.10362,-13.105889 14.783068,-10.287588 16.432551,-6.096331 16.382892,-0.688389 13.741915,1.332508 8.086266,-1.071931 5.93233,-0.921694 -0.915383,-2.117323 -2.902772,2.080748 -11.012363,1.799047 -12.963973,-0.95163 -14.409294,-5.906083 -15.074085,-7.593304 -17.733406,-9.722151 -15.849309,-9.794884 -12.285843,-13.351275 -11.647573,-14.593937 -14.006552,-12.20211 -16.328135,-15.983876 -18.234059,-17.545411 -13.029582,-21.214998 -9.590074,-23.411559 -9.246523,-19.470764 -4.762758,-18.260742 1.487359,-20.84055 6.257591,-20.570144 10.507489,-23.948498 13.090892,-24.626528 16.365348))	SPoCA_v1.0_CH_0000009849
CH	2013-05-28T20:44:55	POINT(670.289 598.271)	POLYGON((521.1 425.7,841.5 425.7,841.5 721.5,521.1 721.5,521.1 425.7))	POLYGON((521.1 704.7,521.7 705.3,581.7 656.7,602.7 656.1,659.1 592.5,669.3 637.5,612.9 710.1,612.3 721.5,629.7 706.5,755.7 569.7,841.5 425.7,697.5 576.3,642.3 588.3,599.7 579.3,581.7 612.3,551.7 614.1,521.1 704.7))	POINT(64.884979 38.680264)	POLYGON((37.536453 25.798391,83.396428 26.588673,88.760411 40.59472,56.821835 48.968425,37.536453 25.798391))	POLYGON((54.220218 47.378034,54.399883 47.435544,57.358721 43.258351,60.785983 43.271527,62.133908 38.179466,71.689936 41.945994,76.546069 48.309526,85.197523 49.549013,85.619412 48.175618,86.507171 36.924316,83.396428 26.588673,67.139459 37.0308,58.966242 37.796338,52.294712 36.989111,52.671046 39.560312,49.018533 39.64237,54.220218 47.378034))	SPoCA_v1.0_CH_0000009709
CH	2013-05-28T20:44:55	POINT(-303.4 -606.438)	POLYGON((-348.3 -680.7,-251.1 -680.7,-251.1 -548.7,-348.3 -548.7,-348.3 -680.7))	POLYGON((-348.3 -647.1,-347.7 -646.5,-326.7 -558.3,-260.7 -557.7,-251.1 -597.9,-297.3 -626.7,-315.3 -679.5,-338.1 -680.1,-348.3 -647.1))	POINT(-24.882775 -40.618539)	POLYGON((-32.325223 -46.684085,-22.697877 -46.749301,-19.128031 -36.25431,-27.022376 -36.206801,-32.325223 -46.684085))	POLYGON((-30.570788 -43.852962,-30.484678 -43.804044,-25.478374 -36.930851,-20.069733 -36.918124,-20.175701 -39.978483,-25.004338 -42.228292,-28.901906 -46.605616,-31.240297 -46.640419,-30.570788 -43.852962))	SPoCA_v1.0_CH_0000009902
CH	2013-05-28T20:44:55	POINT(119.145 -203.955)	POLYGON((30.3 -407.7,187.5 -407.7,187.5 39.9,30.3 39.9,30.3 -407.7))	POLYGON((30.3 -342.3,30.9 -341.7,44.7 -302.1,90.9 -318.9,119.1 -299.1,133.5 -180.3,97.5 -44.1,79.5 -22.5,133.5 33.9,156.9 39.9,159.3 -32.1,187.5 -80.1,151.5 -158.1,161.1 -279.9,131.7 -332.1,161.7 -366.9,133.5 -407.7,62.7 -402.9,30.3 -342.3))	POINT(7.3991717 -13.415747)	POLYGON((2.039391 -26.431497,12.720392 -26.409461,11.372221 1.382622,1.82584 1.36247,2.039391 -26.431497))	POLYGON((1.971263 -22.138461,2.009758 -22.099674,2.859134 -19.561878,5.862048 -20.629507,7.62825 -19.364031,8.248768 -11.958476,5.895331 -3.693722,4.798249 -2.393704,8.069149 1.010686,9.497061 1.376376,9.653918 -2.961177,11.429374 -5.85213,9.3256 -10.596412,10.268534 -18.142212,8.558645 -21.470848,10.704916 -23.721349,9.020342 -26.420684,4.211325 -26.109554,1.971263 -22.138461))	SPoCA_v1.0_CH_0000009886
CH	2013-05-28T20:44:55	POINT(-733.151 590.831)	POLYGON((-755.1 567.3,-712.5 567.3,-712.5 621.3,-755.1 621.3,-755.1 567.3))	POLYGON((-755.1 568.5,-754.5 569.1,-712.5 621.3,-732.9 582.9,-755.1 568.5))	POINT(-81.065734 38.428742)	POLYGON((-83.75405 36.685181,-68.983242 36.384341,-84.386797 40.898529,-88.802287 39.433192,-83.75405 36.685181))	POLYGON((-84.570653 36.79297,-84.420828 36.835251,-84.386797 40.898529,-78.033897 37.75448,-84.570653 36.79297))	SPoCA_v1.0_CH_0000009936
CH	2013-05-28T20:44:55	POINT(-443.858 549.936)	POLYGON((-503.1 469.5,-386.1 469.5,-386.1 616.5,-503.1 616.5,-503.1 469.5))	POLYGON((-503.1 611.1,-502.5 611.7,-470.7 613.5,-447.9 575.7,-395.7 537.3,-388.5 469.5,-410.1 480.3,-423.9 517.5,-459.3 527.1,-497.1 576.3,-503.1 611.1))	POINT(-34.555413 34.523952)	POLYGON((-37.182166 28.792803,-27.591491 28.686794,-31.843144 39.594869,-43.575994 39.74872,-37.182166 28.792803))	POLYGON((-43.23622 39.315598,-43.208218 39.362616,-39.950493 39.458766,-35.90958 36.473688,-29.982792 33.541544,-27.778481 28.688588,-29.716738 29.460684,-31.794457 32.123008,-35.143804 32.855974,-40.690656 36.582228,-43.23622 39.315598))	SPoCA_v1.0_CH_0000009932
CH	2013-05-28T20:44:55	POINT(-611.873 120.789)	POLYGON((-640.5 74.7,-585.3 74.7,-585.3 159.3,-640.5 159.3,-640.5 74.7))	POLYGON((-640.5 138.9,-639.9 139.5,-632.1 159.3,-609.3 150.9,-588.9 126.3,-585.3 85.5,-602.1 74.7,-627.3 95.7,-640.5 138.9))	POINT(-40.400765 6.5102204)	POLYGON((-42.49927 3.741481,-38.110458 3.688779,-38.560405 8.836375,-43.030611 8.891864,-42.49927 3.741481))	POLYGON((-42.860642 7.643699,-42.815229 7.679704,-42.329825 8.882834,-40.399713 8.345095,-38.619123 6.824071,-38.146749 4.342735,-39.416067 3.70396,-41.509186 5.000802,-42.860642 7.643699))	SPoCA_v1.0_CH_0000009931
CH	2013-05-29T00:44:55	POINT(-274.612 -597.36)	POLYGON((-318.3 -671.1,-227.1 -671.1,-227.1 -541.5,-318.3 -541.5,-318.3 -671.1))	POLYGON((-318.3 -660.3,-317.7 -659.7,-299.7 -555.3,-249.3 -547.5,-227.1 -603.3,-276.3 -619.5,-294.9 -669.3,-318.3 -660.3))	POINT(-22.137856 -39.908569)	POLYGON((-28.775929 -45.867472,-20.103009 -45.919053,-17.117471 -35.715025,-24.35569 -35.676452,-28.775929 -45.867472))	POLYGON((-28.270772 -44.954548,-28.185858 -44.904641,-23.168556 -36.70453,-18.959476 -36.148647,-18.290977 -40.391433,-22.907698 -41.647232,-26.414553 -45.729469,-28.270772 -44.954548))	SPoCA_v1.0_CH_0000009902
CH	2013-05-29T00:44:55	POINT(680.034 597.606)	POLYGON((557.1 421.5,846.3 421.5,846.3 721.5,557.1 721.5,557.1 421.5))	POLYGON((557.1 637.5,557.7 638.1,564.3 678.9,651.9 629.1,651.3 660.3,611.1 720.9,747.3 580.5,845.7 421.5,714.9 568.5,665.1 592.5,621.3 576.9,557.1 637.5))	POINT(66.729655 38.67307)	POLYGON((40.557575 25.569815,85.694093 26.352988,88.783329 40.434246,63.859338 49.112912,40.557575 25.569815))	POLYGON((51.717331 41.583926,51.854148 41.635236,57.549998 45.166379,65.950954 41.157621,72.379695 43.860878,82.926505 49.447712,86.289681 37.744738,85.084979 26.340909,69.72772 36.497523,63.193647 38.209479,54.929453 36.863544,51.717331 41.583926))	SPoCA_v1.0_CH_0000009709
CH	2013-05-29T00:44:55	POINT(165.832 -208.034)	POLYGON((68.1 -418.5,270.9 -418.5,270.9 29.7,68.1 29.7,68.1 -418.5))	POLYGON((68.1 -350.1,68.7 -349.5,147.9 -309.3,170.7 -247.5,150.9 -99.3,119.1 -56.1,161.1 21.9,182.7 29.7,194.1 -44.1,220.5 -66.9,240.9 -143.1,189.9 -162.3,206.1 -227.7,177.3 -350.7,270.9 -406.5,256.5 -418.5,238.5 -399.3,206.1 -396.9,177.3 -417.9,114.3 -393.9,86.7 -407.7,68.1 -350.1))	POINT(10.336309 -13.640465)	POLYGON((4.616318 -27.133249,18.66874 -27.088873,16.551102 0.809882,4.105798 0.769823,4.616318 -27.133249))	POLYGON((4.44971 -22.621831,4.487715 -22.582878,9.52628 -19.989129,10.766658 -16.08896,9.197646 -7.001462,7.214257 -4.395127,9.751322 0.312041,11.075396 0.786373,11.79949 -3.65795,13.457878 -5.027471,14.88799 -9.641772,11.729131 -10.826223,12.956202 -14.84912,11.656316 -22.644569,18.53234 -26.285996,17.643154 -27.09389,16.182105 -25.817518,13.91698 -25.66739,12.089981 -27.075931,7.653008 -25.48694,5.843472 -26.408192,4.44971 -22.621831))	SPoCA_v1.0_CH_0000009886
CH	2013-05-29T00:44:55	POINT(-157.35 58.3496)	POLYGON((-543.9 -279.3,60.9 -279.3,60.9 416.7,-543.9 416.7,-543.9 -279.3))	POLYGON((-543.9 396.3,-543.3 396.9,-433.5 411.3,-339.3 336.9,-306.3 338.7,-180.3 261.3,-131.1 287.7,-57.3 283.5,25.5 243.3,60.9 170.7,41.1 74.1,6.3 41.1,5.7 -48.9,59.1 -161.7,43.5 -206.1,-54.3 -239.7,-75.3 -273.3,-134.7 -242.1,-219.9 -277.5,-243.3 -196.5,-304.5 -138.3,-339.3 -132.9,-279.9 -55.5,-256.5 37.5,-300.3 120.3,-297.9 203.1,-348.9 237.9,-318.3 316.5,-338.1 332.7,-399.9 311.1,-465.9 317.7,-525.9 344.7,-543.9 396.3))	POINT(-9.5313212 2.5091135)	POLYGON((-36.981382 -17.911168,3.862856 -18.098131,4.051843 24.974109,-39.270195 25.230355,-36.981382 -17.911168))	POLYGON((-38.760797 23.861379,-38.724024 23.900779,-30.158356 24.764556,-22.294625 19.811033,-20.039525 19.911195,-11.316666 14.94609,-8.270721 16.598128,-3.599459 16.323389,1.582038 13.800046,3.720165 9.318758,2.480877 3.446789,0.379594 1.454342,0.344157 -3.968717,3.626746 -10.807924,2.696287 -13.535593,-3.398552 -15.617731,-4.767913 -17.719092,-8.46264 -15.758557,-14.069149 -17.95861,-15.216879 -12.911037,-18.935021 -9.329194,-21.177228 -8.987258,-17.166541 -4.322092,-15.650143 1.275588,-18.5238 6.2985,-18.635334 11.364257,-22.176357 13.54414,-20.672255 18.489427,-22.171707 19.539497,-26.284132 18.187989,-31.15861 18.655401,-36.208094 20.448096,-38.760797 23.861379))	SPoCA_v1.0_CH_0000009849
CH	2013-05-29T00:44:55	POINT(-731.009 592.51)	POLYGON((-771.3 545.1,-703.5 545.1,-703.5 630.9,-771.3 630.9,-771.3 545.1))	POLYGON((-771.3 545.7,-770.7 546.3,-703.5 630.9,-707.7 611.1,-771.3 545.7))	POINT(-80.645261 38.554286)	POLYGON((-83.972866 35.032733,-64.381835 34.647045,-83.846521 41.664717,-88.824462 39.268073,-83.972866 35.032733))	POLYGON((-84.343021 35.084706,-84.181142 35.125836,-83.846521 41.664717,-76.911212 39.934751,-84.343021 35.084706))	SPoCA_v1.0_CH_0000009936
CH	2013-05-29T00:44:55	POINT(-422.451 551.59)	POLYGON((-484.5 470.7,-346.5 470.7,-346.5 618.3,-484.5 618.3,-484.5 470.7))	POLYGON((-484.5 600.3,-483.9 600.9,-474.9 618.3,-441.9 615.9,-422.7 571.5,-375.3 543.3,-347.7 470.7,-382.5 482.1,-399.3 513.9,-427.5 514.5,-484.5 600.3))	POINT(-32.724661 34.643079)	POLYGON((-35.622509 28.874153,-24.578042 28.761796,-28.313626 39.718951,-41.688203 39.880734,-35.622509 28.874153))	POLYGON((-40.661767 38.446959,-40.632524 38.493408,-40.672704 39.866618,-37.176714 39.62925,-33.444272 36.143194,-28.452703 33.985104,-24.669097 28.762566,-27.574139 29.584022,-29.659622 31.859622,-32.021049 31.927606,-40.661767 38.446959))	SPoCA_v1.0_CH_0000009932
CH	2013-05-29T00:44:55	POINT(-528.603 92.4558)	POLYGON((-606.9 47.7,-438.9 47.7,-438.9 155.1,-606.9 155.1,-606.9 47.7))	POLYGON((-606.9 135.9,-606.3 136.5,-575.7 155.1,-554.1 95.1,-533.7 80.1,-479.7 76.5,-455.1 97.5,-438.9 69.3,-451.5 47.7,-578.7 79.5,-606.9 135.9))	POINT(-33.921239 4.7343502)	POLYGON((-39.726329 2.091493,-27.510782 1.96944,-27.825632 8.486055,-40.24309 8.615315,-39.726329 2.091493))	POLYGON((-40.102428 7.441824,-40.058617 7.477861,-37.784831 8.586482,-35.815494 4.914383,-34.255291 3.989788,-30.377246 3.73423,-28.720281 4.990416,-27.542133 3.27399,-28.371969 1.976737,-37.621214 3.989524,-40.102428 7.441824))	SPoCA_v1.0_CH_0000009931
CH	2013-05-29T04:45:07	POINT(-422.753 362.872)	POLYGON((-516.9 312.9,-325.5 312.9,-325.5 416.7,-516.9 416.7,-516.9 312.9))	POLYGON((-516.9 396.9,-516.3 397.5,-511.5 411.3,-484.5 402.3,-407.7 416.1,-329.1 347.7,-327.9 329.1,-361.5 312.9,-443.7 321.9,-495.3 347.7,-516.9 396.9))	POINT(-28.575362 21.567198)	POLYGON((-34.981675 18.405986,-21.136149 18.281808,-22.215961 25.075743,-36.974017 25.21869,-34.981675 18.405986))	POLYGON((-36.518558 23.890735,-36.48223 23.930178,-36.39588 24.84973,-33.998222 24.221514,-28.275518 25.086285,-21.694736 20.523984,-21.438885 19.321783,-23.611719 18.299826,-29.573247 18.926732,-33.847358 20.633059,-36.518558 23.890735))	SPoCA_v1.0_CH_0000009943
CH	2013-05-29T04:45:07	POINT(688.216 596.816)	POLYGON((579.9 420.9,846.3 420.9,846.3 721.5,579.9 721.5,579.9 420.9))	POLYGON((579.9 637.5,580.5 638.1,593.7 669.3,637.5 635.1,650.1 642.3,651.3 667.5,617.7 716.7,750.9 575.7,845.1 420.9,678.9 617.7,667.5 585.3,639.3 572.7,579.9 637.5))	POINT(68.362528 38.651415)	POLYGON((42.603447 25.572008,85.421 26.309238,88.774404 40.434132,69.558793 49.234113,42.603447 25.572008))	POLYGON((54.893323 41.650536,55.04414 41.702146,61.230023 44.418673,64.069099 41.618687,67.95661 42.281956,74.580073 44.522851,85.082582 49.1061,86.212587 37.378593,84.348351 26.288346,69.959428 40.327898,62.751016 37.655774,57.067076 36.593044,54.893323 41.650536))	SPoCA_v1.0_CH_0000009709
CH	2013-05-29T04:45:07	POINT(-236.997 -584.584)	POLYGON((-283.5 -655.5,-194.7 -655.5,-194.7 -515.1,-283.5 -515.1,-283.5 -655.5))	POLYGON((-283.5 -650.1,-282.3 -649.5,-262.5 -551.7,-229.5 -515.7,-212.7 -534.3,-197.1 -612.9,-245.7 -618.3,-259.5 -644.1,-283.5 -650.1))	POINT(-18.700523 -38.922441)	POLYGON((-24.76742 -44.557829,-16.730251 -44.598016,-14.270486 -33.790203,-21.02937 -33.759786,-24.76742 -44.557829))	POLYGON((-24.56543 -44.109243,-24.432909 -44.060256,-20.083459 -36.436362,-16.898877 -33.822841,-15.89167 -35.174645,-15.99012 -41.138848,-20.218333 -41.548675,-22.175243 -43.626849,-24.56543 -44.109243))	SPoCA_v1.0_CH_0000009902
CH	2013-05-29T04:45:07	POINT(209.368 -225.849)	POLYGON((108.3 -426.3,306.3 -426.3,306.3 3.3,108.3 3.3,108.3 -426.3))	POLYGON((108.3 -365.1,108.9 -364.5,134.1 -344.1,134.7 -314.7,164.1 -282.9,190.5 -277.5,206.1 -248.1,209.1 -180.9,160.5 -51.3,202.5 3.3,223.5 -8.7,286.5 -140.7,284.7 -160.5,246.9 -161.7,230.1 -182.7,244.5 -257.7,222.3 -339.9,249.3 -388.5,305.7 -397.5,294.3 -414.3,218.1 -426.3,133.5 -392.7,108.3 -365.1))	POINT(13.15739 -14.71442)	POLYGON((7.387714 -27.634904,21.320176 -27.582172,18.791025 -0.749813,6.53841 -0.796742,7.387714 -27.634904))	POLYGON((7.138614 -23.574447,7.176213 -23.535194,8.761821 -22.206159,8.687771 -20.316686,10.471704 -18.292598,12.15615 -17.946674,13.036829 -16.099616,12.987149 -11.941915,9.739748 -4.07937,12.294042 -0.780268,13.596007 -1.498084,17.784144 -9.462792,17.737456 -10.671424,15.32335 -10.756239,14.324044 -12.047193,15.57114 -16.689726,14.596991 -21.916168,16.830331 -25.080391,20.902483 -25.656272,20.292686 -26.780502,15.006021 -27.612285,8.941091 -25.385479,7.138614 -23.574447))	SPoCA_v1.0_CH_0000009886
CH	2013-05-29T04:45:07	POINT(-95.7932 31.5877)	POLYGON((-312.3 -285.3,97.5 -285.3,97.5 337.5,-312.3 337.5,-312.3 -285.3))	POLYGON((-312.3 240.9,-311.7 241.5,-282.9 288.9,-282.9 321.3,-249.3 337.5,-136.5 263.1,-101.1 284.7,-15.3 282.9,67.5 238.5,95.7 156.9,84.9 74.1,51.3 43.5,61.5 -10.5,47.7 -49.5,97.5 -168.3,63.9 -222.9,13.5 -231.9,-44.7 -274.5,-95.1 -240.9,-77.7 -218.7,-81.9 -191.7,-119.7 -179.7,-143.7 -210.9,-113.1 -243.3,-185.7 -281.7,-204.3 -199.5,-269.7 -128.7,-305.1 -125.1,-236.7 -42.9,-222.3 41.1,-260.1 114.3,-249.9 166.5,-262.5 203.7,-312.3 240.9))	POINT(-5.7807334 0.90612888)	POLYGON((-20.253832 -18.402709,6.204832 -18.454097,6.256066 19.792924,-20.442761 19.855837,-20.253832 -18.402709))	POLYGON((-19.762494 13.733739,-19.726208 13.770902,-18.101591 16.736875,-18.320285 18.80089,-16.18499 19.830082,-8.548489 15.070013,-6.363367 16.42419,-0.960448 16.303973,4.186172 13.523902,5.839048 8.498198,5.130325 3.470032,3.092806 1.620569,3.708554 -1.632423,2.881396 -3.983766,5.998188 -11.188702,3.980342 -14.553854,0.842451 -15.114548,-2.829214 -17.77724,-5.961197 -15.669539,-4.836127 -14.292585,-5.062616 -12.62606,-7.389368 -11.884665,-8.950935 -13.802011,-7.100104 -15.816994,-11.863587 -18.212527,-12.741495 -13.086757,-16.674237 -8.737873,-18.929862 -8.507388,-14.439526 -3.555743,-13.521685 1.502489,-15.960508 5.939607,-15.434845 9.117593,-16.356178 11.40786,-19.762494 13.733739))	SPoCA_v1.0_CH_0000009849
CH	2013-05-29T04:45:07	POINT(-730.808 590.404)	POLYGON((-776.7 537.9,-696.3 537.9,-696.3 637.5,-776.7 637.5,-776.7 537.9))	POLYGON((-776.7 537.9,-776.1 538.5,-697.5 637.5,-702.3 613.5,-776.7 537.9))	POINT(-79.729158 38.376924)	POLYGON((-84.381009 34.512758,-62.433404 34.090958,-82.780646 42.183993,-88.811966 39.364267,-84.381009 34.512758))	POLYGON((-84.381009 34.512758,-84.212206 34.553504,-83.812885 42.205136,-75.691462 40.106278,-84.381009 34.512758))	SPoCA_v1.0_CH_0000009936
CH	2013-05-29T04:45:07	POINT(-400.524 552.529)	POLYGON((-486.9 467.1,-318.3 467.1,-318.3 615.9,-486.9 615.9,-486.9 467.1))	POLYGON((-486.9 606.3,-486.3 606.9,-417.9 606.3,-345.3 539.1,-320.1 467.1,-355.5 483.9,-371.7 514.5,-420.9 526.5,-437.1 565.5,-486.9 606.3))	POINT(-30.860074 34.71064)	POLYGON((-35.73555 28.642598,-22.40573 28.513728,-25.749632 39.522716,-41.813483 39.707608,-35.73555 28.642598))	POLYGON((-41.254682 38.941243,-41.22595 38.988025,-34.410524 38.854396,-25.894461 33.671238,-22.539697 28.51475,-25.515005 29.710404,-27.44017 31.899637,-31.816006 32.809876,-34.533794 35.720799,-41.254682 38.941243))	SPoCA_v1.0_CH_0000009932
CH	2013-05-29T04:45:07	POINT(-423.33 70.1722)	POLYGON((-512.1 20.7,-351.3 20.7,-351.3 124.5,-512.1 124.5,-512.1 20.7))	POLYGON((-512.1 70.5,-511.5 71.1,-459.3 96.9,-444.9 124.5,-403.5 89.7,-365.1 110.7,-351.3 63.9,-360.3 29.1,-395.7 34.5,-417.9 20.7,-512.1 70.5))	POINT(-26.48864 3.3360021)	POLYGON((-32.600115 0.403724,-21.681421 0.316227,-21.833778 6.59356,-32.852095 6.685161,-32.600115 0.403724))	POLYGON((-32.664734 3.410198,-32.623022 3.446065,-29.010885 4.974276,-28.109214 6.641561,-25.195448 4.506997,-22.701178 5.761439,-21.710966 2.922302,-22.268728 0.826428,-24.598584 1.168362,-26.075171 0.347511,-32.664734 3.410198))	SPoCA_v1.0_CH_0000009931
CH	2013-05-29T08:45:07	POINT(-393.133 364.255)	POLYGON((-489.9 313.5,-292.5 313.5,-292.5 416.7,-489.9 416.7,-489.9 313.5))	POLYGON((-489.9 408.9,-489.3 409.5,-459.3 400.5,-381.3 414.3,-302.7 351.3,-299.7 313.5,-450.9 339.3,-489.9 408.9))	POINT(-26.427006 21.6568)	POLYGON((-32.918212 18.439602,-18.911026 18.325013,-19.86241 25.078675,-34.747275 25.210195,-32.918212 18.439602))	POLYGON((-34.577636 24.685583,-34.54185 24.725322,-31.974372 24.097741,-26.268901 24.966109,-19.909859 20.764618,-19.395506 18.327995,-30.341199 20.071459,-34.577636 24.685583))	SPoCA_v1.0_CH_0000009943
