event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid
CH	2012-07-19T15:29:32	POINT(-933.341 118.517)	POLYGON((-939.9 72.3,-927.3 72.3,-927.3 155.1,-939.9 155.1,-939.9 72.3))	POLYGON((-939.9 79.5,-939.3 80.1,-933.3 137.1,-927.3 155.1,-939.9 79.5))	POINT(-85.868805 7.5831515)	POLYGON((-87.460003 4.621088,-80.380317 5.207516,-85.541786 9.862212,-89.483068 9.360007,-87.460003 4.621088))	POLYGON((-88.417924 4.981287,-87.540986 5.091022,-88.827734 8.480023,-85.541786 9.862212,-88.417924 4.981287))	SPoCA_v1.0_CH_0000005383
CH	2012-07-19T15:29:32	POINT(-174.923 -481.856)	POLYGON((-353.1 -645.9,31.5 -645.9,31.5 -366.9,-353.1 -366.9,-353.1 -645.9))	POLYGON((-353.1 -531.3,-352.5 -530.7,-280.5 -422.7,-227.7 -374.1,-120.3 -371.7,-53.1 -405.9,-22.5 -375.3,9.3 -367.5,26.7 -392.1,23.7 -457.5,-5.7 -476.7,-80.7 -450.9,-107.1 -456.3,-134.1 -540.3,-126.9 -596.7,-189.3 -645.9,-264.3 -573.9,-294.3 -558.3,-321.9 -564.9,-353.1 -531.3))	POINT(-11.844299 -25.891895)	POLYGON((-28.636229 -38.875754,2.427242 -38.228982,2.002798 -17.992292,-23.12878 -18.39417,-28.636229 -38.875754))	POLYGON((-25.459441 -29.832007,-25.400416 -29.785755,-18.619437 -21.971141,-14.690355 -18.627512,-7.686302 -18.349908,-3.43167 -20.583278,-1.435 -18.543165,0.591313 -18.028862,1.714489 -19.65568,1.57007 -24.085933,-0.381663 -25.420455,-5.335287 -23.650857,-7.110155 -24.040465,-9.414608 -30.059448,-9.339404 -34.336492,-14.782144 -38.400961,-19.395171 -32.805461,-21.42341 -31.689289,-23.70743 -32.266467,-25.459441 -29.832007))	SPoCA_v1.0_CH_0000005332
CH	2012-07-19T15:29:32	POINT(-187.234 684.212)	POLYGON((-236.1 639.3,-147.9 639.3,-147.9 726.3,-236.1 726.3,-236.1 639.3))	POLYGON((-236.1 698.7,-235.5 699.3,-194.1 726.3,-157.5 719.7,-155.7 656.1,-209.7 639.9,-236.1 698.7))	POINT(-18.262474 50.859425)	POLYGON((-21.433319 46.96102,-13.277001 47.142134,-15.712564 54.754284,-25.45118 54.506118,-21.433319 46.96102))	POLYGON((-23.90466 52.000414,-23.871427 52.055537,-20.758461 54.639939,-16.494675 54.116429,-14.377198 48.521227,-18.979535 47.073664,-23.90466 52.000414))	SPoCA_v1.0_CH_0000005369
CH	2012-07-19T19:29:32	POINT(-262.131 -894.612)	POLYGON((-362.1 -929.1,-159.9 -929.1,-159.9 -857.7,-362.1 -857.7,-362.1 -929.1))	POLYGON((-362.1 -858.3,-361.5 -857.7,-192.3 -902.1,-159.9 -929.1,-308.1 -891.3,-362.1 -858.3))	POINT(-49.309107 -68.526486)	POLYGON((-77.187487 -68.136583,-52.212802 -77.622293,-20.203458 -60.674872,-57.593836 -62.990781,-77.187487 -68.136583))	POLYGON((-57.968967 -63.110497,-57.393545 -62.974347,-34.611038 -68.997896,-52.212802 -77.622293,-69.735706 -69.637463,-57.968967 -63.110497))	SPoCA_v1.0_CH_0000005336
CH	2012-07-19T19:29:32	POINT(-166.27 680.572)	POLYGON((-213.3 620.1,-131.7 620.1,-131.7 724.5,-213.3 724.5,-213.3 620.1))	POLYGON((-213.3 693.3,-212.7 693.9,-194.7 722.1,-141.9 712.5,-138.3 646.5,-177.9 620.1,-185.1 674.7,-213.3 693.3))	POINT(-16.065783 50.601824)	POLYGON((-18.742414 45.482627,-11.47117 45.624732,-13.910593 54.631063,-22.79736 54.427757,-18.742414 45.482627))	POLYGON((-21.275039 51.603507,-21.239123 51.658087,-20.623592 54.259891,-14.598108 53.497604,-12.550984 47.763747,-15.563726 45.553017,-17.731436 50.055087,-21.275039 51.603507))	SPoCA_v1.0_CH_0000005369
CH	2012-07-19T19:29:32	POINT(-142.008 -483.479)	POLYGON((-320.1 -665.1,65.1 -665.1,65.1 -366.9,-320.1 -366.9,-320.1 -665.1))	POLYGON((-320.1 -530.7,-319.5 -530.1,-278.7 -476.7,-276.3 -445.5,-188.1 -382.5,-134.7 -387.3,-105.9 -370.5,-18.9 -404.1,9.9 -374.7,46.5 -366.9,65.1 -423.9,50.1 -465.3,24.9 -472.5,-43.5 -449.7,-76.5 -461.1,-97.5 -506.7,-95.1 -597.3,-146.1 -615.9,-154.5 -665.1,-247.5 -564.3,-293.7 -564.3,-320.1 -530.7))	POINT(-9.5966491 -25.95333)	POLYGON((-26.360991 -40.382748,5.138212 -39.845437,4.141741 -17.987043,-20.847177 -18.30477,-26.360991 -40.382748))	POLYGON((-22.896458 -29.678878,-22.840005 -29.632959,-19.056424 -25.687369,-18.546255 -23.508342,-12.127787 -19.114674,-8.666584 -19.377306,-6.757397 -18.245437,-1.219627 -20.439417,0.631131 -18.48697,2.957001 -17.980568,4.243003 -21.784567,3.334493 -24.617977,1.663235 -25.11316,-2.87037 -23.53709,-5.084075 -24.337982,-6.667142 -27.565866,-6.985185 -34.337077,-10.975344 -35.864197,-12.29108 -39.947303,-17.954011 -32.019916,-21.485256 -32.128895,-22.896458 -29.678878))	SPoCA_v1.0_CH_0000005332
CH	2012-07-19T19:29:32	POINT(-439.886 685.037)	POLYGON((-574.5 578.7,-297.3 578.7,-297.3 800.1,-574.5 800.1,-574.5 578.7))	POLYGON((-574.5 602.7,-573.9 603.3,-546.3 671.7,-503.7 722.7,-474.3 741.3,-418.5 737.7,-382.5 753.9,-337.5 800.1,-311.1 786.9,-303.9 714.3,-330.3 713.7,-390.9 674.7,-423.9 618.3,-494.1 602.7,-519.9 578.7,-571.5 590.1,-574.5 602.7))	POINT(-46.152202 49.846217)	POLYGON((-53.238686 40.699846,-25.01824 42.058362,-41.30033 61.550166,-83.790165 54.077626,-53.238686 40.699846))	POLYGON((-55.392871 42.43476,-55.370897 42.4836,-59.471505 47.869087,-60.838883 52.395067,-59.289459 54.295235,-49.703649 54.530702,-46.807358 56.301897,-47.852397 61.21671,-41.248546 60.067559,-32.379352 53.146461,-35.425306 52.965092,-39.305667 49.291041,-38.985779 44.601975,-45.584521 43.019868,-46.802346 41.082892,-53.835247 41.545032,-55.392871 42.43476))	SPoCA_v1.0_CH_0000005363
CH	2012-07-19T19:29:32	POINT(-932.865 109.86)	POLYGON((-939.9 69.9,-925.5 69.9,-925.5 141.3,-939.9 141.3,-939.9 69.9))	POLYGON((-939.9 78.3,-939.3 78.9,-935.1 122.7,-926.7 141.3,-939.9 78.3))	POINT(-84.755208 7.1457494)	POLYGON((-87.208065 4.496254,-79.681072 5.12115,-83.18759 9.207438,-89.542861 8.541342,-87.208065 4.496254))	POLYGON((-88.201342 4.926504,-87.390396 5.030951,-88.348468 7.634691,-83.791235 9.157532,-88.201342 4.926504))	SPoCA_v1.0_CH_0000005383
CH	2012-07-19T23:29:44	POINT(-257.554 -896.198)	POLYGON((-351.3 -930.3,-151.5 -930.3,-151.5 -860.1,-351.3 -860.1,-351.3 -930.3))	POLYGON((-351.3 -861.9,-350.7 -861.3,-225.3 -893.7,-151.5 -930.3,-307.5 -891.3,-351.3 -861.9))	POINT(-48.953384 -68.800585)	POLYGON((-76.739493 -68.718958,-49.612928 -77.835747,-19.289553 -60.979464,-55.493456 -63.168792,-76.739493 -68.718958))	POLYGON((-56.554215 -63.526258,-55.997123 -63.390066,-38.677214 -67.564481,-49.612928 -77.835747,-68.816322 -69.550405,-56.554215 -63.526258))	SPoCA_v1.0_CH_0000005336
CH	2012-07-19T23:29:44	POINT(-108.197 -484)	POLYGON((-291.3 -671.7,94.5 -671.7,94.5 -354.9,-291.3 -354.9,-291.3 -671.7))	POLYGON((-291.3 -527.7,-290.7 -527.1,-239.1 -498.3,-233.7 -440.1,-216.3 -419.1,-105.3 -388.5,-83.1 -354.9,6.3 -401.1,50.1 -367.5,89.1 -372.3,94.5 -437.7,78.3 -470.7,14.7 -477.3,-8.7 -455.7,-36.3 -458.7,-61.5 -513.3,-71.1 -587.1,-134.1 -637.5,-125.1 -671.7,-217.5 -566.7,-269.7 -573.3,-291.3 -527.7))	POINT(-7.2965011 -25.944226)	POLYGON((-24.006453 -40.84146,7.533976 -40.420596,5.99167 -17.200958,-18.799789 -17.443319,-24.006453 -40.84146))	POLYGON((-20.668071 -29.369987,-20.613857 -29.324438,-16.47667 -27.128389,-15.549499 -23.045012,-14.212287 -21.587439,-6.766435 -19.419036,-5.266474 -17.19467,0.405938 -20.222441,3.186575 -18.005699,5.684493 -18.338269,6.207313 -22.723157,5.231504 -24.991391,0.984408 -25.432192,-0.575571 -23.928969,-2.406177 -24.140634,-4.216641 -28.003791,-5.165826 -33.511099,-10.295457 -37.585912,-10.001059 -40.456148,-15.735385 -32.127567,-19.792934 -32.742678,-20.668071 -29.369987))	SPoCA_v1.0_CH_0000005332
CH	2012-07-19T23:29:44	POINT(-151.096 682.817)	POLYGON((-194.7 631.5,-110.1 631.5,-110.1 728.1,-194.7 728.1,-194.7 631.5))	POLYGON((-194.7 707.1,-193.5 707.7,-184.5 725.7,-160.5 728.1,-122.1 707.7,-115.5 647.7,-161.7 632.7,-194.7 707.1))	POINT(-14.641059 50.840165)	POLYGON((-17.365714 46.450729,-9.740218 46.584631,-11.7084 55.021894,-20.929818 54.83361,-17.365714 46.450729))	POLYGON((-19.939779 52.89893,-19.839161 52.95637,-19.685732 54.637031,-17.164466 54.923109,-12.408749 53.107522,-10.485391 47.908431,-14.394595 46.609567,-19.939779 52.89893))	SPoCA_v1.0_CH_0000005369
CH	2012-07-19T23:29:44	POINT(-423.854 683.75)	POLYGON((-561.3 578.1,-279.3 578.1,-279.3 793.5,-561.3 793.5,-561.3 578.1))	POLYGON((-561.3 605.7,-560.7 606.3,-533.7 677.1,-498.3 716.1,-456.3 744.3,-404.1 735.9,-333.9 791.1,-291.9 788.1,-285.9 710.7,-357.3 683.7,-401.1 649.5,-404.1 614.1,-438.3 609.9,-470.7 578.1,-540.9 579.9,-561.3 605.7))	POINT(-44.02667 49.857152)	POLYGON((-51.575997 40.765773,-23.415197 42.075887,-37.510838 60.985218,-83.68453 54.478142,-51.575997 40.765773))	POLYGON((-53.946928 42.772928,-53.925062 42.821883,-58.281948 48.425957,-58.721068 51.921504,-56.778539 54.761976,-47.372783 54.496284,-45.515098 60.331036,-38.584158 60.335365,-30.070009 52.914315,-36.180664 50.233547,-38.589606 47.189202,-36.687652 44.384877,-39.99377 43.893075,-41.483034 41.334168,-49.291702 41.041549,-53.946928 42.772928))	SPoCA_v1.0_CH_0000005363
CH	2012-07-19T23:29:44	POINT(-932.3 100.19)	POLYGON((-940.5 61.5,-921.9 61.5,-921.9 134.1,-940.5 134.1,-940.5 61.5))	POLYGON((-940.5 68.7,-939.9 69.3,-934.5 123.3,-923.1 134.1,-922.5 117.3,-940.5 68.7))	POINT(-83.75069 6.6383084)	POLYGON((-87.170134 3.987305,-78.321746 4.723289,-81.172646 8.932836,-89.58379 8.108493,-87.170134 3.987305))	POLYGON((-87.884223 4.367038,-87.140145 4.466081,-87.581021 7.736236,-81.639671 8.894288,-80.489001 7.957258,-87.884223 4.367038))	SPoCA_v1.0_CH_0000005383
CH	2012-07-20T03:29:44	POINT(-252.525 -895.962)	POLYGON((-346.5 -930.3,-148.5 -930.3,-148.5 -858.9,-346.5 -858.9,-346.5 -930.3))	POLYGON((-346.5 -875.1,-345.9 -874.5,-330.9 -858.9,-166.5 -908.1,-148.5 -930.3,-346.5 -875.1))	POINT(-47.125466 -68.601551)	POLYGON((-76.52353 -68.966545,-47.077105 -77.594638,-18.763874 -60.769582,-53.410288 -62.814303,-76.52353 -68.966545))	POLYGON((-67.058119 -66.51164,-65.65547 -66.287959,-49.334791 -62.497875,-31.131289 -70.066598,-47.077105 -77.594638,-67.058119 -66.51164))	SPoCA_v1.0_CH_0000005336
CH	2012-07-20T03:29:44	POINT(-126.746 677.574)	POLYGON((-170.1 621.9,-89.7 621.9,-89.7 723.9,-170.1 723.9,-170.1 621.9))	POLYGON((-170.1 719.1,-169.5 719.7,-137.7 723.9,-95.7 696.9,-89.7 662.7,-110.7 633.9,-140.1 623.1,-170.1 719.1))	POINT(-12.134848 50.439104)	POLYGON((-14.915267 45.738533,-7.815197 45.843897,-9.432098 54.668132,-18.038641 54.519153,-14.915267 45.738533))	POLYGON((-17.836935 54.072528,-17.79725 54.129587,-14.542974 54.590772,-9.490556 52.183193,-8.338693 49.21032,-9.832119 46.793436,-12.271023 45.88202,-17.836935 54.072528))	SPoCA_v1.0_CH_0000005369
CH	2012-07-20T03:29:44	POINT(-66.7909 -480.954)	POLYGON((-246.9 -632.1,129.9 -632.1,129.9 -351.9,-246.9 -351.9,-246.9 -632.1))	POLYGON((-246.9 -540.9,-246.3 -540.3,-211.5 -525.9,-170.7 -419.7,-115.5 -392.1,-81.3 -393.9,-53.7 -354.9,-26.1 -351.9,-4.5 -381.3,39.9 -399.3,121.5 -366.3,129.9 -435.3,106.5 -472.5,-6.3 -465.9,-32.7 -519.9,-33.9 -594.3,-63.3 -599.7,-93.9 -632.7,-132.3 -624.3,-197.7 -563.7,-242.7 -578.1,-246.9 -540.9))	POINT(-4.4867297 -25.688411)	POLYGON((-19.148395 -37.339359,9.907265 -37.122449,8.241373 -17.014818,-15.824451 -17.154742,-19.148395 -37.339359))	POLYGON((-17.561626 -30.231916,-17.509107 -30.186153,-14.80049 -29.061016,-11.168687 -21.553171,-7.436118 -19.650278,-5.229954 -19.748279,-3.399861 -17.16693,-1.649895 -16.964494,-0.287555 -18.891525,2.569597 -20.091943,7.745241 -17.95022,8.538093 -22.571054,7.131703 -25.120231,-0.419069 -24.620233,-2.250074 -28.455228,-2.475636 -34.037488,-4.650372 -34.471896,-7.145281 -37.132962,-10.008198 -36.491493,-14.226135 -31.849962,-17.801417 -33.035645,-17.561626 -30.231916))	SPoCA_v1.0_CH_0000005332
CH	2012-07-20T03:29:44	POINT(-405.188 681.148)	POLYGON((-542.7 577.5,-264.3 577.5,-264.3 806.7,-542.7 806.7,-542.7 577.5))	POLYGON((-542.7 609.9,-542.1 610.5,-513.9 636.9,-516.3 682.5,-458.7 742.5,-390.3 738.9,-317.1 806.7,-272.7 780.9,-266.7 717.3,-339.3 684.3,-389.1 600.3,-424.5 600.9,-466.5 577.5,-522.9 583.5,-542.7 609.9))	POINT(-41.535665 49.767357)	POLYGON((-49.333178 40.864368,-22.090613 42.082549,-37.282718 62.521764,-83.333962 55.807414,-49.333178 40.864368))	POLYGON((-51.958815 43.239476,-51.936978 43.288622,-50.812389 45.495759,-56.388969 49.031457,-56.859497 54.587116,-45.841036 54.882543,-45.813687 62.112892,-34.876794 59.719961,-28.357124 53.601073,-34.216874 50.383398,-34.457445 43.402829,-38.036943 43.287367,-41.022313 41.322838,-47.490756 41.434138,-51.958815 43.239476))	SPoCA_v1.0_CH_0000005363
CH	2012-07-20T03:29:44	POINT(-933.336 80.4224)	POLYGON((-941.1 45.3,-923.7 45.3,-923.7 111.3,-941.1 111.3,-941.1 45.3))	POLYGON((-941.1 58.5,-940.5 59.1,-930.9 107.1,-931.5 62.1,-941.1 45.3,-941.1 58.5))	POINT(-83.204364 5.4763537)	POLYGON((-86.717819 3.037781,-78.50893 3.723374,-80.627816 7.580374,-89.698999 6.743418,-86.717819 3.037781))	POLYGON((-87.681437 3.761945,-86.967176 3.858678,-83.446706 7.088714,-81.656338 4.48665,-86.717819 3.037781,-87.681437 3.761945))	SPoCA_v1.0_CH_0000005383
CH	2012-07-20T07:29:44	POINT(-245.085 -898.961)	POLYGON((-336.3 -932.1,-138.3 -932.1,-138.3 -866.1,-336.3 -866.1,-336.3 -932.1))	POLYGON((-336.3 -878.1,-335.1 -877.5,-318.9 -866.1,-260.1 -878.1,-138.3 -932.1,-336.3 -878.1))	POINT(-46.878993 -69.174048)	POLYGON((-76.087511 -69.534965,-45.746581 -78.197197,-18.039368 -61.808024,-54.210912 -63.963464,-76.087511 -69.534965))	POLYGON((-64.741556 -66.804855,-63.181206 -66.565861,-49.352793 -63.580894,-40.405206 -64.86693,-45.746581 -78.197197,-64.741556 -66.804855))	SPoCA_v1.0_CH_0000005336
CH	2012-07-20T07:29:44	POINT(-112.047 680.899)	POLYGON((-172.5 613.5,-60.3 613.5,-60.3 737.7,-172.5 737.7,-172.5 613.5))	POLYGON((-172.5 709.5,-171.9 710.1,-147.9 737.7,-75.9 703.5,-60.3 657.9,-78.9 636.9,-116.1 613.5,-128.7 674.7,-172.5 709.5))	POINT(-10.784524 50.762958)	POLYGON((-14.950298 45.079241,-5.185328 45.208346,-6.547844 56.032018,-18.940257 55.833521,-14.950298 45.079241))	POLYGON((-17.712724 53.198966,-17.673009 53.255005,-16.183776 55.89415,-7.623387 52.813669,-5.553168 48.843025,-7.0288 47.084053,-10.012835 45.160059,-12.262163 50.201671,-17.712724 53.198966))	SPoCA_v1.0_CH_0000005369
CH	2012-07-20T07:29:44	POINT(-26.8344 -490.066)	POLYGON((-185.7 -683.1,164.1 -683.1,164.1 -354.9,-185.7 -354.9,-185.7 -683.1))	POLYGON((-185.7 -558.9,-185.1 -558.3,-179.7 -518.1,-116.1 -452.1,-122.7 -425.1,-36.3 -386.1,-20.7 -357.3,-0.3 -354.9,25.5 -384.3,70.5 -396.3,96.3 -389.7,114.3 -362.7,157.5 -362.7,164.1 -428.7,140.1 -470.1,101.1 -471.9,86.7 -498.3,50.1 -464.1,9.3 -483.9,5.7 -580.5,-12.9 -612.3,23.1 -642.9,-42.3 -627.9,-54.9 -641.7,-42.9 -666.9,-65.7 -683.1,-103.5 -620.7,-185.7 -558.9))	POINT(-1.810518 -26.302298)	POLYGON((-15.190619 -41.524436,13.379124 -41.481807,10.445131 -17.227146,-11.840503 -17.251123,-15.190619 -41.524436))	POLYGON((-13.28759 -31.452997,-13.237198 -31.406887,-12.45773 -28.429009,-7.690121 -23.696263,-8.020015 -21.856128,-2.324529 -19.198021,-1.310838 -17.300727,-0.01898 -17.142719,1.631498 -19.076675,4.537563 -19.887546,6.187238 -19.462416,7.272976 -17.693611,10.048769 -17.730819,10.776412 -22.140762,9.3878 -24.966846,6.764836 -25.059027,5.890566 -26.911823,3.330918 -24.488408,0.625026 -25.864676,0.410908 -32.950431,-0.957912 -35.433955,1.772006 -37.915542,-3.193502 -36.693724,-4.209553 -37.828439,-3.387983 -39.939879,-5.304913 -41.356777,-7.77961 -36.153944,-13.28759 -31.452997))	SPoCA_v1.0_CH_0000005332
CH	2012-07-20T07:29:44	POINT(-933.089 67.4566)	POLYGON((-942.3 21.3,-919.5 21.3,-919.5 102.3,-942.3 102.3,-942.3 21.3))	POLYGON((-942.3 39.9,-941.7 40.5,-938.1 91.5,-919.5 95.1,-942.3 39.9))	POINT(-82.530957 4.7426419)	POLYGON((-86.982438 1.553444,-76.948739 2.393764,-78.85103 7.178617,-89.736985 6.195919,-86.982438 1.553444))	POLYGON((-87.93239 2.606749,-87.115006 2.712432,-87.343743 5.807767,-78.588987 6.7596,-87.93239 2.606749))	SPoCA_v1.0_CH_0000005383
CH	2012-07-20T07:29:44	POINT(-385.268 684.456)	POLYGON((-521.7 577.5,-252.3 577.5,-252.3 799.5,-521.7 799.5,-521.7 577.5))	POLYGON((-521.7 603.9,-521.1 604.5,-497.1 639.3,-501.9 666.3,-430.5 757.5,-384.3 737.7,-296.1 799.5,-257.1 788.7,-253.5 735.3,-267.3 701.7,-322.5 684.9,-342.9 661.5,-351.3 606.3,-405.3 603.3,-440.7 577.5,-521.7 603.9))	POINT(-39.476086 50.171007)	POLYGON((-46.946969 41.013299,-21.052773 42.125309,-34.397616 61.820777,-83.089954 56.600709,-46.946969 41.013299))	POLYGON((-48.893477 42.95703,-48.870119 43.00586,-48.934697 45.814624,-52.3124 47.886646,-54.985492 56.22092,-44.861394 54.828054,-41.056509 61.526157,-33.665265 60.635015,-28.100364 55.333151,-27.448114 52.210375,-32.41392 50.52291,-33.124302 48.467926,-31.07394 44.028669,-36.230594 43.572163,-38.413286 41.463551,-48.893477 42.95703))	SPoCA_v1.0_CH_0000005363
CH	2012-07-20T11:29:44	POINT(-233.935 -902.624)	POLYGON((-318.3 -933.3,-131.1 -933.3,-131.1 -871.5,-318.3 -871.5,-318.3 -933.3))	POLYGON((-318.3 -875.7,-317.7 -875.1,-164.1 -909.9,-131.1 -932.7,-275.1 -902.1,-318.3 -875.7))	POINT(-46.00292 -69.859178)	POLYGON((-75.279597 -70.504022,-44.727127 -78.618086,-17.549528 -62.61675,-51.823715 -64.616481,-75.279597 -70.504022))	POLYGON((-54.39094 -65.509675,-53.791883 -65.3614,-31.292086 -70.460154,-42.597075 -78.160058,-67.301296 -71.583953,-54.39094 -65.509675))	SPoCA_v1.0_CH_0000005336
CH	2012-07-20T11:29:44	POINT(-315.856 688.671)	POLYGON((-480.9 581.1,-39.9 581.1,-39.9 801.9,-480.9 801.9,-480.9 581.1))	POLYGON((-480.9 621.3,-480.3 621.9,-474.3 676.5,-439.5 737.7,-380.1 775.5,-335.7 762.9,-282.3 801.9,-246.3 793.5,-231.3 731.7,-199.5 704.7,-165.3 702.3,-150.9 736.5,-120.3 737.1,-64.5 698.7,-40.5 656.1,-92.7 621.3,-92.7 654.3,-126.9 695.1,-156.3 697.5,-187.5 673.5,-260.7 708.3,-315.9 678.3,-319.5 611.7,-334.5 597.9,-458.7 581.1,-476.7 592.5,-480.9 621.3))	POINT(-31.943568 50.887606)	POLYGON((-42.752181 41.531826,-3.286112 42.700928,-5.294809 62.803319,-82.455305 59.089954,-42.752181 41.531826))	POLYGON((-45.498602 44.550671,-45.475699 44.600374,-49.757135 48.932381,-52.942803 54.377373,-50.111784 58.403672,-41.406941 57.543828,-39.323367 61.894645,-32.74301 61.218583,-25.286008 55.092035,-20.359278 52.709495,-16.701062 52.577566,-16.473603 55.785368,-13.106792 55.906273,-6.412307 52.40458,-3.717038 48.716605,-8.074794 45.821382,-8.501358 48.527092,-12.578253 52.006117,-15.616923 52.166543,-17.947297 50.001105,-27.130497 52.836054,-31.28578 50.001236,-28.280245 44.575784,-29.125824 43.455158,-40.438934 41.651596,-43.013951 42.401488,-45.498602 44.550671))	SPoCA_v1.0_CH_0000005363
CH	2012-07-20T11:29:44	POINT(-932.6 64.518)	POLYGON((-942.9 -17.7,-915.3 -17.7,-915.3 167.7,-942.9 167.7,-942.9 -17.7))	POLYGON((-942.9 30.9,-942.3 31.5,-927.9 166.5,-931.5 98.1,-915.3 81.9,-941.7 -25.5,-942.9 30.9))	POINT(-82.199662 4.593083)	POLYGON((-87.489047 -0.864736,-75.64525 0.131459,-80.885778 11.036231,-89.401347 10.07063,-87.489047 -0.864736))	POLYGON((-88.377141 2.020902,-87.38654 2.141551,-87.906558 10.374414,-83.202706 6.561446,-76.991994 6.08759,-86.184373 -1.229014,-88.377141 2.020902))	SPoCA_v1.0_CH_0000005383
CH	2012-07-20T11:29:44	POINT(14.7571 -478.955)	POLYGON((-150.9 -636.3,210.3 -636.3,210.3 -345.3,-150.9 -345.3,-150.9 -636.3))	POLYGON((-150.9 -559.5,-150.3 -558.9,-140.1 -527.1,-72.3 -451.5,-74.1 -416.7,4.5 -382.5,14.7 -350.7,36.9 -345.3,47.1 -372.3,78.3 -392.7,120.9 -386.7,152.7 -353.7,208.5 -351.9,204.3 -419.7,173.1 -463.5,80.1 -468.9,41.1 -504.9,29.7 -554.1,39.9 -597.3,-64.5 -636.3,-74.7 -613.5,-150.9 -559.5))	POINT(0.98877045 -25.502098)	POLYGON((-11.582721 -37.464504,16.274515 -37.571085,13.392247 -16.641266,-9.562692 -16.573432,-11.582721 -37.464504))	POLYGON((-10.761484 -31.434266,-10.712852 -31.388359,-9.737294 -29.019713,-4.776813 -23.611041,-4.812529 -21.241131,0.287634 -18.940301,0.928597 -16.854398,2.327249 -16.50674,3.000113 -18.274458,5.032782 -19.636428,7.767061 -19.265443,9.70642 -17.122359,13.306273 -17.069008,13.40593 -21.566066,11.585392 -24.528766,5.344488 -24.820863,2.799432 -27.346294,2.094938 -30.939807,2.921198 -34.242431,-4.916996 -37.374171,-5.562734 -35.538483,-10.761484 -31.434266))	SPoCA_v1.0_CH_0000005332
CH	2012-07-20T15:29:44	POINT(-218.234 -907.204)	POLYGON((-303.9 -935.1,-117.9 -935.1,-117.9 -878.1,-303.9 -878.1,-303.9 -935.1))	POLYGON((-303.9 -888.3,-303.3 -887.7,-285.3 -878.1,-147.9 -914.1,-117.9 -935.1,-303.9 -888.3))	POINT(-44.451184 -70.733085)	POLYGON((-74.547489 -71.29682,-41.727986 -79.184659,-16.30948 -63.631191,-51.298858 -65.651958,-74.547489 -71.29682))	POLYGON((-59.976918 -68.177337,-58.934276 -67.976086,-46.182261 -65.256085,-29.292198 -71.335908,-41.727986 -79.184659,-59.976918 -68.177337))	SPoCA_v1.0_CH_0000005336
CH	2012-07-20T20:34:33	POINT(-71.6856 682.454)	POLYGON((-130.5 618.9,-24.9 618.9,-24.9 735.9,-130.5 735.9,-130.5 618.9))	POLYGON((-130.5 708.3,-129.3 708.9,-108.3 735.9,-64.5 715.5,-24.9 655.5,-54.3 618.9,-94.5 692.7,-130.5 708.3))	POINT(-6.9062176 50.971467)	POLYGON((-11.359541 45.600746,-2.156831 45.68296,-2.690192 55.908201,-14.195128 55.784943,-11.359541 45.600746))	POLYGON((-13.307157 53.203202,-13.200428 53.260013,-11.754214 55.825048,-6.649518 53.952362,-2.282856 48.685936,-4.706696 45.671368,-9.300129 51.851815,-13.307157 53.203202))	SPoCA_v1.0_CH_0000005390
CH	2012-07-20T15:29:44	POINT(-927.123 40.2885)	POLYGON((-943.5 -107.1,-875.1 -107.1,-875.1 173.7,-943.5 173.7,-943.5 -107.1))	POLYGON((-943.5 9.3,-942.9 9.9,-923.7 173.7,-922.5 88.5,-887.1 116.1,-875.1 106.5,-899.7 92.7,-918.9 53.1,-929.7 -104.7,-943.5 9.3))	POINT(-79.491211 3.3450659)	POLYGON((-89.184058 -6.430015,-68.260505 -4.715116,-71.303177 12.191931,-89.368561 10.415722,-89.184058 -6.430015))	POLYGON((-88.592751 0.686707,-87.438402 0.82167,-85.387417 11.033285,-79.285894 6.30405,-71.678399 8.616101,-69.283099 8.218855,-73.592727 7.029461,-77.273215 4.31051,-81.634494 -5.676851,-88.592751 0.686707))	SPoCA_v1.0_CH_0000005383
CH	2012-07-20T15:29:44	POINT(56.378 -472.238)	POLYGON((-102.9 -653.7,254.1 -653.7,254.1 -342.3,-102.9 -342.3,-102.9 -653.7))	POLYGON((-102.9 -530.1,-102.3 -529.5,-32.1 -448.5,-30.3 -411.3,21.9 -393.9,56.1 -352.5,71.1 -348.3,92.1 -381.3,116.7 -388.5,251.7 -342.3,240.9 -417.9,204.9 -461.7,117.9 -462.3,67.5 -518.1,69.3 -593.1,21.9 -600.3,22.5 -653.1,-0.9 -615.9,-43.5 -618.9,-79.5 -592.5,-102.9 -530.1))	POINT(3.7651871 -25.027018)	POLYGON((-8.019757 -38.834448,20.240754 -39.117685,16.239727 -16.496668,-6.495929 -16.325441,-8.019757 -38.834448))	POLYGON((-7.147404 -29.188478,-7.102415 -29.144102,-2.114988 -23.37486,-1.960677 -20.847366,1.40634 -19.682718,3.548018 -16.965609,4.492057 -16.698066,5.894933 -18.872905,7.500237 -19.366533,16.081773 -16.492743,15.857233 -21.485714,13.741614 -24.431947,7.851624 -24.37303,4.641228 -28.291925,5.058279 -33.913487,1.606981 -34.456878,1.745593 -38.733256,-0.067036 -35.688957,-3.252248 -35.937646,-5.802465 -33.873443,-7.147404 -29.188478))	SPoCA_v1.0_CH_0000005332
