event_type	event_starttime	hpc_coord	hpc_bbox	hpc_boundcc	hgs_coord	hgs_bbox	hgs_boundcc	frm_specificid	fi_length	fi_lengthunit	fi_tilt	fi_barbstot	fi_barbsr	fi_barbsl	fi_chirality
FI	2012-10-25T18:25:16	POINT(-786.164 -238.835)	POLYGON((-808.05705 -264.70875,-766.26095 -264.70875,-766.26095 -212.96125,-808.05705 -212.96125,-808.05705 -264.70875))	POLYGON((-785.17 -254.76,-782.18 -252.77,-780.19 -249.78,-778.2 -246.8,-780.19 -243.81,-779.2 -240.82,-779.2 -237.84,-778.2 -234.85,-778.2 -231.87,-777.21 -228.88,-776.21 -225.9,-776.21 -222.91,-779.2 -222.91,-782.18 -223.91,-785.17 -222.91,-788.15 -222.91,-791.14 -224.9,-794.13 -227.89,-795.12 -230.87,-795.12 -233.86,-793.13 -236.84,-793.13 -239.83,-792.13 -242.82,-794.13 -245.8,-797.11 -245.8,-797.11 -245.8,-794.13 -246.8,-791.14 -249.78,-788.15 -251.77,-786.16 -253.76,-785.17 -254.76))	POINT(-56.080915 -11.56639)	POLYGON((-59.225947 -13.395462,-54.418721 -13.037446,-53.510662 -9.799172,-58.09844 -10.134968,-59.225947 -13.395462))	POLYGON((-56.292601 -12.560858,-55.915332 -12.410451,-55.633243 -12.205713,-55.355072 -12.002113,-55.515428 -11.830161,-55.349712 -11.634515,-55.294013 -11.447689,-55.130572 -11.252557,-55.077346 -11.066226,-54.918253 -10.871749,-54.760127 -10.678129,-54.710418 -10.491903,-55.031384 -10.51517,-55.371035 -10.600955,-55.6806 -10.562501,-56.00902 -10.586581,-56.377102 -10.735243,-56.768523 -10.94696,-56.937313 -11.141799,-56.995155 -11.32916,-56.826741 -11.499239,-56.886357 -11.68703,-56.832916 -11.866568,-57.123999 -12.0713,-57.468924 -12.097077,-57.468924 -12.097077,-57.145142 -12.134339,-56.864987 -12.296725,-56.566351 -12.397002,-56.383133 -12.505956,-56.292601 -12.560858))		2367833860	cm	-87.3664	2	1	1	0
FI	2012-10-25T18:25:16	POINT(490.606 -258.738)	POLYGON((471.69795 -281.6256,520.46005 -281.6256,520.46005 -231.8684,471.69795 -231.8684,471.69795 -281.6256))	POLYGON((493.59 -271.67,496.58 -269.68,499.56 -268.69,502.55 -267.69,504.54 -265.7,506.53 -262.72,508.52 -260.73,509.51 -257.74,510.51 -254.76,508.52 -253.76,505.53 -255.75,502.55 -253.76,499.56 -254.76,496.58 -253.76,493.59 -251.77,490.61 -248.79,491.6 -245.8,489.61 -243.81,486.63 -242.82,486.63 -245.8,485.63 -248.79,482.64 -251.77,481.65 -253.76,482.64 -256.75,483.64 -259.73,484.64 -262.72,486.63 -264.71,489.61 -267.69,492.6 -270.68,493.59 -271.67))	POINT(31.104269 -11.267245)	POLYGON((29.945678 -12.62683,33.450927 -12.791825,33.046265 -9.713276,29.598486 -9.55383,29.945678 -12.62683))	POLYGON((31.417993 -12.078543,31.615558 -11.964962,31.820975 -11.913547,32.027459 -11.861643,32.15427 -11.744992,32.273299 -11.567105,32.400636 -11.450701,32.448183 -11.269082,32.496881 -11.088292,32.345947 -11.019654,32.146486 -11.132388,31.917828 -10.999338,31.71169 -11.051048,31.491822 -10.979357,31.264748 -10.846662,31.032375 -10.653163,31.081558 -10.472202,30.927349 -10.343256,30.710672 -10.272773,30.730753 -10.456139,30.680814 -10.637086,30.491005 -10.811233,30.435331 -10.930841,30.526357 -11.118609,30.618619 -11.305989,30.711564 -11.494202,30.867573 -11.623882,31.102325 -11.818334,31.339244 -12.013766,31.417993 -12.078543))		2511342080	cm	-79.7764	1	0	1	1
FI	2012-10-26T06:57:26	POINT(671.813 420.007)	POLYGON((649.91695 402.092,696.69505 402.092,696.69505 437.922,649.91695 437.922,649.91695 402.092))	POLYGON((661.86 412.05,664.85 413.04,667.83 415.03,670.82 416.03,673.8 415.03,676.79 416.03,679.78 417.02,682.76 417.02,685.75 415.03,685.75 418.02,682.76 421,680.77 422.99,677.78 422.99,674.8 423.99,671.81 425.98,668.83 426.97,665.84 426.97,662.86 426.97,660.86 426.97,659.87 423.99,659.87 421,660.86 418.02,660.86 415.03,661.86 412.05))	POINT(52.415321 28.794031)	POLYGON((49.412568 27.808241,54.28852 27.495138,56.061677 29.741025,50.925491 30.076925,49.412568 27.808241))	POLYGON((51.025451 28.359268,51.376816 28.401969,51.773633 28.507453,52.131937 28.550248,52.402722 28.466981,52.765946 28.509251,53.131909 28.550605,53.454082 28.529529,53.686742 28.383252,53.826505 28.57094,53.64035 28.779754,53.517477 28.919254,53.192819 28.940496,52.917905 29.024514,52.689293 29.171005,52.416401 29.254206,52.098296 29.274686,51.783248 29.294886,51.572901 29.308318,51.33607 29.126223,51.204405 28.937098,51.177483 28.742307,51.048925 28.553633,51.025451 28.359268))		2224332540	cm	-23.6138	1	0	1	0
FI	2012-10-26T06:57:26	POINT(15.9245 437.922)	POLYGON((-43.7924 380.1965,101.5186 380.1965,101.5186 488.6815,-43.7924 488.6815,-43.7924 380.1965))	POLYGON((89.58 390.15,90.57 392.14,90.57 395.13,90.57 398.11,89.58 401.1,86.59 404.08,84.6 407.07,82.61 409.06,79.62 411.05,76.64 413.04,73.65 415.03,70.66 416.03,67.68 417.02,64.69 418.02,61.71 419.01,58.72 420.01,56.73 422.99,54.74 424.98,51.75 426.97,48.77 428.96,45.78 429.96,44.79 432.95,42.8 435.93,39.81 434.94,36.83 434.94,33.84 433.94,-7.96 470.77,-5.97 473.75,-4.98 476.74,-3.98 478.73,-6.97 478.73,-9.95 478.73,-12.94 478.73,-14.93 476.74,-16.92 473.75,-17.92 470.77,-17.92 467.78,-18.91 464.79,-21.9 461.81,-23.89 458.82,-26.87 455.84,-29.86 454.84,-32.84 455.84,-32.84 452.85,-29.86 451.86,-26.87 452.85,-23.89 451.86,-21.9 452.85,-19.91 455.84,-17.92 458.82,-15.92 461.81,-13.93 464.79,-10.95 466.79,30.85 431.95,31.85 428.96,33.84 425.98,34.83 422.99,33.84 420.01,32.84 417.02,34.83 414.04,34.83 411.05,33.84 408.06,33.84 405.08,35.83 404.08,37.82 407.07,40.81 409.06,43.79 408.06,46.78 407.07,48.77 409.06,51.75 411.05,54.74 410.05,57.73 409.06,60.71 407.07,63.7 406.07,66.68 404.08,69.67 401.1,72.66 399.11,75.64 397.12,78.63 396.12,81.61 394.13,84.6 392.14,87.58 392.14,89.58 390.15))	POINT(1.1079274 31.779529)	POLYGON((-2.934228 28.003999,6.813624 27.977493,7.365715 35.166631,-3.171353 35.196995,-2.934228 28.003999))	POLYGON((6.046177 28.62641,6.120793 28.754514,6.13228 28.948091,6.14386 29.141318,6.088102 29.336067,5.895575 29.531603,5.770903 29.727499,5.642132 29.858396,5.444522 29.98994,5.247171 30.121561,5.048701 30.253288,4.846555 30.320207,4.644855 30.386448,4.442287 30.453332,4.24016 30.519531,4.037154 30.586375,3.908109 30.783011,3.776021 30.914733,3.574461 31.04693,3.373098 31.17922,3.168333 31.246194,3.106308 31.44416,2.974497 31.642106,2.764596 31.577327,2.557528 31.578094,2.348119 31.512568,-0.56777 33.982599,-0.426846 34.184817,-0.356926 34.388072,-0.285719 34.523578,-0.50037 34.523458,-0.71431 34.523283,-0.928976 34.523039,-1.07011 34.387365,-1.209821 34.183936,-1.278268 33.981695,-1.275228 33.779302,-1.342521 33.57718,-1.551224 33.375828,-1.688304 33.174304,-1.894631 32.973628,-2.103933 32.905962,-2.31576 32.972401,-2.31051 32.77196,-2.099195 32.706316,-1.890336 32.773184,-1.67938 32.707416,-1.54061 32.774013,-1.403775 32.97475,-1.266336 33.175167,-1.127592 33.376611,-0.988929 33.577749,-0.778583 33.71308,2.13754 31.381535,2.202221 31.183757,2.335027 30.986756,2.398418 30.789637,2.325469 30.593961,2.252153 30.397946,2.383922 30.202254,2.37919 30.006667,2.306986 29.811613,2.302507 29.617307,2.4364 29.551728,2.576798 29.746104,2.78428 29.875198,2.985787 29.809107,3.187771 29.743647,3.327845 29.872879,3.536044 30.001893,3.738125 29.935515,3.940013 29.869774,4.138294 29.738786,4.339608 29.67238,4.537119 29.541494,4.731868 29.346311,4.9291 29.215653,5.125235 29.085077,5.324968 29.018748,5.520397 28.888267,5.716111 28.757864,5.91808 28.756219,6.046177 28.62641))		13704727600	cm	-0.257123	2	1	1	0
FI	2012-10-26T06:57:26	POINT(757.407 367.258)	POLYGON((700.6761 318.48935,800.2039 318.48935,800.2039 416.02665,700.6761 416.02665,700.6761 318.48935))	POLYGON((779.3 328.44,782.29 329.44,782.29 332.42,783.28 335.41,786.27 337.4,785.27 340.39,783.28 343.37,782.29 346.36,783.28 349.34,786.27 350.34,788.26 347.35,790.25 346.36,790.25 349.34,788.26 351.33,786.27 354.32,786.27 357.3,784.28 359.3,782.29 362.28,782.29 365.27,781.29 367.26,778.31 366.26,775.32 367.26,772.34 367.26,769.35 369.25,766.36 369.25,763.38 372.23,764.37 375.22,767.36 377.21,770.35 379.2,771.34 382.19,769.35 385.17,769.35 388.16,769.35 391.14,767.36 394.13,765.37 397.12,762.38 399.11,759.4 400.1,756.41 400.1,753.43 398.11,750.44 398.11,748.45 401.1,745.46 403.09,744.47 406.07,742.48 404.08,742.48 401.1,742.48 398.11,740.49 395.13,739.49 392.14,736.51 391.14,733.52 393.13,730.53 394.13,727.55 396.12,724.56 398.11,722.57 396.12,719.59 394.13,716.6 392.14,713.61 391.14,710.63 389.15,710.63 386.17,713.61 386.17,715.61 383.18,717.6 381.19,720.58 380.2,723.57 377.21,724.56 374.22,726.55 371.24,729.54 369.25,731.53 366.26,732.52 363.28,735.51 362.28,736.51 359.3,737.5 356.31,740.49 356.31,743.47 357.3,746.46 355.31,749.44 352.33,752.43 349.34,753.43 346.36,753.43 343.37,755.42 345.36,758.4 346.36,760.39 343.37,762.38 342.38,765.37 344.37,768.35 346.36,771.34 344.37,774.33 343.37,777.31 342.38,780.3 340.39,779.3 337.4,779.3 334.41,780.3 331.43,779.3 328.44))	POINT(59.687646 24.86634)	POLYGON((51.523451 22.321883,62.844562 21.535489,68.804566 27.364043,55.390407 28.335502,51.523451 22.321883))	POLYGON((60.602669 22.327059,61.022501 22.359916,61.157338 22.538693,61.421147 22.708955,61.900349 22.800236,61.913449 22.989113,61.798676 23.186926,61.815573 23.37601,62.091976 23.54575,62.537203 23.57692,62.650476 23.377939,62.86643 23.298968,63.019039 23.477664,62.85387 23.61682,62.741754 23.816065,62.897709 23.995197,62.735658 24.135188,62.626716 24.33422,62.786651 24.51441,62.759598 24.64429,62.307607 24.613134,61.965596 24.702377,61.576196 24.730704,61.292324 24.879269,60.908884 24.906962,60.682028 25.115159,60.962533 25.287755,61.45308 25.380777,61.952063 25.473151,62.248539 25.645013,62.150498 25.84526,62.31975 26.026956,62.491123 26.208128,62.397213 26.409615,62.304807 26.611276,62.021561 26.761787,61.684107 26.850932,61.29184 26.879276,60.793675 26.785172,60.411406 26.812549,60.323484 27.014108,60.054951 27.163377,60.095245 27.355638,59.734845 27.250909,59.572873 27.067471,59.41279 26.883541,59.01139 26.717572,58.735799 26.542312,58.325772 26.506016,58.067583 26.653468,57.761933 26.739815,57.50854 26.887005,57.255661 27.034226,56.926037 26.927178,56.486268 26.827717,56.051173 26.727927,55.666982 26.688996,55.243144 26.588363,55.110151 26.404008,55.441727 26.38165,55.531674 26.181887,55.665888 26.044052,55.956668 25.960292,56.160914 25.753246,56.140289 25.561801,56.234171 25.363453,56.48582 25.218196,56.581287 25.019504,56.564566 24.829422,56.862075 24.74483,56.847553 24.554934,56.832626 24.364692,57.175012 24.341024,57.562356 24.377445,57.8235 24.232017,58.041926 24.026424,58.262996 23.820207,58.251472 23.631185,58.123257 23.449952,58.443039 23.55407,58.84111 23.589647,58.947926 23.391845,59.143451 23.315054,59.594037 23.409552,60.050116 23.503621,60.329244 23.356937,60.656633 23.269761,60.986214 23.183,61.27303 23.035746,61.006719 22.865239,60.869882 22.685567,60.86108 22.49749,60.602669 22.327059))		8682043400	cm	-27.1494	3	1	2	0
FI	2012-10-26T06:57:26	POINT(-394.13 313.513)	POLYGON((-418.01715 252.8007,-327.44685 252.8007,-327.44685 351.3333,-418.01715 351.3333,-418.01715 252.8007))	POLYGON((-383.18 262.75,-383.18 265.74,-383.18 268.73,-383.18 271.71,-383.18 274.7,-386.17 275.69,-389.15 276.69,-392.14 276.69,-395.13 276.69,-401.1 306.55,-398.11 308.54,-395.13 309.53,-392.14 309.53,-389.15 312.52,-386.17 315.5,-383.18 316.5,-380.2 316.5,-377.21 318.49,-377.21 321.47,-377.21 324.46,-375.22 327.45,-372.23 329.44,-369.25 330.43,-366.26 333.42,-363.28 332.42,-361.29 329.44,-361.29 326.45,-360.29 324.46,-357.3 324.46,-354.32 324.46,-351.33 323.47,-348.35 322.47,-345.36 323.47,-342.38 323.47,-339.39 322.47,-337.4 323.47,-339.39 326.45,-342.38 326.45,-345.36 327.45,-348.35 329.44,-349.34 332.42,-350.34 335.41,-353.32 333.42,-356.31 331.43,-359.3 333.42,-362.28 335.41,-365.27 337.4,-368.25 337.4,-371.24 337.4,-374.22 339.39,-375.22 341.38,-378.21 340.39,-381.19 340.39,-384.18 339.39,-383.18 338.39,-381.19 335.41,-383.18 332.42,-386.17 329.44,-387.16 326.45,-390.15 324.46,-392.14 322.47,-393.13 319.48,-396.12 316.5,-399.11 313.51,-402.09 312.52,-404.08 311.52,-407.07 309.53,-408.06 306.55,-405.08 305.55,-394.13 273.7,-392.14 270.72,-392.14 267.73,-392.14 264.74,-389.15 263.75,-386.17 263.75,-383.18 262.75))	POINT(-26.296465 23.30008)	POLYGON((-27.245154 19.504696,-21.039189 19.713652,-22.057062 25.82611,-28.592862 25.599292,-27.245154 19.504696))	POLYGON((-24.926832 20.199748,-24.958403 20.38265,-24.99036 20.565707,-25.022597 20.748314,-25.055329 20.931694,-25.274408 20.985179,-25.493466 21.039241,-25.702384 21.031829,-25.911638 21.024351,-26.701721 22.850028,-26.514635 22.981165,-26.315234 23.050279,-26.102415 23.05796,-25.928659 23.251158,-25.755597 23.44387,-25.556095 23.513571,-25.344561 23.520988,-25.158143 23.652218,-25.19668 23.837853,-25.2358 24.024313,-25.133656 24.215892,-24.947192 24.347598,-24.748322 24.416762,-24.575117 24.611128,-24.350404 24.555638,-24.171031 24.373867,-24.133076 24.186955,-24.037524 24.065017,-23.826838 24.071982,-23.617168 24.078853,-23.395111 24.023866,-23.174213 23.968173,-22.976802 24.037282,-22.768439 24.043879,-22.548067 23.98799,-22.420877 24.054755,-22.594502 24.236641,-22.803621 24.230072,-23.024343 24.285977,-23.258447 24.403743,-23.364894 24.58807,-23.472873 24.773197,-23.658193 24.641613,-23.844239 24.510051,-24.081197 24.627686,-24.318444 24.745341,-24.557416 24.862975,-24.769816 24.855766,-24.98326 24.848465,-25.22372 24.965951,-25.323065 25.088396,-25.523882 25.018742,-25.738119 25.011206,-25.939162 24.940828,-25.852978 24.880666,-25.668223 24.698942,-25.769485 24.506711,-25.942686 24.312764,-25.972559 24.123495,-26.159469 23.991664,-26.274807 23.862469,-26.30501 23.673686,-26.478647 23.480541,-26.652264 23.28694,-26.852251 23.217626,-26.981308 23.15029,-27.1687 23.018892,-27.1994 22.831584,-26.97276 22.777602,-25.807523 20.843431,-25.635116 20.665726,-25.602029 20.482609,-25.569339 20.299651,-25.350957 20.246448,-25.144338 20.253697,-24.926832 20.199748))		9901852700	cm	-80.197	5	3	2	0
FI	2012-10-26T06:57:26	POINT(160.24 220.952)	POLYGON((93.5561 90.5705,182.1359 90.5705,182.1359 343.3715,93.5561 343.3715,93.5561 90.5705))	POLYGON((109.48 100.52,112.47 101.52,112.47 104.5,112.47 107.49,113.46 110.48,112.47 113.46,110.48 116.45,108.49 119.43,109.48 122.42,110.48 125.41,111.47 128.39,112.47 131.38,111.47 134.36,111.47 137.35,111.47 140.33,111.47 143.32,113.46 146.31,114.46 149.29,114.46 152.28,116.45 155.26,117.44 158.25,118.44 161.24,151.28 202.04,152.28 204.03,154.27 207.02,154.27 210,155.26 212.99,157.25 215.98,160.24 216.97,163.23 215.98,166.21 217.97,167.21 220.95,167.21 223.94,169.2 226.92,170.19 229.91,169.2 232.9,169.2 235.88,166.21 233.89,163.23 233.89,161.24 236.88,162.23 239.86,163.23 242.85,165.22 245.83,166.21 247.82,165.22 250.81,166.21 253.8,166.21 256.78,165.22 259.77,165.22 262.75,167.21 265.74,169.2 268.73,170.19 271.71,170.19 274.7,170.19 277.68,171.19 280.67,171.19 283.65,169.2 286.64,168.2 289.63,168.2 292.61,168.2 295.6,169.2 298.58,169.2 301.57,166.21 304.56,164.22 307.54,163.23 310.53,161.24 313.51,160.24 316.5,157.25 316.5,154.27 315.5,151.28 314.51,148.3 315.5,145.31 315.5,142.32 314.51,139.34 316.5,136.35 314.51,133.37 315.5,132.37 318.49,132.37 321.47,132.37 324.46,132.37 327.45,130.38 330.43,128.39 333.42,125.41 333.42,122.42 331.43,120.43 328.44,120.43 325.46,121.42 322.47,119.43 319.48,116.45 320.48,115.45 323.47,113.46 326.45,110.48 326.45,107.49 323.47,109.48 320.48,112.47 319.48,115.45 317.49,118.44 315.5,120.43 312.52,123.41 310.53,126.4 308.54,129.39 306.55,131.38 303.56,134.36 302.56,137.35 300.57,140.33 301.57,143.32 303.56,146.31 303.56,149.29 303.56,152.28 301.57,154.27 298.58,155.26 295.6,156.26 292.61,158.25 289.63,158.25 286.64,157.25 283.65,159.24 281.66,161.24 278.68,161.24 275.69,162.23 272.71,162.23 269.72,161.24 266.73,160.24 263.75,161.24 260.76,161.24 257.78,160.24 254.79,159.24 251.81,160.24 248.82,160.24 245.83,160.24 242.85,158.25 239.86,158.25 236.88,156.26 233.89,155.26 230.9,155.26 227.92,156.26 224.93,156.26 221.95,155.26 218.96,153.27 215.98,151.28 212.99,150.29 210,149.29 207.02,148.3 204.03,116.45 162.23,113.46 161.24,112.47 158.25,111.47 155.26,108.49 152.28,106.49 151.28,108.49 148.3,109.48 145.31,108.49 142.32,105.5 139.34,104.5 136.35,104.5 133.37,105.5 130.38,105.5 127.4,106.49 124.41,107.49 121.42,106.49 118.44,107.49 115.45,109.48 112.47,109.48 109.48,108.49 106.49,106.49 104.5,107.49 101.52,109.48 100.52))	POINT(10.012686 18.013194)	POLYGON((5.628963 10.245599,11.006906 10.180165,12.026652 25.559131,6.147593 25.634276,5.628963 10.245599))	POLYGON((6.603602 10.827943,6.78612 10.885599,6.790219 11.062736,6.794404 11.240529,6.858782 11.417783,6.802978 11.595706,6.686403 11.774879,6.569755 11.953506,6.634394 12.131046,6.699802 12.308646,6.76475 12.485721,6.830488 12.663454,6.774276 12.841875,6.77916 13.020366,6.784103 13.19834,6.789139 13.376993,6.916104 13.554516,6.982659 13.732121,6.988068 13.911028,7.115722 14.088177,7.182234 14.266632,7.249548 14.445168,9.387976 16.875799,9.456683 16.995221,9.590764 17.174326,9.60027 17.354654,9.672153 17.534854,9.807236 17.714291,9.998883 17.771637,10.183836 17.708893,10.378761 17.826777,10.45267 18.006622,10.463657 18.188147,10.600741 18.367302,10.67491 18.548143,10.623687 18.731035,10.635336 18.912508,10.437763 18.794166,10.248728 18.796962,10.133723 18.980942,10.207901 19.161709,10.283045 19.343213,10.421538 19.52331,10.492672 19.643969,10.441647 19.827748,10.517213 20.009795,10.529666 20.192335,10.478861 20.376595,10.491536 20.559456,10.632273 20.741176,10.773534 20.923032,10.850807 21.105409,10.864552 21.289553,10.878413 21.473254,10.95721 21.656749,10.971483 21.840801,10.856844 22.02766,10.806371 22.213703,10.82089 22.398319,10.835625 22.583743,10.915709 22.767737,10.930881 22.953544,10.750683 23.142552,10.635609 23.330115,10.585959 23.517511,10.470647 23.705462,10.420248 23.893273,10.223903 23.896135,10.023415 23.836413,9.822638 23.777289,9.632112 23.841846,9.436289 23.844484,9.236109 23.785188,9.050019 23.912115,8.845799 23.790177,8.655285 23.85447,8.602548 24.042316,8.615252 24.22895,8.628145 24.416429,8.641187 24.604125,8.523349 24.793008,8.405338 24.982722,8.209021 24.985021,8.003915 24.862014,7.861029 24.675463,7.849175 24.488293,7.902214 24.299998,7.760445 24.114082,7.569515 24.178834,7.515356 24.366968,7.396232 24.55537,7.201032 24.557383,6.994765 24.372307,7.114266 24.183561,7.305893 24.118925,7.493118 23.992307,7.680748 23.865728,7.799236 23.678076,7.985705 23.55166,8.172591 23.425284,8.359253 23.29895,8.476724 23.111185,8.666269 23.046598,8.852311 22.92041,9.050031 22.980142,9.252984 23.101438,9.447612 23.098861,9.64169 23.096239,9.827367 22.969752,9.94317 22.782094,9.993886 22.59616,10.045196 22.409785,10.160717 22.223298,10.147191 22.038229,10.069172 21.854271,10.188967 21.729474,10.304889 21.543634,10.291678 21.35924,10.34241 21.174703,10.329426 20.990659,10.253007 20.807716,10.176313 20.625559,10.227994 20.441087,10.215728 20.258327,10.139667 20.076041,10.063953 19.894516,10.115972 19.7107,10.104317 19.527958,10.09284 19.345981,9.955073 19.16535,9.944016 18.983665,9.806993 18.803299,9.733046 18.622176,9.722595 18.44092,9.775362 18.258313,9.7651 18.077331,9.691942 17.896757,9.556812 17.717771,9.422072 17.538282,9.350486 17.358054,9.278559 17.178558,9.207481 16.998565,7.129061 14.505792,6.943274 14.448319,6.87686 14.269746,6.810016 14.091266,6.62199 13.914645,6.497719 13.855965,6.615184 13.676513,6.67074 13.497133,6.605211 13.319008,6.417705 13.142706,6.352009 12.964727,6.347472 12.786854,6.40393 12.607896,6.399489 12.430176,6.45536 12.251371,6.511833 12.072627,6.446734 11.895699,6.503267 11.717094,6.61993 11.538569,6.615738 11.360671,6.551577 11.183414,6.427675 11.066239,6.484367 10.888528,6.603602 10.827943))		19875463200	cm	-87.6097	6	6	0	-1
FI	2012-10-26T06:57:26	POINT(41.8017 -78.627)	POLYGON((23.8867 -122.41925,61.7073 -122.41925,61.7073 -34.83475,23.8867 -34.83475,23.8867 -122.41925))	POLYGON((35.83 -112.47,38.82 -111.47,41.8 -111.47,42.8 -108.49,43.79 -105.5,44.79 -102.51,43.79 -99.53,45.78 -96.54,45.78 -93.56,45.78 -90.57,46.78 -87.58,46.78 -84.6,46.78 -81.61,45.78 -78.63,46.78 -75.64,47.77 -72.66,47.77 -69.67,47.77 -66.68,49.76 -63.7,48.77 -60.71,49.76 -57.73,49.76 -54.74,49.76 -51.75,49.76 -48.77,50.76 -45.78,47.77 -44.79,44.79 -45.78,43.79 -48.77,46.78 -51.75,45.78 -54.74,43.79 -57.73,40.81 -59.72,38.82 -62.7,38.82 -65.69,38.82 -68.67,37.82 -71.66,37.82 -74.65,37.82 -77.63,36.83 -80.62,37.82 -83.6,40.81 -85.59,39.81 -88.58,38.82 -91.57,39.81 -94.55,38.82 -97.54,38.82 -100.52,36.83 -103.51,33.84 -105.5,34.83 -108.49,34.83 -111.47,35.83 -112.47))	POINT(2.4717209 0.24993215)	POLYGON((1.41332 -2.349994,3.653234 -2.358583,3.654496 2.837824,1.413827 2.846311,1.41332 -2.349994))	POLYGON((2.119453 -1.759352,2.29634 -1.700428,2.472726 -1.701063,2.531696 -1.523976,2.590092 -1.34636,2.649096 -1.168813,2.589756 -0.991451,2.707396 -0.814257,2.707286 -0.637242,2.707202 -0.459687,2.766324 -0.282429,2.766292 -0.105571,2.766285 0.071832,2.707127 0.248837,2.766354 0.425905,2.825019 0.602332,2.825122 0.779557,2.825252 0.956742,2.943211 1.132786,2.884792 1.310153,2.943621 1.486379,2.943869 1.66342,2.944145 1.840432,2.944449 2.01682,3.004015 2.193509,2.827027 2.252865,2.650436 2.195005,2.590927 2.018286,2.767685 1.841186,2.708222 1.664419,2.590198 1.487845,2.413698 1.370658,2.295779 1.19457,2.295644 1.017436,2.295531 0.840857,2.236279 0.663848,2.236213 0.486597,2.236168 0.309894,2.17758 0.132749,2.23614 -0.044238,2.413041 -0.162943,2.353913 -0.340198,2.2954 -0.517512,2.354051 -0.694695,2.295578 -0.872116,2.295701 -1.049204,2.178096 -1.226548,2.001288 -1.344319,2.060025 -1.52234,2.060207 -1.699651,2.119453 -1.759352))		5094434800	cm	78.2882	2	0	2	1
FI	2012-10-26T06:57:26	POINT(379.201 -136.353)	POLYGON((342.37535 -173.17815,415.03065 -173.17815,415.03065 -82.60785,342.37535 -82.60785,342.37535 -173.17815))	POLYGON((401.1 -163.23,403.09 -162.23,405.08 -159.24,403.09 -156.26,404.08 -153.27,403.09 -151.28,400.1 -151.28,360.29 -112.47,361.29 -109.48,362.28 -106.49,362.28 -103.51,362.28 -100.52,363.28 -97.54,363.28 -94.55,360.29 -92.56,360.29 -95.55,358.3 -98.53,357.3 -101.52,356.31 -104.5,355.31 -107.49,352.33 -110.48,352.33 -113.46,355.31 -114.46,358.3 -115.45,398.11 -153.27,396.12 -156.26,393.13 -159.24,396.12 -161.24,399.11 -162.23,401.1 -163.23))	POINT(23.08754 -3.5786702)	POLYGON((20.80037 -5.711656,25.509499 -5.873472,25.36516 -0.458232,20.691294 -0.300474,20.80037 -5.711656))	POLYGON((24.565998 -5.240693,24.693781 -5.185305,24.816744 -5.010344,24.679198 -4.826563,24.737104 -4.649407,24.667849 -4.527626,24.47238 -4.520542,21.844383 -2.112438,21.905648 -1.936337,21.966509 -1.760291,21.96438 -1.582866,21.96247 -1.40491,22.024641 -1.229685,22.023171 -1.051858,21.831527 -0.927382,21.832826 -1.105163,21.707477 -1.278342,21.645487 -1.454212,21.584362 -1.629577,21.522838 -1.805588,21.335578 -1.97769,21.338121 -2.155265,21.528691 -2.22088,21.720188 -2.28599,24.346825 -4.635278,24.223748 -4.810123,24.035783 -4.982171,24.235544 -5.109316,24.4333 -5.175855,24.565998 -5.240693))		7749263900	cm	69.78	2	1	1	0
FI	2012-10-26T06:57:26	POINT(589.205 -265.739)	POLYGON((568.30395 -285.64505,615.08205 -285.64505,615.08205 -238.86695,568.30395 -238.86695,568.30395 -285.64505))	POLYGON((596.17 -275.69,598.16 -274.7,600.15 -271.71,603.14 -268.73,605.13 -265.74,602.14 -262.75,603.14 -259.77,602.14 -256.78,600.15 -256.78,597.17 -258.77,594.18 -260.76,591.2 -260.76,588.21 -258.77,589.2 -255.79,590.2 -252.8,588.21 -250.81,585.22 -248.82,582.24 -248.82,581.24 -250.81,580.25 -253.8,578.26 -255.79,580.25 -258.77,581.24 -261.76,583.23 -264.74,584.23 -267.73,586.22 -270.72,589.2 -271.71,592.19 -272.71,595.18 -274.7,596.17 -275.69))	POINT(38.494552 -12.109873)	POLYGON((37.089665 -13.264828,40.797467 -13.471476,40.263105 -10.558476,36.630554 -10.359446,37.089665 -13.264828))	POLYGON((39.154053 -12.76103,39.300435 -12.707999,39.42399 -12.530116,39.627838 -12.357568,39.752582 -12.180139,39.481451 -11.980552,39.528379 -11.799679,39.417193 -11.609473,39.259867 -11.600661,39.045801 -11.711132,38.831637 -11.821725,38.598009 -11.808808,38.343932 -11.672359,38.390836 -11.491661,38.438883 -11.310576,38.264537 -11.178842,38.013653 -11.043055,37.783545 -11.03058,37.725304 -11.149538,37.677668 -11.330564,37.543692 -11.445625,37.72644 -11.638737,37.833103 -11.828548,38.018139 -12.022198,38.127456 -12.212541,38.31497 -12.407364,38.55922 -12.481956,38.805471 -12.557361,39.064196 -12.694785,39.154053 -12.76103))		2654843390	cm	-31.5145	2	2	0	-1
